word,info_float,len,cnt,ngm
Mäuselöcher,7.149747119504682,11,1,2
reinspielen,13.981745645634575,11,1,2
klauen,5.591425786498225,6,10,2
losgekriegt,12.375039431346924,11,1,2
足够,7.475112951674585,2,3,2
做咩,12.937535805614024,2,6,2
runterpurzeln,18.16157970255985,13,1,2
erläutert,12.370959793297384,9,1,2
schuck,0.0,6,1,2
jipp,14.834334369248417,4,9,2
Colorado,14.495979908518143,8,1,2
Liegesitze,12.493104892539135,10,1,2
Gehweg,12.536975665610642,6,1,2
Spiegeleiern,13.1879705919842,12,1,2
Baumdoktor,13.495979908518143,10,2,2
Plattfüße,10.800090987624994,9,1,2
regelmäßigen,12.936821944492381,12,1,2
rauskullern,14.17445760429156,11,1,2
schaufelst,14.5171083627596,10,4,2
Färbemittel,15.023061249735337,11,1,2
Chip,12.138314329364619,4,5,2
Rennautos,12.324948015967891,9,8,2
adios,18.16157970255985,5,1,2
understand,5.840392251510295,10,3,2
ärmlich,11.862637357558794,7,1,2
englische,14.554364095379944,9,5,2
Quarkbart,14.381475357067353,9,1,2
verbibbscht,12.35397382181817,11,1,2
zwackzwick,18.16157970255985,10,1,2
攞,6.855627397579006,1,258,2
runterhopfen,14.17445760429156,12,1,2
Eisenbahnschiene,14.495979908518143,16,1,2
Greifen,11.1879705919842,7,1,2
anleg,14.651163836621164,5,1,2
röhr,10.422550615644113,4,3,2
raufgenommen,13.1879705919842,12,1,2
Netzgeschichten,9.149747119504683,15,1,2
Bremsleisten,15.023061249735337,12,1,2
Schnäbelchen,2.321928094887362,12,1,2
飛機,6.911316311082756,2,41,2
lebensfähig,14.17445760429156,11,1,2
rausjagen,14.636398048883837,9,1,2
umgestellt,8.629697491141128,10,6,2
wohlauf,15.023061249735337,7,1,2
第,8.418185099417112,1,21,2
mundgerechter,12.375039431346924,13,1,2
merkt,10.711230291119017,5,12,2
freuen,8.82624027056817,6,56,2
ausschließen,0.0,12,1,2
Herzenslust,9.574908836057233,11,3,2
mother,11.72478120364794,6,2,2
Brotrezepte,7.94251450533924,11,1,2
哪些,10.669113960929439,2,15,2
fünf,8.573806947837278,4,279,2
Taxiunternehmern,10.800090987624994,16,1,2
auseinandergefallen,11.970712068739429,19,14,2
潜水员,10.874981347653774,3,1,2
Holzflügeln,13.1879705919842,11,1,2
GüterzugBegleitwagen,18.16157970255985,20,1,2
miserabel,14.17445760429156,9,1,2
Fotoalbum,12.313894071818432,9,4,2
Kö,14.495979908518143,2,1,2
schlaff,11.511296249063836,7,5,2
Kirchenglocke,15.023061249735337,13,1,2
Leberwurstbrötchen,16.592320476147595,18,2,2
Tennessianer,18.16157970255985,12,1,2
langgelaufen,12.48506835259227,12,2,2
durchsichtiges,13.122056357313074,14,2,2
xxnase,13.1879705919842,6,1,2
定,5.302966499004978,1,46,2
Concorde,10.857649423308793,8,4,2
hochgeworfen,6.768184324776926,12,1,2
ausgerechnet,14.348427539590329,12,2,2
篮球,8.800174386430577,2,6,2
Gruppen,10.916728768256712,7,4,2
BerlinZoo,13.106951602586472,9,10,2
reinzuhängen,12.375039431346924,12,1,2
Gehäuse,9.625708843064466,7,1,2
Kartoffelgratin,13.165378113346108,15,1,2
Tranchiermesser,10.116343961237469,15,1,2
Feuerwehruniform,13.214319120800766,16,1,2
Stuhlkarte,15.023061249735337,10,1,2
Huppser,12.151016538892248,7,1,2
Zufall,10.661543511289914,6,11,2
muh,12.54139413037954,3,20,2
Fischarten,9.894817763307943,10,1,2
describe,9.812177305514448,8,1,2
popelige,10.251482410620213,8,1,2
Marmeladenstück,8.257387842692651,15,1,2
dunkelroten,4.700439718141093,11,1,2
Tower,13.551812908329756,5,6,2
popp,14.01471792986001,4,1,2
gegenkommen,7.539158811108031,11,1,2
verkleinern,14.139311522784595,11,1,2
Ützelchen,9.804417479697532,9,6,2
loswandern,13.793704903944487,10,1,2
Charlotte,12.56283768689688,9,23,2
Ausgangsfeld,15.383603051900856,12,1,2
endlos,7.8826430493618425,6,1,2
angesteckt,7.883075815639671,10,3,2
weit,7.992613285649305,4,385,2
久久,9.73640193131829,2,1,2
分頭,7.845490050944376,2,1,2
Besucherservice,14.381475357067353,15,1,2
überfällig,12.370959793297384,10,1,2
reingeschaut,12.306631361712501,12,1,2
Gräser,9.4655664048094,6,1,2
Zischer,14.928518375257891,7,1,2
應該,7.167293109563853,2,18,2
schlank,12.811324423067376,7,4,2
Prinzessin,11.12894214405808,10,32,2
Spieles,9.287712379549449,7,1,2
beruhigt,12.07491930180684,8,32,2
BärenFreundeGeschichte,15.023061249735337,22,1,2
Zapfelmütze,14.495979908518143,11,1,2
Linsen,11.06900416382504,6,29,2
unterhalte,15.82529593808282,10,5,2
gestehe,13.342570829308432,7,2,2
Leutes,4.78135971352466,6,2,2
wurscht,11.553441748838807,7,5,2
eschi,18.16157970255985,5,1,2
Ruckschrauber,13.381475357067353,13,2,2
vorwitzig,8.934978961508962,9,3,2
网,1.0,1,1,2
Zeitlang,10.214319120800766,8,8,2
Tobbi,6.08871408486331,5,17,2
gepumpt,8.204032159957336,7,2,2
geschreit,12.693051295397,9,1,2
火箭,6.028971001425724,2,12,2
Wichtigste,13.798640551179702,10,3,2
Turmo,13.165378113346108,5,1,2
Butzi,16.54504903890887,5,2,2
aufstehen,10.179489043581833,9,93,2
bereitest,10.764215608722509,9,2,2
拽,2.321928094887362,1,1,2
wauwa,17.16157970255985,5,2,2
Thermotasse,9.361943773735241,11,1,2
unter,9.239072821874473,5,524,2
定风丹,3.0640976048235893,3,6,2
ZwölfUhrZug,13.165378113346108,11,1,2
行,7.2073342202510515,1,81,2
WaldfruchtmarmeladeTrog,14.495979908518143,23,1,2
November,5.897335377792301,8,18,2
CargoLoks,9.157346935362844,9,1,2
radieren,13.987485430494221,8,8,2
doesnt,7.947944870532506,6,19,2
Sassnitz,9.420390038715594,8,56,2
Vögelchen,11.377255900554186,9,13,2
missbrauchen,8.34318186802513,12,2,2
Leberwurst,11.350721116196071,10,4,2
Malheur,9.088298306890117,7,13,2
gefressen,8.522730234876867,9,12,2
Ilse,13.167972102509847,4,2,2
Verladerampe,13.214319120800766,12,1,2
Regensburg,11.729195859132094,10,1,2
beeilt,9.631109374113734,6,2,2
ger,10.927777962082343,3,1,2
aufwärts,9.167418145831737,8,1,2
warteten,11.383704292474052,8,1,2
angehört,8.588717331148128,8,5,2
stürmt,15.383603051900856,6,1,2
süpi,18.16157970255985,4,1,2
Tankpistole,15.023061249735337,11,1,2
Wednesday,8.159871336778389,9,1,2
Schienennetz,15.383603051900856,12,1,2
Taschentücher,11.194519153296227,13,8,2
hinterlassen,5.5165805175035105,12,6,2
unterstellen,11.890266393308524,12,7,2
負責任,10.659103963473662,3,1,2
Kletterstange,8.573647187493323,13,1,2
回来,9.664493663229287,2,10,2
Quadratmeter,7.400879436282184,12,1,2
schnurrt,12.306631361712501,8,1,2
Traubensaft,14.495979908518143,11,1,2
Alchensee,14.495979908518143,9,1,2
Flüsslein,9.893301530860564,9,1,2
障礙,4.4192616560243225,2,8,2
strecken,10.485079633501957,8,2,2
kahler,18.16157970255985,6,1,2
Erfindung,7.781061574433645,9,2,2
靜靜,9.884170519108435,2,1,2
Schnuffelbuffel,14.928518375257891,15,1,2
hihi,11.849433104149904,4,82,2
ahe,18.16157970255985,3,1,2
runterfällt,10.707630547808566,11,20,2
aufwendig,11.509013710422183,9,5,2
软,10.874981347653774,1,1,2
Zusammenstoß,1.5849625007211563,12,1,2
allerliebst,14.12914903592312,11,10,2
Knackxx,9.079484783826816,7,1,2
Schreck,9.338007902299546,7,20,2
Hust,9.918863237274595,4,1,2
durchpasst,10.481255438944512,10,29,2
Turban,11.638908683187573,6,3,2
aufblinken,3.8073549220576046,10,1,2
Eilzug,14.381475357067353,6,1,2
prostet,5.459431618637297,7,1,2
真是,7.1412557860284815,2,3,2
runtergeschoben,13.573765513926926,15,1,2
bemalt,10.922439390942678,6,6,2
Kabeljaufilet,11.980853606379736,13,1,2
rumzusuhlen,8.092757140919852,11,1,2
zurückeilst,7.832890014164742,11,1,2
Übermut,10.080789851279926,7,2,2
unbequem,9.728910827371314,8,11,2
Heini,10.040250957624245,5,53,2
Gran,18.16157970255985,4,1,2
kennt,10.699049817329835,5,41,2
beförderst,14.53095492511793,10,1,2
梗係,7.022367813028454,2,1,2
捧,7.825339982072319,1,8,2
Landes,8.774903612459813,6,2,2
Bahnhofsgebäude,12.657334580681217,15,10,2
been,3.1191724143970707,4,5,2
Lastwagen,12.369575980771202,9,14,2
muffeln,14.745464248276845,7,1,2
Versteifung,10.10459875356437,11,1,2
stabileres,13.814461735767738,10,3,2
runterklatschen,14.17445760429156,15,1,2
schwubbedibubbedibam,18.16157970255985,20,1,2
Kletterberg,9.920352855415082,11,1,2
geredet,6.810946013650889,7,6,2
Schiffsverbindungen,12.493104892539135,19,1,2
Ansprüche,5.107159560400383,9,2,2
Schna,14.495979908518143,5,1,2
nackter,12.61286849729104,7,1,2
geigt,14.495979908518143,5,1,2
beziehungsweise,11.820289027124517,15,11,2
Trinkwasser,9.920352855415082,11,1,2
rausziehst,10.55285760145347,10,4,2
vollen,11.506592578903756,6,8,2
herbeizaubern,11.016219299709565,13,2,2
Biber,11.56666607386046,5,25,2
vorsichtiger,8.36690312064291,12,15,2
eintrifft,7.546894459887637,9,1,2
Zahnbürstenmaler,1.0,16,1,2
fish,14.015201128667425,4,2,2
raufundrunterklettern,11.862637357558794,21,1,2
托,8.409390936137703,1,1,2
ohnein,14.100176688011578,6,10,2
擒,9.600367901182588,1,2,2
Intercitynight,12.536975665610642,14,1,2
十,4.219357004530208,1,76,2
versehen,6.402188692770969,8,3,2
schoolbus,7.87192939602065,9,16,2
比,7.40116314842053,1,34,2
raffinierter,13.446963259512513,12,15,2
Durchgangsbahnhof,12.059547262179992,17,5,2
Autositze,10.391243589427443,9,1,2
Windelhosen,11.047775116064807,11,3,2
Lanze,0.0,5,2,2
Möserstraßenspielplatz,11.798910020700973,22,4,2
wechselst,8.829722735086058,9,1,2
Krautstiel,18.16157970255985,10,1,2
with,4.390379369844192,4,125,2
Rennzug,12.151016538892248,7,1,2
Katzenstuhl,8.861086905995393,11,1,2
grünlich,12.19284517666687,8,3,2
üblichen,7.219168520462162,8,1,2
Wasserschlösschen,14.381475357067353,17,1,2
呱,4.072803958478216,1,3,2
裝,9.86401158195328,1,11,2
zwanzigfacher,11.159871336778389,13,1,2
Pflege,10.3151495622563,6,1,2
zusammengehalten,1.5849625007211563,16,1,2
three,8.867882927626404,5,34,2
abpflückst,13.165378113346108,10,1,2
Schnitte,13.214319120800766,8,1,2
Pilau,6.266786540694902,5,1,2
Skala,14.495979908518143,5,1,2
Tinte,12.704889773468494,5,8,2
hochschick,11.56624672698588,10,2,2
einsame,13.150566497112289,7,3,2
hochpumpen,5.882643049361842,10,1,2
tears,7.767819946496518,5,2,2
plauder,13.374360292304639,7,1,2
statt,8.239407486733947,5,25,2
Kinderwagenoberteil,11.657318449581288,19,1,2
Baumarkt,8.765126459692535,8,30,2
Bad,10.030762381227683,3,26,2
jedermanns,14.17445760429156,10,1,2
Zigarrenrolle,9.157346935362844,13,1,2
Forelle,9.931281678045092,7,24,2
durchfällt,13.682775179067027,10,1,2
Briefmarken,13.242240443557856,11,3,2
Begleitung,13.214319120800766,10,1,2
untendurch,15.248205815338927,10,2,2
Frühlingslied,12.150914106241217,13,2,2
cartoon,8.205656182720626,7,2,2
logisch,12.953033293616807,7,11,2
kümmert,10.969713878168534,7,20,2
vollendeter,12.936821944492381,11,1,2
Test,10.733018567278844,4,5,2
Celsius,5.247927513443585,7,1,2
Ansprüchen,6.523561956057013,10,1,2
zurechtlegen,13.981745645634575,12,1,2
darauflegen,10.995767150877802,11,1,2
DoppelSchwarz,13.083313108650756,13,1,2
zusammenschieben,8.016281179500554,16,2,2
könntet,18.16157970255985,7,1,2
Interregios,12.722100163646711,11,11,2
zwack,18.16157970255985,5,1,2
schlängel,18.16157970255985,9,1,2
Durchschnitt,11.657318449581288,12,1,2
前面,8.606877116730566,2,36,2
Kilometer,6.595055531951022,9,18,2
Mondstiefel,10.251482410620213,11,1,2
起飛,9.834471049984222,2,1,2
hartgekochtes,14.381475357067353,13,1,2
Spielzeugen,13.165378113346108,11,1,2
kneift,11.570168997030676,6,3,2
Werke,7.79265733910073,5,2,2
Goldfisch,7.543424131861053,9,14,2
herauszukommen,12.375039431346924,14,1,2
alarmieren,7.05528243550119,10,1,2
entweichen,8.88874324889826,10,1,2
壞壞哋,8.03342300153745,3,1,2
Filet,5.285402218862249,5,1,2
candle,8.72552294657036,6,5,2
Springform,13.214319120800766,10,1,2
Wühlmäuse,13.793704903944487,9,1,2
folglich,18.16157970255985,8,1,2
ÜtzelScholle,10.251482410620213,12,1,2
Komplimente,0.0,11,1,2
routinierter,9.920352855415082,12,1,2
woher,11.094284530116976,5,125,2
Mama,8.16712671288052,4,1068,2
erkennt,8.227633756186052,7,17,2
draufbleibt,13.773743884073669,11,2,2
abxx,13.874111559109242,4,2,2
angerollt,10.58013372646096,9,4,2
puffern,6.988684686772166,7,1,2
消防局,9.600367901182588,3,2,2
防火衣,8.080191783258012,3,2,2
hergekriegt,5.977279923499917,11,1,2
drübergefahren,8.830151713488887,14,3,2
rumrennen,7.403114337610546,9,7,2
Siku,11.312882955284357,4,1,2
Te,15.383603051900856,2,1,2
PustelFantastico,9.7262181593322,16,1,2
Tannenmeise,13.214319120800766,11,1,2
Goofy,11.953915042764894,5,9,2
Messing,14.745464248276845,7,1,2
geläutet,10.811487045961233,8,2,2
拔河,8.2667865406949,2,1,2
Bläschen,10.765637157794666,8,3,2
Zuschauer,14.023061249735337,9,2,2
intus,9.894817763307943,5,1,2
Türkis,15.975552703842686,6,3,2
nachschlagen,10.425108988013571,12,6,2
koch,14.117220314121855,4,13,2
Frachtschiffe,18.16157970255985,13,1,2
buffi,1.0,5,1,2
Rom,9.771776933159058,3,20,2
Gaumen,10.536134354477314,6,2,2
angewöhnen,11.827739648806958,10,1,2
KammMolch,14.381475357067353,9,1,2
achdoch,15.856533846167288,7,4,2
nämlich,8.35243872704147,7,955,2
Besucher,11.232186810665135,8,5,2
警報,10.548821908458752,2,1,2
Nichts,11.657318449581288,6,1,2
robben,18.16157970255985,6,1,2
OnkelKlaus,12.415223657224388,10,2,2
couch,9.388017285345136,5,2,2
Defekt,4.430543452997696,6,2,2
einsamen,15.023061249735337,8,1,2
klackerst,14.928518375257891,9,1,2
Hebebrücke,11.214319120800766,10,4,2
Tiergehege,5.866083712831693,10,2,2
ilgallo,15.088705437038639,7,1,2
Puzzlezug,10.452518656562184,9,2,2
Geheimnis,12.59429889835607,9,13,2
help,7.175795055662309,4,42,2
gekullert,8.038918989292302,9,1,2
VWBus,14.495979908518143,5,1,2
Örtchen,9.03342300153745,7,1,2
rollendes,14.381475357067353,9,1,2
Stethoskop,11.629171899234837,10,15,2
Gestell,7.772625929738453,7,4,2
Blüte,11.747208000042338,5,10,2
kompromissbereit,11.862637357558794,16,1,2
PiPaPo,2.3923174227787602,6,4,2
gestört,9.035311279392785,7,3,2
猫咪,10.874981347653774,2,1,2
rice,18.16157970255985,4,1,2
abumm,13.08613622502731,5,1,2
zukriegen,14.682674348767716,9,2,2
癮,8.308339030139408,1,1,2
Essens,9.287712379549449,6,1,2
Seesterne,13.156553363899935,9,5,2
firefighter,7.31458087453407,11,5,2
leeren,12.909867907390396,6,8,2
behandelst,15.234105532136176,10,2,2
Möwen,11.150767793937986,5,19,2
najamm,14.711290550531247,6,1,2
chinesischen,11.826699537091788,12,4,2
Edelsteine,12.987849067664849,10,4,2
geröstet,7.947811307059357,8,2,2
belastet,11.56974379610265,8,3,2
Papierverarbeitung,10.94909715572921,18,1,2
Powersteakes,13.1879705919842,12,1,2
Sicherheitsgründen,11.980853606379736,18,1,2
Freundeskreis,9.036173612553485,13,1,2
之前,4.684287868725035,2,7,2
Kinderzimmer,7.392234665119296,12,60,2
benutzt,8.75667323431319,7,41,2
Sechs,12.687798030346812,5,9,2
Äbte,14.651163836621164,4,1,2
Albanien,14.17445760429156,8,1,2
Bolognese,18.16157970255985,9,1,2
Bademantel,12.936821944492381,10,1,2
掌,0.0,1,1,2
Boule,12.83624693824646,5,3,2
Holzscheit,14.381475357067353,10,1,2
Erdhöhlen,0.0,9,1,2
hässlich,10.481981385937427,8,13,2
vorbildlicher,14.381475357067353,13,1,2
killed,6.507794640198696,6,1,2
Ballon,11.92718694678483,6,12,2
einpacken,9.521734724357266,9,71,2
Patienten,7.792160065339897,9,11,2
Schulorchester,14.381475357067353,14,1,2
Hüten,6.794415866350106,5,1,2
空间,2.321928094887362,2,1,2
Lärm,8.247420122772873,4,152,2
abgeflogen,14.317904573705793,10,2,2
Schniedel,5.491853096329675,9,1,2
entlangläuft,5.754887502163469,12,1,2
paff,18.16157970255985,4,1,2
zurückgehalten,11.862637357558794,14,1,2
schnupperste,18.16157970255985,12,1,2
SchwesterMechthild,18.16157970255985,18,1,2
Superfeines,14.53095492511793,11,1,2
wiederum,12.55172374259116,8,7,2
abgeheftet,0.0,10,1,2
Eiscremeladen,12.151016538892248,13,1,2
reinkommst,12.499749076670822,10,2,2
katapultiert,7.45121111183233,12,1,2
schieß,14.390366030947572,6,4,2
erkältet,14.17445760429156,8,1,2
plopp,13.38557531293851,5,17,2
plumber,7.546894459887637,7,5,2
捲捲,18.16157970255985,2,1,2
Grille,18.16157970255985,6,1,2
Schnauzer,14.381475357067353,9,1,2
jau,15.732207348019884,3,5,2
ansteht,7.94251450533924,7,1,2
herausfinden,13.009043149677607,12,3,2
zählen,10.490304964658128,6,27,2
Turnkurs,10.806125679673988,8,3,2
losziehen,10.710109799756795,9,7,2
Schurwolle,11.345114442693486,10,3,2
düster,11.739467335851243,6,7,2
Saiblinge,8.668884984266247,9,1,2
dünnem,12.794716310353184,6,2,2
singe,14.383603051900856,5,2,2
TschititittiBängbäng,10.51858239151651,20,3,2
nackisch,6.896852451972244,8,2,2
Banane,10.155170642870438,6,91,2
Sommertag,6.363853888736344,9,2,2
leise,9.479611684010873,5,69,2
Grunde,7.335390354693925,6,20,2
Rührlöffel,10.09229519023923,10,6,2
Rädern,9.545122534473661,6,34,2
Eisenbahnauto,18.16157970255985,13,1,2
zerkleinere,14.651163836621164,11,1,2
Grünstreifen,13.165378113346108,12,1,2
rumschnubbeln,6.672425341971495,13,1,2
berichte,14.759103903207029,8,3,2
Wa,6.39231742277876,2,1,2
忙,9.190623458001195,1,7,2
Maultaschen,12.270822383047923,11,42,2
Traeuble,18.16157970255985,8,1,2
Herrscher,10.927777962082343,9,1,2
wuffi,0.0,5,1,2
Bastille,18.16157970255985,8,1,2
Marken,9.415741768290092,6,1,2
公園,9.209878255795092,2,3,2
科研,8.960967268364312,2,3,2
唔見,6.624219103478509,2,6,2
session,2.7548875021634687,7,4,2
ekligen,14.495979908518143,7,1,2
kaputtgeschnitten,9.894817763307943,17,1,2
doppelstöckigen,13.1879705919842,15,1,2
Köpfe,10.496854645742216,5,17,2
Spacelab,16.772591377230356,8,2,2
glücklicherweise,14.58299650348294,16,3,2
Sweatshirt,8.977948748866474,10,22,2
Ministerpräsident,1.5849625007211563,17,1,2
表情,8.575367792984617,2,6,2
Langlauf,13.793704903944487,8,1,2
Notenpapier,11.980853606379736,11,1,2
miffeln,15.023061249735337,7,1,2
Peugeotauto,14.381475357067353,11,1,2
Arbeitsgemeinschaft,14.495979908518143,19,1,2
Tigerentenwelt,14.495979908518143,14,1,2
drollig,10.276124405274238,7,1,2
reinregnen,8.970300181968167,10,2,2
Kindergartenplatz,10.116343961237469,17,1,2
morgen,8.681797476624,6,515,2
Dingsda,9.157346935362844,7,1,2
vorbeikommende,6.189824558880018,14,1,2
einxx,13.511354493131854,5,2,2
ErnstMoritzArndtTurm,14.495979908518143,20,1,2
Elektrik,9.543031820255237,8,1,2
Tiefkühlzeugs,8.72451385311995,13,1,2
Maulwurfspuzzle,14.882539204484104,15,2,2
tschiup,13.853260814883022,7,2,2
verhauen,10.173799294196574,8,3,2
廚房,7.807221547013563,2,7,2
Nussvitaminen,7.199672344836364,13,1,2
gerufen,10.886950416438042,7,24,2
Mondhälfte,14.495979908518143,10,1,2
remote,8.832561216782063,6,4,2
rausgeräumt,4.954196310386876,11,1,2
apples,7.400879436282184,6,1,2
milk,8.567962835027785,4,8,2
hau,11.755414251488032,3,38,2
Absauggerät,12.536975665610642,11,1,2
Fleecejacke,10.391243589427443,11,1,2
wuarr,7.459431618637297,5,1,2
Lage,14.75952057912674,4,2,2
Prärie,3.4594316186372978,6,1,2
Flugzeugkrankenhaus,14.381475357067353,19,1,2
stärkenden,13.495979908518143,10,2,2
oft,10.064480003603306,3,95,2
ClownsHund,14.495979908518143,10,1,2
Werkstatt,10.397768347591027,9,36,2
hervorragende,9.899356922923111,13,1,2
既然,7.78221280163248,2,3,2
weggestellt,11.886105277689644,11,2,2
Dänemark,11.313841399767858,8,15,2
Kerz,13.981745645634575,4,1,2
Kaffeezeit,12.375039431346924,10,1,2
großartiger,12.682066510816586,11,7,2
Tim,12.21462733060399,3,9,2
Kunst,12.912068671267553,5,7,2
Holzladewagen,14.381475357067353,13,1,2
allergrößten,14.495979908518143,12,1,2
Kuscheldecken,15.023061249735337,13,1,2
anvertraut,13.08613622502731,10,1,2
hingerutscht,12.748612176736982,12,1,2
Leuchtfiguren,6.817745703125857,13,2,2
Matratzenberg,13.3612763786747,13,3,2
weischt,18.16157970255985,7,1,2
Alpen,10.257800621267533,5,3,2
Saale,12.92955739548869,5,9,2
schieße,11.70135394785513,7,2,2
Gelenkbus,10.769498939263642,9,5,2
Dusche,10.470476617121136,6,14,2
表演赛,10.108524456778168,3,1,2
Renner,7.357552004618085,6,1,2
hinfahren,9.317372347156317,9,77,2
Zwischenzeit,12.495979908518143,12,4,2
bringen,7.6963397076785345,7,157,2
heikel,9.907350930246459,6,17,2
細細,6.189824558880018,2,1,2
Winteratmosphäre,11.862637357558794,16,1,2
Radiergummis,11.45823360236166,12,2,2
Himmelsrichtungen,10.742309436084,17,1,2
Stürme,6.475733430966398,6,1,2
Kaisers,10.787902559391432,7,1,2
Herzogxx,13.165378113346108,8,1,2
Deckenberg,6.288039876461444,10,3,2
Pupsis,10.94909715572921,6,1,2
reingeblasen,1.0,12,1,2
durchgefressen,12.61286849729104,14,1,2
Tablette,12.214319120800766,8,2,2
durchguckst,14.636398048883837,11,1,2
大圍,8.567265378706034,2,4,2
bs,12.165752352001082,2,2,2
Raupen,10.277909843439033,6,9,2
JackStonePolizeistation,13.214319120800766,23,1,2
Henne,18.16157970255985,5,1,2
übrigen,12.411348281463699,7,2,2
Flaggenstück,11.319431599880001,12,2,2
gestrickt,11.339414064787618,9,2,2
oioioi,12.66094170195149,6,42,2
Fernsehantenne,13.214319120800766,14,1,2
told,7.8555380010043026,4,3,2
Kuscheln,7.521764747728229,8,15,2
fünfte,9.042926562256877,6,7,2
hochundruntersausen,14.636398048883837,19,1,2
灯灯,11.118132439573138,2,4,2
Salzstange,10.941913277462904,10,4,2
Faltebuch,9.983218928894255,9,2,2
Luftkissenhubschrauber,7.011227255423254,22,1,2
ewig,12.516180321630529,4,20,2
runder,11.591920251300483,6,8,2
festgeschnallt,11.940680648424095,14,1,2
點解,10.236432559500225,2,58,2
verfrachtet,5.807354922057605,11,1,2
abgeschaut,13.27669465129405,10,3,2
kaputtmachen,9.627771567083702,12,49,2
Playmobil,15.004379429367853,9,4,2
Abend,6.485722899061936,5,105,2
interessante,10.465679248765557,12,21,2
nicht,4.843404010988317,5,18490,2
变成,8.449342475309939,2,28,2
hetzen,1.0,6,1,2
Rechnen,14.745464248276845,7,1,2
Intercity,9.212838542852325,9,56,2
Geräten,9.149747119504683,7,1,2
linken,10.871255951791015,6,12,2
Daumennagel,12.536975665610642,11,1,2
kanadischer,14.381475357067353,11,1,2
aufgesprungen,10.595257481449035,13,1,2
umspülen,14.745464248276845,8,1,2
abbinden,4.754887502163469,8,1,2
gibste,13.78152968019377,6,19,2
老家,9.97603401282113,2,3,2
schlitteln,18.16157970255985,10,1,2
Schüttelarie,13.214319120800766,12,1,2
LängsStraßenbahn,13.214319120800766,16,1,2
Herzl,9.405141463136344,5,1,2
hinuntergefallen,12.493104892539135,16,1,2
找數,6.4620350927926715,2,2,2
blauer,9.372252527086545,6,33,2
abendessen,8.064389878539892,10,2,2
北京洋,18.16157970255985,3,1,2
Schlössern,3.321928094887362,10,1,2
Lamäng,13.495979908518143,6,2,2
Parts,17.16157970255985,5,2,2
Tischmitte,15.023061249735337,10,1,2
süßem,12.388622130516495,5,4,2
傷,7.460008515331869,1,3,2
desinfizieren,7.832890014164742,13,1,2
quietschen,9.31172348843033,10,4,2
draufhalten,11.166163082646113,11,1,2
Bratkartoffeln,13.589231849410709,14,4,2
hochgekurbelt,11.73809225962049,13,1,2
abbrennen,8.877013849040505,9,5,2
Frage,7.522781324588199,5,68,2
kräftigen,10.643386930572007,9,5,2
Stelze,13.214319120800766,6,1,2
Jogger,11.536975665610642,6,2,2
Schiffen,10.392127363835653,8,9,2
halben,10.216875915810075,6,15,2
Haarspange,10.533727684546895,10,2,2
stech,18.16157970255985,5,1,2
人员,1.0,2,2,2
Affenbaby,10.303540433090893,9,9,2
FischEnte,9.35974956032233,9,1,2
Krabbelkindern,13.165378113346108,14,1,2
anyone,6.2984256925570845,6,7,2
transkribieren,13.180497439013273,14,4,2
hergekommen,15.203332150818095,11,2,2
ausgebreitet,6.4468404937544666,12,4,2
Operationstisch,13.165378113346108,15,1,2
kleinere,11.294299980354234,8,24,2
Tonn,15.023061249735337,4,1,2
weitersetzen,8.735062528303647,12,3,2
Lumpi,14.381475357067353,5,1,2
giu6,8.517071697410293,4,2,2
achtgeben,10.702181255187776,9,12,2
Lahme,6.6865005271832185,5,1,2
quillt,14.461351543120028,6,1,2
慢,6.212617167234138,1,6,2
zerrissenen,15.023061249735337,11,1,2
顏色,5.593425454279527,2,20,2
einstürzende,14.01471792986001,12,1,2
oh,5.534189317253196,2,8679,2
Schlösser,14.011741197181538,9,3,2
weitergeben,14.853260814883022,11,1,2
Quark,11.45269059358878,5,53,2
stundenlang,12.610228065987078,11,5,2
Zauberxx,0.0,8,1,2
Sakkara,11.312882955284357,7,1,2
学,8.589350482883612,1,23,2
durchleuchtet,15.383603051900856,13,1,2
geschuppt,4.321928094887363,9,1,2
betörend,0.0,8,1,2
milder,13.981745645634575,6,1,2
Vasen,12.260456543343228,5,2,2
ICAE,14.381475357067353,4,1,2
Tücher,10.094985969431017,6,5,2
kletter,12.555784148701767,7,12,2
weiterknabbern,12.091435386323608,14,1,2
helle,8.317358878630682,5,9,2
哪里,6.063491858415914,2,36,2
tröstet,12.306631361712501,7,1,2
rapide,0.0,6,1,2
rumwüten,14.01471792986001,8,1,2
game,7.353783953063846,4,9,2
geantwortet,10.990408737020092,11,3,2
car,4.5098156877760465,3,85,2
aufhole,8.854868383260238,7,1,2
Schuhladen,10.072355948860132,10,3,2
Briefkasten,10.082803635258642,11,5,2
Rübenxx,9.7262181593322,7,1,2
rumhopsen,5.519459494646151,9,2,2
Indien,12.05878465745287,6,9,2
geschnallt,18.16157970255985,10,1,2
Eisenbahnstrecken,4.754887502163469,17,1,2
Fischturm,14.381475357067353,9,1,2
Figurproblem,8.997179480937621,12,1,2
Klabäuschen,7.826548487290916,11,1,2
Schmiede,14.180700802662939,8,3,2
fertigmachen,11.086031550716863,12,5,2
Frotz,10.295007668161034,5,14,2
outside,6.375039431346925,7,2,2
Labyrinth,9.158515919282703,9,13,2
Vermögen,3.9068905956085187,8,1,2
SchkeuditzerFlughafen,12.84197525025117,21,2,2
Aufwickeln,11.1879705919842,10,1,2
