word,info_float,len,cnt,ngm
Maske,3.1380961200506987,5,19,4
meist,6.7803415679770085,5,7,4
penguin,2.607054050743161,7,9,4
reinangeln,2.0,10,1,4
scharfem,0.0,8,1,4
zurückbleiben,3.8847897027770077,13,4,4
Hauen,10.26209484537018,5,1,4
reinlegst,3.1144093452479407,9,2,4
Roboterpatent,0.0,13,1,4
船舱,0.0,2,1,4
genauen,1.7823207542362418,7,4,4
Fahrgäste,3.7830867072311882,9,12,4
VanEyck,1.0,7,1,4
jessesje,9.080789851279926,8,2,4
Bananenhaus,5.833999267836264,11,2,4
隊長,0.0,2,1,4
reingestopft,4.623155202589346,12,5,4
Karteikasten,0.0,12,1,4
fanden,5.835822999472928,6,6,4
SteinMaschine,9.583082767502933,13,2,4
Schreien,2.9534452978042594,8,2,4
Orangensößchen,0.0,14,1,4
响,5.496864017731467,1,10,4
sprich,8.789033782857263,6,19,4
ding,10.435030695671632,4,20,4
Mittagsruhe,14.766678173448888,11,2,4
ausbrüten,0.3333333333333333,9,3,4
Skarabäussacer,0.0,14,1,4
Minute,3.140652792178768,6,15,4
Ausdauer,3.1961587113893803,8,2,4
Verpuppungen,0.0,12,1,4
rausgenagt,0.0,10,2,4
Buchladen,4.94437162444913,9,2,4
Falle,1.765991967676463,5,7,4
weniger,2.499503612676901,7,34,4
Prügel,4.0,6,1,4
Eindruck,1.5642618685195575,8,50,4
Ausblick,10.26209484537018,8,1,4
doppelten,0.0,9,1,4
Quickborn,10.016756502053886,9,6,4
Sägen,0.0,5,1,4
BabyJogger,0.0,10,1,4
faires,0.7739760316291208,6,3,4
rausreißen,0.5216430548865123,10,13,4
Extraklasse,0.0,11,1,4
zerbricht,0.0,9,1,4
Baubüro,1.5849625007211563,7,1,4
feiner,7.256886208768035,6,10,4
谈判,0.0,2,1,4
schreit,4.418205894200312,7,42,4
Haltestellen,0.0,12,1,4
UBahnHaltestelle,18.16157970255985,16,1,4
sofa,0.9372345589580706,4,6,4
nja,11.431679267646244,3,102,4
eigenmächtig,9.596189756144412,12,1,4
euch,1.5294419611175178,4,196,4
Erzgebirge,0.0,10,1,4
Filzstift,0.3333333333333333,9,3,4
antwortet,3.2588716128230386,9,4,4
balloon,5.7499119341320934,7,4,4
verzierst,0.0,9,1,4
Geige,0.0,5,1,4
FivePocketJeans,3.284927804165474,15,2,4
Proviant,2.1558606247217433,8,9,4
Honiglimoneneis,18.16157970255985,15,1,4
reinschauen,3.3323518263127534,11,8,4
Kasper,5.407215479329202,6,14,4
Kaffeeglas,1.0,10,1,4
同埋,2.139874700043254,2,26,4
fast,3.344249838051119,4,222,4
Gelage,0.0,6,1,4
Patienten,0.5077238637019232,9,11,4
rumum,18.16157970255985,5,1,4
ticken,18.16157970255985,6,1,4
外賣,0.0,2,1,4
Zugbild,4.807354922057604,7,1,4
aßen,6.69515166456877,4,2,4
empfehlen,1.4077498744118333,9,18,4
Kirchenglocken,6.224058152704732,14,2,4
pink,4.56409514673021,4,7,4
davorbauen,0.0,10,1,4
raufheben,0.0,9,1,4
DB,5.954196310386876,2,1,4
Mitternachtsparty,3.9929507765276413,17,6,4
Eisenbahnsteigen,0.0,16,1,4
Picknickbild,1.0,12,2,4
LincolnTunnel,1.0,13,1,4
riechst,8.365366167926213,7,26,4
Oberschenkel,1.6365946426149816,12,8,4
gejagt,0.8438415136583597,6,7,4
Mücken,6.789130284487039,6,9,4
Alexanderplatz,0.0,14,1,4
至于,18.16157970255985,2,1,4
heimgebracht,0.0,12,1,4
弱,0.0,1,1,4
Sparte,1.5849625007211563,6,1,4
try,5.353921979440895,3,47,4
schupp,16.16157970255985,6,4,4
verursachen,0.0,11,1,4
Handbuch,12.39030332913754,8,2,4
Kontinents,0.0,10,1,4
Polsterung,9.306061689428342,10,1,4
Musikant,0.0,8,1,4
Versteck,0.5804820237218405,8,4,4
Kommandoton,1.0,11,2,4
fährt,4.152220256485113,5,2034,4
jenigen,3.991182189121632,7,5,4
whose,9.036924673277042,5,9,4
hartnäckig,9.159871336778389,10,1,4
CarmenCitas,18.16157970255985,11,1,4
Lava,4.584962500721157,4,2,4
Zauberlehrling,2.0059144085486924,14,6,4
定係話,18.16157970255985,3,1,4
fill,0.0,4,1,4
jippsi,11.45823360236166,6,2,4
Fee,4.504393834551219,3,26,4
Unterhaltungsprogramm,0.0,21,1,4
vorgeheizt,2.389975000480771,10,3,4
Frühlingslied,4.0437314206251695,13,2,4
Nektarineneis,14.067434360756524,13,1,4
Luftballons,3.8212351989906335,11,26,4
suppt,0.0,5,1,4
Überraschungseispiel,1.0,20,1,4
Elefantenschachtel,0.0,18,1,4
jünger,0.861654166907052,6,3,4
Babyrassel,0.0,10,1,4
Zuges,0.5283208335737187,5,3,4
drinking,5.17263846430529,8,3,4
strawberries,2.07627289683196,12,3,4
häufigsten,0.0,10,1,4
Anhängers,18.16157970255985,9,1,4
aufwändig,1.0,9,1,4
难,2.365881093317795,1,4,4
französischer,5.908843437622201,13,5,4
MiniAuto,11.667998535672528,8,1,4
确定,10.715104009236168,2,1,4
brumm,9.0618700129142,5,260,4
Fadenende,3.141266825336024,9,5,4
schnack,18.16157970255985,7,1,4
hudel,18.16157970255985,5,1,4
freundlicher,0.75,12,4,4
Gemüsefach,0.0,10,1,4
Butterblumen,6.053859900853284,12,3,4
Keksdrachen,11.667998535672528,11,1,4
Durchfallquote,0.0,14,1,4
einzige,4.197955930547119,7,33,4
Fragereien,0.0,10,1,4
Stethoskop,4.032056676779729,10,15,4
取经,0.0,2,1,4
dareinmachen,3.5849625007211565,12,1,4
wonach,11.972957024625051,6,4,4
Gulliver,8.098032082960527,8,1,4
ihres,6.409593945562767,5,4,4
Wattepads,4.08746284125034,9,1,4
erübrigt,9.955649907528375,8,1,4
malende,2.5221970596792267,7,2,4
Toppas,0.0,6,1,4
hinbekommen,0.0,11,1,4
BrandenburgerTorDach,2.8073549220576046,20,1,4
Polizeiflitzer,1.0,14,1,4
Randteile,3.108753892678752,9,11,4
mango,0.5,5,2,4
oja,15.576617201838696,3,6,4
klebe,10.241829175853066,5,2,4
TöpfchenBesuch,4.417653678797895,14,3,4
Futtersäule,3.9146482632176114,11,6,4
Pulver,1.0,6,1,4
Apfi,12.49769480218734,4,3,4
廚房,0.6174182992696231,2,7,4
電單車,3.4594316186372978,3,1,4
Herdplatte,0.0,10,1,4
獎杯,1.3624876137501134,2,3,4
Quatschmacher,1.792481250360578,13,2,4
denkt,5.952198239374683,5,46,4
aufgefuttert,0.0,12,1,4
Buntspechte,0.0,11,1,4
sorgfältiger,1.8514775685385303,12,5,4
ferkelst,1.5849625007211563,8,1,4
Bauern,1.9854003207692086,6,30,4
Holzperle,5.291541383751467,9,2,4
unvergesslichen,0.0,15,1,4
verwischt,3.3774437510817346,9,2,4
碗,3.6323159405119703,1,5,4
Balkon,2.85758930519828,6,36,4
bestialisch,0.0,11,1,4
Radarkontrollschirm,9.938109326219239,19,1,4
rutsch,10.13017862446486,6,29,4
Riemen,0.5,6,2,4
ÜlstenBautzen,8.658211482751796,13,1,4
Ameischen,0.0,9,1,4
packen,5.400735726767214,6,139,4
Gemüsekuchen,0.0,12,1,4
travel,2.321928094887362,6,2,4
Seereise,10.583082767502933,8,1,4
nassmachen,7.960001932068081,10,1,4
zurückklappen,11.241753898723607,13,2,4
Goldstück,5.79571969472098,9,3,4
Wolgalied,0.0,9,1,4
Marslandefahrzeug,10.667998535672528,17,2,4
genascht,4.716270950194129,8,2,4
Gondelkünsten,0.0,13,1,4
tschuk,9.007638168854271,6,8,4
Mittagssonne,0.0,12,1,4
könnteste,8.583898700675329,9,6,4
neigh,2.321928094887362,5,1,4
damm,11.038546885160095,4,6,4
gebackene,0.0,9,4,4
Pappzimmer,0.0,10,2,4
verständlich,3.857122758833061,12,2,4
排排坐,18.16157970255985,3,1,4
Heißes,1.1531438728790993,6,3,4
imposanten,6.988684686772166,10,1,4
einge,2.321928094887362,5,1,4
歪,0.0,1,1,4
ago,0.7924812503605781,3,2,4
进来,2.564641508472483,2,2,4
schlechter,3.7569690911693656,10,16,4
supergroß,9.94670187447634,9,2,4
OmaAnnaBrücke,4.854051970575563,13,4,4
Schwarzes,4.08746284125034,9,1,4
wacht,9.190585139780755,5,7,4
Eierlikör,18.16157970255985,9,1,4
餐,9.080789851279926,1,2,4
Apfelstrudel,10.662962821247449,12,5,4
Marokko,1.0,7,1,4
BußundBettag,17.16157970255985,12,2,4
MrKitty,0.0,7,1,4
Schlafkessel,8.46352437327118,12,1,4
Kerze,4.662365435057386,5,97,4
quackquack,12.924626959905329,10,1,4
有,2.3005276705426088,1,1498,4
Radieschen,6.3871932341866176,10,6,4
sofern,8.281975528991406,6,9,4
Spielerutsche,0.0,13,1,4
Briefkasten,2.5335997071345053,11,5,4
Kartoffelkloß,5.75086364005093,13,6,4
Transsibirische,4.284927804165474,15,2,4
Kerzchen,9.826791676574222,8,2,4
Barentsee,7.836019269117646,9,2,4
Vorbereitungen,2.6609640474436813,14,2,4
jedoch,0.0,6,4,4
fach,0.0,4,3,4
Eieruhr,6.346203493520344,7,7,4
Ted,7.4155759449492775,3,14,4
Perle,0.896240625180289,5,4,4
ausländische,0.0,12,1,4
Stube,0.0,5,1,4
Papierkuschler,6.882643049361842,14,1,4
zuhalten,0.4,8,5,4
丑,0.0,1,1,4
schon,2.875562413808215,5,5297,4
Steuer,1.0,6,6,4
bestellen,2.6464340304402416,9,20,4
Schippen,7.960001932068081,8,1,4
Tunnelbauerin,0.0,13,1,4
Geschmackssache,3.574873559752341,15,2,4
Saurier,0.3333333333333333,7,3,4
ChristopherRobin,11.210986859862492,16,3,4
Mausefalle,1.4943199808749792,10,4,4
wackelt,5.565185787292084,7,36,4
batsch,18.16157970255985,6,1,4
Käfige,2.928990497563786,6,2,4
Fahrdrähte,0.0,10,1,4
Abschleppdienst,1.0,15,1,4
ausspannen,0.0,10,1,4
Holzklötzchen,3.1699250014423126,13,1,4
Kirschmarmelade,7.1059186369825085,15,4,4
Mäusegesicht,4.56514860351246,12,3,4
plaudern,8.65219802603313,8,4,4
慈云洞,1.0,3,1,4
wirft,5.975229424647243,5,18,4
Wasserpflanzenrohre,0.0,19,1,4
Gangschaltung,0.0,13,1,4
umgefallen,3.8167692561393336,10,113,4
Hemden,1.5344850683942992,6,5,4
Domino,6.144119540060988,6,25,4
Reiterin,1.5849625007211563,8,1,4
Einfahrt,3.3146783100398047,8,2,4
意見,0.0,2,2,4
jammerig,0.5974937501201927,8,6,4
persönliche,1.292481250360578,11,2,4
leichtes,1.396240625180289,8,4,4
kannte,7.055146363905788,6,8,4
vorgenommen,0.6666666666666666,11,6,4
阿四,6.189824558880018,2,1,4
gierig,3.4994707424929667,6,12,4
Müllwagen,3.8591945555951437,9,9,4
lad,8.738898140037538,3,6,4
gekreuzt,2.0,8,1,4
Schweinchenohren,0.0,16,1,4
Apfelbrei,2.477098155193438,9,2,4
Eicheln,5.299565283661659,7,3,4
Mathildas,1.0,9,1,4
Unterschied,3.504561743559823,11,22,4
Kamm,9.080789851279926,4,2,4
zumuten,0.3333333333333333,7,3,4
椅子,2.2617809780285065,2,2,4
Duben,1.8393622687589142,5,6,4
today,3.248678312280503,5,62,4
Teufelskuchen,0.0,13,1,4
besprochen,3.3544631287214743,10,4,4
Klumpfuß,0.0,8,1,4
Schläpper,0.0,9,1,4
Geweih,1.0593055811303622,6,12,4
Kurven,4.620390592789665,6,13,4
Starfighter,9.938109326219239,11,1,4
Kathleens,0.0,9,1,4
PeterNachname,5.782312931397686,13,2,4
HochwertMüsli,18.16157970255985,13,1,4
Stühlchen,5.499295214872665,9,2,4
CuriousGeorge,18.16157970255985,13,1,4
Sonnenhut,0.0,9,1,4
紧,1.8716542080001664,1,13,4
Feuerwache,5.584962500721157,10,1,4
Barfuß,3.42069828179006,6,3,4
Goldstücke,0.0,10,1,4
Fuchskopf,0.7924812503605781,9,2,4
eingeparkt,0.0,10,1,4
dein,4.235436534125625,4,993,4
wiederhol,4.169925001442313,9,1,4
behältst,12.62420913535578,8,4,4
Pflugscharen,0.0,12,1,4
Blau,6.917542742874606,4,129,4
drehenden,0.0,9,1,4
rüberbauen,0.5,10,2,4
DoppelBlau,9.920352855415082,10,1,4
versteckst,10.947401176621337,10,8,4
Biegekanten,2.5574751139904985,11,3,4
durchhalten,1.792481250360578,11,2,4
Angebot,2.500170688131404,7,16,4
sleep,2.8073549220576046,5,1,4
zubereitest,0.0,11,1,4
Rollbretter,18.16157970255985,11,1,4
packste,8.90086680798075,7,1,4
remote,2.042481250360578,6,4,4
老师,2.7373685289371217,2,7,4
spannendes,3.548667101389978,10,5,4
Melone,3.6337970881957395,6,5,4
natürlich,4.342170992564252,9,744,4
BartholomäusNordischeProjektion,8.569855608330949,31,1,4
Ferdinand,4.08746284125034,9,1,4
Abschluss,2.014798039786151,9,3,4
Schätze,0.6167399530235154,7,6,4
Jubel,9.39052576283481,5,14,4
eingefallen,1.5694059910004774,11,7,4
lauert,0.0,6,1,4
Mistress,0.0,8,1,4
hal,1.5849625007211563,3,1,4
anstrengenden,0.5286342454487275,13,7,4
Mondschaukler,0.0,13,1,4
Kaleidoskop,1.269118307352535,11,3,4
Kabine,2.592661183132431,6,6,4
entsinnst,9.080789851279926,9,2,4
Popo,4.03231594051197,4,5,4
SantaKatharina,8.653402891510122,14,5,4
kugelrunden,2.084962500721156,11,2,4
Uranus,6.564902946380094,6,4,4
Schnipsel,3.5849625007211565,9,1,4
wechselhaften,0.0,13,1,4
平衡,0.0,2,1,4
verdammte,4.0,9,1,4
syu4syu4,0.25,8,4,4
gesegelt,0.0,8,2,4
樓梯,1.0,2,2,4
Spielmond,1.5849625007211563,9,1,4
supertoller,5.833999267836264,11,2,4
Ludwigshafen,6.864631881023941,12,5,4
殘,1.4036774610288023,1,2,4
weiterlegen,0.0,11,1,4
HändeBild,0.0,9,1,4
Kinderveranstaltung,0.0,19,1,4
voraus,0.6205513889690173,6,9,4
reinhaben,1.861654166907052,9,3,4
Fliege,2.9857179028731897,6,32,4
VanilleMohnPudding,5.672425341971496,18,1,4
Salamistück,5.321928094887363,11,1,4
American,6.142701109431124,8,2,4
MemoryKarten,0.5,12,2,4
badende,0.0,7,1,4
Flügelchen,0.0,10,1,4
HerrNachname,6.053859900853284,12,3,4
geklatscht,4.392317422778761,10,1,4
tausend,1.2530880872018495,7,169,4
半,0.0,1,4,4
米通,0.7739760316291208,2,3,4
o,3.487525518062919,1,49,4
titellumtumtum,18.16157970255985,14,1,4
Marke,4.7907770783437975,5,6,4
sowjetischen,0.0,12,1,4
斷,0.0,1,2,4
Satz,1.1830786505398108,4,16,4
wuschelig,0.0,9,1,4
reinzubasteln,0.0,13,1,4
rausgeführt,14.258934021403952,11,1,4
Liege,0.0,5,1,4
strengt,0.0,7,1,4
abgeschickt,0.0,11,1,4
Holzkreuz,0.0,9,1,4
GüterzugModellen,0.0,16,1,4
Dreilochung,9.092757140919852,11,1,4
Golfschläger,12.035486451292154,12,1,4
schlepp,15.222115040189195,7,3,4
Fehler,3.838547820493399,6,11,4
Segelfisch,1.0,10,1,4
selber,2.8115172871942438,6,314,4
schlackerst,12.139231570719355,11,1,4
stabileres,0.3333333333333333,10,3,4
Bohne,3.700341802359316,5,9,4
大象,7.603879407944101,2,20,4
austoben,4.247927513443586,8,1,4
gedreht,2.523564832932352,7,19,4
öffne,7.033717180378262,5,2,4
Knöpfen,1.0,7,2,4
floats,5.129283016944966,6,1,4
Kreise,0.25849625007211563,6,10,4
frohe,0.0,5,1,4
Hängerform,9.092757140919852,10,1,4
自己,4.3177945294834315,2,116,4
vollladen,3.700439718141092,9,1,4
塞,1.8527239935395778,1,6,4
腰果,0.761470984411521,2,5,4
Klappbild,4.083283605814472,9,6,4
更,0.3333333333333333,1,3,4
Fässern,4.08746284125034,7,1,4
hoijoijoi,18.16157970255985,9,1,4
Wachsmalkreide,2.0439147636823383,14,9,4
verrate,3.9068905956085187,7,1,4
VWKäferCabrio,6.084320345464562,13,3,4
Willen,0.0,6,5,4
längsgestreifte,10.583082767502933,15,1,4
rumkippeln,2.321928094887362,10,1,4
deckst,7.682969754181206,6,10,4
Fühler,3.048624092407342,6,29,4
Trüffel,0.0,7,1,4
海星,7.367597584101428,2,5,4
fremdartigen,1.5813781191217036,12,5,4
切開,1.410964047443681,2,4,4
mitzunehmen,2.123963756721793,11,2,4
marschieren,5.838859820820504,11,2,4
souffliert,0.0,10,1,4
hotel,1.0,5,3,4
Schneckenhaus,4.906586326553521,13,18,4
Stadtprojekt,13.39030332913754,12,1,4
abwechslungsreiche,0.0,18,1,4
Niederlanden,1.8885886991697454,12,5,4
paddeln,5.20945336562895,7,1,4
Rucksackriemen,7.845490050944376,14,1,4
Bakterien,1.4943199808749792,9,4,4
Schuttabladeplatz,7.960001932068081,17,1,4
umfallen,6.9447477864125196,8,15,4
werfen,3.4212603115713613,6,24,4
TendaMenda,18.16157970255985,10,1,4
stolzes,11.667998535672528,7,1,4
verbummelt,1.0,10,1,4
einsortiere,3.9068905956085187,11,1,4
Regentropfen,11.657209584770364,12,11,4
Lasagne,0.0,7,1,4
Hiebe,0.0,5,1,4
baue,6.466107927747012,4,74,4
chilenischen,2.0,12,1,4
Rock,3.2972413066377073,4,5,4
Filme,0.5,5,2,4
rasen,4.840569025469876,5,5,4
Autos,2.8826682443269935,5,421,4
Kuhweide,5.223515202917757,8,3,4
einsamen,0.0,8,1,4
Betrag,0.0,6,1,4
hinfallen,8.646004245001528,9,6,4
einmal,5.301749351117549,6,968,4
Straßenkarte,10.583082767502933,12,1,4
saßt,0.0,4,2,4
kleinbisschen,4.921144750449925,13,26,4
Worten,0.0,6,1,4
Schirm,3.216546017529967,6,21,4
Gelenkbusparkplatz,7.960001932068081,18,1,4
Eidechsen,14.242948586950295,9,4,4
点燃,0.0,2,1,4
feeling,1.4036774610288023,7,2,4
Milchpulver,0.0,11,2,4
Fotokarton,4.813596272687359,10,4,4
hinweg,0.8617268674135997,6,38,4
ThymianBad,4.628693921346326,10,2,4
verbraucht,1.4281749896009337,10,36,4
gingen,9.236847178251677,6,3,4
Rinde,4.660143554013629,5,6,4
念,3.0,1,1,4
recht,3.439514980611356,5,424,4
Wagenrad,0.7924812503605781,8,2,4
Su,11.37232095486726,2,1,4
manschmal,4.169925001442313,9,1,4
Nikolaus,3.6529063312447234,8,19,4
Schleifchen,1.4036774610288023,11,2,4
runtermachen,2.8503814220988364,12,9,4
transportabelen,0.0,15,1,4
umgekehrt,4.4136940596336744,9,5,4
Walen,1.3729632740824187,5,4,4
andersrum,6.606951228667679,9,50,4
Bismarck,2.5768341038216875,8,5,4
Holzgleis,1.0,9,1,4
krach,3.1140886037770725,5,4,4
CargoEuroCity,4.169925001442313,13,1,4
Anforderungen,0.0,13,1,4
penguins,2.321928094887362,8,1,4
helft,10.365228849251546,5,1,4
Geheimstation,1.5849625007211563,13,1,4
beginnen,1.3276307141103478,8,6,4
妹妹,2.797536089377689,2,10,4
Kronleuchter,1.5849625007211563,12,1,4
JoghurtKruste,7.224058152704732,13,2,4
flotte,0.0,6,2,4
豆,17.16157970255985,1,2,4
Walnüsse,9.807512500182055,8,4,4
Pütti,12.139231570719355,5,1,4
Stundenkilometer,0.0,16,3,4
Eiernudeln,0.0,10,1,4
häcksele,0.0,8,1,4
Außenkanten,4.321928094887363,11,1,4
Tische,6.52785099377551,6,18,4
Kinderarzt,0.0,10,1,4
Blubberblase,11.427836603458521,12,1,4
JugendVerkehrsabzeichens,0.0,24,1,4
Schnittpunkten,0.0,14,1,4
Kugelbauch,0.0,10,1,4
Eisenbahnschienen,2.44521265945239,17,10,4
aufgesperrtem,0.0,13,1,4
herausgeprustet,0.0,15,1,4
langgezogenen,0.0,13,1,4
gemischter,0.0,10,1,4
lalü,18.16157970255985,4,1,4
piece,4.540394925639963,5,4,4
schnattern,12.448116305409464,10,1,4
rumwuschelt,0.0,11,1,4
Mein,15.14009819595568,4,2,4
runterschuckeln,9.776433032444734,15,1,4
eyes,3.3046673677216396,4,13,4
siehste,8.050513807909596,7,301,4
Spielversion,1.160964047443681,12,2,4
Tempelhof,8.048404528478859,9,5,4
Fratze,3.527694255834311,6,3,4
KleinkinderRezeptebuch,0.0,22,1,4
feinem,5.13104742268509,6,2,4
Haar,3.575450150796847,4,22,4
返回,4.392317422778761,2,1,4
Teile,1.5109138677638005,5,236,4
druntergefallen,0.0,15,1,4
Entscheidung,2.823213566217637,12,9,4
车车,2.945741724778884,2,102,4
IAs,0.3333333333333333,3,3,4
Riesenrad,6.522955114551093,9,3,4
kribbelt,0.2,8,5,4
Jauche,10.210671343785622,6,1,4
Graue,3.700439718141092,5,1,4
SchwarzwälderKirschtorte,2.321928094887362,24,2,4
erkundigen,0.6666666666666666,10,3,4
book,1.2114654276405865,4,78,4
Kegelstand,4.954196310386876,10,1,4
Marius,3.808618509458085,6,33,4
BambusWeihnachtshai,11.667998535672528,19,1,4
Schminkestifte,10.741753898723607,14,2,4
Geistlichen,0.0,11,1,4
kommunikativ,0.0,12,1,4
GottfriedeStefanaElisabethSteintfeld,18.16157970255985,36,1,4
Flasche,3.5485334600686818,7,76,4
gepipiet,0.0,8,1,4
糕,9.062284632548469,1,6,4
kiddo,18.16157970255985,5,1,4
DiedellEisenbahn,4.0,16,1,4
工具,1.414615986377053,2,14,4
CaroKaffee,0.0,10,1,4
SchnuddelBuddelBraut,6.6582114827517955,20,1,4
anbricht,1.5849625007211563,8,1,4
ohwow,17.16157970255985,5,2,4
durchgestopft,2.8073549220576046,13,1,4
Wanderung,1.5836356825794558,9,15,4
肥,5.99884740109367,1,12,4
MalennachZahlen,0.26416041678685936,15,6,4
störenden,0.0,9,1,4
摊,4.081971478262052,1,4,4
Mineralwasser,1.2399344689672729,13,5,4
forgives,0.0,8,1,4
yourself,1.6243647188050323,8,13,4
Herdplatten,12.448116305409464,11,1,4
Schmetterlingspiel,0.0,18,1,4
hinter,4.386718172778204,6,178,4
旅行,0.0,2,1,4
lauter,5.3074321639589215,6,130,4
fliegst,8.115309877373715,7,9,4
牛牛,8.134186424449291,2,7,4
zugehalten,1.5167770565008665,10,6,4
rumgesaut,3.0,9,1,4
Notsitze,0.0,8,1,4
Rohre,6.922268494105739,5,3,4
Vogesen,3.8160387684698214,7,6,4
Nikolausstiefel,0.5,15,2,4
trielst,4.606260624091801,7,3,4
西,0.0,1,2,4
Luftballonblasen,7.366322214245815,16,1,4
niedlich,3.2126678268479383,8,10,4
warf,6.017743225646077,4,2,4
Himbeeren,5.138742110244785,9,11,4
anmachen,3.590302557627303,8,42,4
Drache,5.34670896531914,6,19,4
勺勺,0.0,2,1,4
singende,12.035486451292154,8,1,4
wärmer,4.068663959699522,6,29,4
doh,11.620219825507487,3,1,4
Gröbsten,2.321928094887362,8,1,4
stoppt,7.988684686772166,6,1,4
Monteure,1.5849625007211563,8,1,4
ausgepustet,3.045342240585986,11,8,4
Lavafelder,1.0,10,1,4
ablaufen,1.3022968652028395,8,3,4
huhi,18.16157970255985,4,1,4
PuBären,6.36441233662498,7,3,4
Exemplar,2.584962500721156,8,1,4
Rennmaus,2.0,8,1,4
kling,12.376838109059102,5,3,4
Kunstgriff,0.0,10,1,4
Kinderärztin,1.0,12,1,4
Schiebepuzzle,2.7297158093186487,13,2,4
Verfügung,0.0,9,4,4
anstößt,0.0,7,1,4
Kinderzimmerlappen,3.0,18,1,4
Elend,2.8895199716559903,5,5,4
Metallsieb,0.0,10,1,4
breites,7.539158811108031,7,1,4
empfindlicher,0.0,13,1,4
GroßZicker,6.614709844115209,10,1,4
stellste,10.504125541759999,8,6,4
Schwester,1.4363960506441071,9,18,4
energy,0.0,6,3,4
ManAllenStrahlungsgürtel,0.0,24,1,4
过,1.6767374060876137,1,156,4
hard,1.0034882495712356,4,8,4
un,7.517965708446205,2,3,4
holdrio,10.241753898723607,7,2,4
Job,0.3333333333333333,3,3,4
table,3.1149123135695893,5,19,4
geborgt,1.3400879436282183,7,5,4
Telefonnummer,0.5957035716346161,13,7,4
daap6,0.0,5,1,4
unterkommt,0.0,10,1,4
魚,1.9432906773772722,1,31,4
Büsche,0.5,6,2,4
Kombiauto,0.0,9,1,4
herauszukommen,0.0,14,1,4
Deckelwand,2.0,10,1,4
Herbstwetter,0.0,12,1,4
出面,7.839710569059311,2,3,4
MauseBauseLoch,18.16157970255985,14,1,4
Bananenbauch,0.0,12,1,4
dachte,4.760659086290282,6,436,4
direkten,0.0,8,1,4
fällig,2.564641508472483,6,2,4
再见,9.080789851279926,2,2,4
LegoSteinen,3.211764336522834,11,4,4
腳腳,1.5849625007211563,2,2,4
lauern,0.0,6,1,4
durcheinandergelegt,5.08746284125034,19,1,4
Spar,0.0,4,1,4
hingebaut,2.1592338660693997,9,7,4
Pupille,0.0,7,1,4
获得,3.357122758833061,2,2,4
dipps,8.539158811108031,5,1,4
鸡蛋,0.0,2,5,4
church,9.620456291422785,6,6,4
fährst,8.623862982452692,6,51,4
Westberlin,1.5849625007211563,10,1,4
gedeckt,9.080789851279926,7,2,4
Schneehöhle,5.857980995127572,11,1,4
draufregnen,3.700439718141092,11,1,4
手機,17.16157970255985,2,2,4
fiel,7.780293846292053,4,11,4
hallelujah,11.620219825507487,10,1,4
ekelt,0.0,5,1,4
err,9.080789851279926,3,2,4
铁扇公主,6.900279134332007,4,25,4
flinker,4.247927513443586,7,1,4
Fehmarn,0.0,7,1,4
drinne,1.3014801392496564,6,11,4
Marmor,4.747927513443585,6,2,4
verdiente,0.0,9,1,4
Indiosaurier,11.667998535672528,12,1,4
nimmst,7.67230548730518,6,197,4
och,8.66445935124299,3,598,4
hom,9.080789851279926,3,2,4
劲,1.5849625007211563,1,1,4
angehoppelt,2.321928094887362,11,1,4
Julei,18.16157970255985,5,1,4
Gesteine,0.0,8,2,4
八戒,17.16157970255985,2,2,4
hingeflogen,1.8066478442148433,11,9,4
插,7.879445194316884,1,7,4
Haltegriff,4.022197059679227,10,2,4
Tauchglocke,0.5,11,2,4
einkleben,2.0320488024117944,9,6,4
Resusäffchen,6.044394119358453,12,1,4
hierüber,3.8707119266976813,8,10,4
Rosmarin,1.4036774610288023,8,2,4
zurückfahren,3.6387562917821854,12,6,4
Gondelwächter,6.044394119358453,13,1,4
Bürgersteigen,2.321928094887362,13,1,4
mitgemacht,2.542343394436686,10,11,4
Desserts,2.584962500721156,8,1,4
Fortpflanzung,18.16157970255985,13,1,4
Kräutertee,0.0,10,1,4
bewässerte,1.0,10,1,4
okidoki,0.0,7,1,4
Straßenlaterne,0.0,14,1,4
Bodengruppe,0.0,11,1,4
Fachbücher,0.0,10,1,4
steigste,5.906890595608519,8,1,4
hoppedi,17.16157970255985,7,2,4
lieben,2.85780222078421,6,11,4
Schweine,6.7477644269909876,8,28,4
nips,4.857980995127573,4,1,4
Skulptur,4.546378570459926,8,2,4
Vogelarten,0.0,10,1,4
OberammergauGondel,0.0,18,2,4
senden,0.0,6,1,4
亮,1.0,1,1,4
Kaiserfisch,4.755004445488941,11,15,4
Reisebegleitung,1.0,15,1,4
himmlisch,2.6961587113893803,9,2,4
abknöpft,0.0,8,1,4
Weihnachtsgebäck,0.0,16,1,4
Mangrovensumpf,15.14009819595568,14,2,4
套,0.7999820537247799,1,21,4
funktionieren,1.8867034998065895,13,25,4
Ferkelis,1.0,8,1,4
Mohrrübe,3.683161107122908,8,2,4
Säume,0.0,5,1,4
dengeli,18.16157970255985,7,1,4
Baumspitze,0.0,10,1,4
rumzulaufen,0.0,11,1,4
Ausfüllen,0.0,9,1,4
Bad,2.3714741107027844,3,26,4
Miste,10.220608965963521,5,11,4
scheppern,0.0,9,1,4
撩,3.3758937306249175,1,7,4
Abgrund,4.48784145775706,7,3,4
