word,info_float,len,cnt,ngm
打盹,0.0,2,1,6
祷告,4.713297559690108,2,18,6
头头,9.12670447284319,2,1,6
blanket,1.81319806575753,7,16,6
paupiu,5.643856189774724,6,1,6
第九,17.501394047793543,2,1,6
画不画,17.501394047793543,3,1,6
peppa,4.619883392151397,5,50,6
杀虫剂,7.169925001442313,3,1,6
不倒翁,9.08270088583827,3,5,6
平地,0.0,2,1,6
difficulties,0.0,12,1,6
小组,0.0,2,1,6
短短的,7.465588361898932,3,9,6
聪明的,5.386047279524795,3,7,6
ti2,17.501394047793543,3,1,6
排放,8.750697023896771,2,2,6
遇到,3.8129046118161427,2,38,6
距离,0.7924812503605781,2,2,6
hurry,0.0,5,1,6
挥挥,6.950117057086837,2,9,6
洪,4.954196310386876,1,1,6
小屋,0.5,2,4,6
诚实的,9.750697023896771,3,2,6
图像,1.5849625007211563,2,2,6
witch,0.16666666666666666,5,6,6
湿湿,6.788859616719086,2,11,6
促销,0.0,2,1,6
教,4.764978670276634,1,299,6
相伴,0.0,2,1,6
helicopters,0.0,11,1,6
排队,6.7803807313151765,2,38,6
刻,2.966389752331826,1,7,6
噗,15.916431547072387,1,3,6
块钱,3.822359380641382,2,16,6
red,5.8025550854605354,3,17,6
床,2.188514314012229,1,366,6
园园,9.212504470624491,2,8,6
滑轮,11.774905396824815,2,3,6
洗澎澎,8.331491458036904,3,12,6
handsome,2.4882097347728287,8,6,6
夏天,6.792902550859164,2,32,6
美化,0.7924812503605781,2,2,6
难受,2.2260475897772967,2,7,6
菠菜,8.448863445819605,2,25,6
热乎,0.0,2,1,6
处处,17.501394047793543,2,1,6
疼疼,0.3962406251802891,2,4,6
松鼠,4.270980057978001,2,88,6
坚持,8.40000446657584,2,13,6
details,0.0,7,1,6
馆,2.543020801847234,1,5,6
吃力,4.375348511948386,2,4,6
内存,5.31136903432948,2,7,6
cool,1.5557561758395688,4,8,6
anne,17.501394047793543,4,1,6
fountain,0.0,8,1,6
东倒西歪,4.375348511948386,4,4,6
目录,4.42614403242944,2,6,6
boats,1.0,5,1,6
周,6.679043767260317,1,9,6
倒数,2.813494513261838,2,13,6
最,3.6441600231289186,1,616,6
宫殿,0.6,2,5,6
famous,0.0,6,1,6
pi,1.0,2,3,6
吉利的,3.339863576119294,3,3,6
宝,4.5387189492608835,1,13,6
噩梦,0.0,2,2,6
desk,0.0,4,1,6
成都,10.702908120514385,2,3,6
别,6.016073642727248,1,307,6
饭团,2.679639663097434,2,3,6
理由,1.0,2,1,6
经过,4.91844616451257,2,11,6
龙虾,5.623363829043532,2,8,6
kristoffs,5.954196310386876,9,1,6
图说,0.16666666666666666,2,12,6
哇哈哈,7.117550119261648,3,5,6
平平,17.501394047793543,2,1,6
shoes,0.7945800937020849,5,14,6
击打,8.05528243550119,2,1,6
坦克,13.01724913970396,2,5,6
堵车,0.0,2,1,6
walking,4.569775676199397,7,2,6
相反,17.501394047793543,2,1,6
结,2.6977800497184146,1,167,6
长长的,6.078256755609581,3,30,6
peanuts,12.136991112080231,7,1,6
toaster,1.7618007396207496,7,3,6
二郎神,6.044394119358453,3,1,6
浴室,8.58642590987846,2,185,6
或,2.355520414326559,1,29,6
漆漆,0.0,2,1,6
toe,12.401115238234834,3,5,6
thursday,5.833798015931181,8,3,6
咱,9.811143076163665,1,7,6
尿尿,7.711299045509767,2,35,6
粗粗的,7.550904503229106,3,6,6
否则,9.845198251028252,2,24,6
框子,0.7924812503605781,2,2,6
monster,5.101326164706404,7,6,6
钢琴,5.915284880738812,2,17,6
值日生,0.5,3,2,6
何,2.8411891879551523,1,5,6
寻找,4.243864260638416,2,34,6
放纵,17.501394047793543,2,1,6
装甲车,9.544964432789238,3,1,6
炸弹,12.770156518542922,2,2,6
照相师,0.0,3,1,6
unhappy,2.2334799060470307,7,3,6
princehans,17.501394047793543,10,1,6
徐致远,7.10852445677817,3,1,6
溜冰,0.7739760316291208,2,3,6
驴子,5.074929464121716,2,10,6
稀巴烂,0.0,3,2,6
羹,0.0,1,2,6
荷兰,17.501394047793543,2,1,6
长征,0.0,2,1,6
挂,4.6690374484504895,1,36,6
哭哭,5.227180086178407,2,36,6
clay,17.501394047793543,4,1,6
蟑,0.0,1,1,6
telling,2.068192457382,7,7,6
没用,0.4745611564124803,2,7,6
蜘蛛人,0.5,3,2,6
李子,8.709586276274049,2,4,6
梯形,6.4859013165388255,2,52,6
各种各样的,5.557032908582822,5,3,6
决定,4.081886662829306,2,45,6
零件儿,0.0,3,1,6
血,5.232678598080166,1,11,6
general,0.5283208335737187,7,3,6
欧洲,15.018112311342497,2,3,6
潇洒,0.0,2,1,6
hes,7.508145379880816,3,69,6
一共,10.111515080084247,2,34,6
撩撩,1.0,2,1,6
完好,2.584962500721156,2,1,6
紧紧实实的,0.0,5,1,6
那样,3.0459540693327676,2,103,6
parachute,1.0,9,2,6
爸妈,10.720244258287567,2,1,6
挡住,3.467326164596366,2,4,6
mess,0.0,4,2,6
make,3.1100716905587578,4,26,6
倒退,12.136991112080231,2,1,6
answered,0.0,8,3,6
celebrating,5.205830535670226,11,4,6
好吃的,2.7064198093678473,3,93,6
哈哈狗,3.5849625007211565,3,1,6
排球,2.321928094887362,2,1,6
好听不好听,5.672425341971496,5,1,6
鹤,8.613748016892723,1,3,6
huhu,8.750697023896771,4,2,6
马桶,0.0,2,3,6
懒,2.983542504202797,1,18,6
莲藕,8.592404669276403,2,16,6
一块儿,0.4576544246941396,3,12,6
mud,6.470976344122655,3,7,6
扔,2.7132479174596233,1,393,6
要饭,0.0,2,1,6
disappear,0.5283208335737187,9,3,6
下面,4.967020801122532,2,524,6
慌里慌张的,17.501394047793543,5,1,6
五一节,17.501394047793543,3,1,6
镇,0.0,1,1,6
淡淡,17.501394047793543,2,1,6
总会,6.894817763307944,2,1,6
弄弄,5.714228160210824,2,10,6
困,3.6057490619880017,1,24,6
解,2.5250504443493744,1,5,6
陪陪,4.623101552795155,2,3,6
叽,4.350217814996778,1,6,6
内内,6.22881869049588,2,1,6
王如霏,17.501394047793543,3,1,6
奖赏,0.0,2,2,6
勤奋,0.0,2,1,6
大厦,0.0,2,1,6
麦片,0.0,2,1,6
第五,0.7900616437033606,2,99,6
车头,17.501394047793543,2,1,6
工具箱,10.354249381945241,3,1,6
文明的,5.754640084043929,3,2,6
梳,5.177496541988383,1,38,6
said,2.723351266745861,4,10,6
完整,3.488347314797928,2,12,6
把把,5.894230964577781,2,3,6
德志,11.787830555688638,2,6,6
顶,4.426735558442085,1,36,6
顺,9.446779892436163,1,16,6
耶,2.3109859139385427,1,433,6
紫外线,0.0,3,1,6
回事儿,0.0,3,1,6
王子佳,0.0,3,1,6
筷子,5.929385281874332,2,151,6
鸡爪,7.889146318287163,2,5,6
ang,6.10852445677817,3,1,6
管子,11.263584233506872,2,4,6
就就,6.015678298127854,2,2,6
棍子,6.893672531863831,2,19,6
princes,2.0849625007211565,7,2,6
当中,2.095908926512345,2,10,6
problem,2.6347897027770077,7,4,6
往常,0.5577859504378213,2,79,6
能不能,6.235927544740809,3,270,6
win,2.7165823731682277,3,3,6
强生,8.750697023896771,2,2,6
而是,17.501394047793543,2,1,6
国旗,6.276821476910033,2,12,6
哞哞,7.685327633157061,2,3,6
跳绳,5.76065769786172,2,6,6
brother,0.4929051139619191,7,24,6
灰姑娘,6.477507503691176,3,12,6
乱乱,0.7924812503605781,2,2,6
荷叶,9.250697023896771,2,2,6
fulfill,1.5849625007211563,7,1,6
zhi,0.0,3,1,6
跟斗,6.129283016944967,2,1,6
明年,8.529767373459311,2,8,6
卷心菜,9.190454579188184,3,11,6
沙沙沙,6.912785291824557,3,4,6
沙漏,12.558051945954375,2,2,6
合,8.300589438416402,1,12,6
树枝,1.6069612767410284,2,13,6
态度,6.543992734599567,2,8,6
octopus,5.321928094887363,7,1,6
nose,0.14285714285714285,4,7,6
让不让,0.0,3,1,6
刷牙,1.9767226489021297,2,4,6
发呆,3.1202616516207975,2,16,6
愿,8.750697023896771,1,2,6
像像,16.501394047793543,2,2,6
面面,6.588441238805126,2,25,6
老太太,8.323666663042248,3,6,6
女孩,2.5076260451759524,2,55,6
了了,3.623963756721793,2,2,6
土壤,4.512456918295947,2,7,6
画画看,8.750697023896771,3,4,6
嘴,3.409620583507222,1,94,6
棉,5.575069340632747,1,5,6
甲状腺,17.501394047793543,3,1,6
北极,8.4246057918762,2,10,6
hi,9.575420327033411,2,97,6
流动,2.0849625007211565,2,2,6
揪,6.128026579928756,1,13,6
自,0.4,1,5,6
幼儿,7.388235721558486,2,4,6
messy,2.6427011094311244,5,2,6
厨房,4.167049012438129,2,27,6
红楼梦,10.454299293619899,3,1,6
伴,0.0,1,1,6
谈,0.0,1,4,6
擦擦,5.987070785190226,2,77,6
相同,0.0,2,3,6
版,0.0,1,2,6
妖魔鬼怪,17.501394047793543,4,1,6
种地,0.0,2,1,6
手帕,2.913593621231393,2,8,6
开开,7.093024021374379,2,31,6
目前,11.93732366030429,2,4,6
hanhan,4.523561956057013,6,1,6
消毒,0.0,2,2,6
tse,6.711561182934133,3,4,6
teller,0.0,6,1,6
动静,0.0,2,1,6
收集,0.0,2,3,6
jasmine,8.880315133397445,7,3,6
plenty,4.321928094887363,6,1,6
黄山,6.223773016411951,2,3,6
睁,5.857989088451554,1,16,6
地雷,1.5849625007211563,2,1,6
海豚,6.635262637096103,2,10,6
加班,0.0,2,2,6
视,0.5283208335737187,1,3,6
这下,8.896755265834425,2,10,6
ticktock,0.0,8,3,6
想,3.8658065455007105,1,3400,6
开来开去,0.0,4,1,6
嘘,11.89424965080371,1,10,6
喀滋喀滋,0.0,4,1,6
本本,0.0,2,1,6
oclock,0.0,6,3,6
结论,0.0,2,2,6
在乎,0.0,2,1,6
美观,0.0,2,1,6
热情,0.0,2,1,6
弄一弄,2.564641508472483,3,2,6
giraffe,3.4542156626298435,7,16,6
brush,6.870364719583405,5,2,6
狗,3.27843824758498,1,465,6
ongong,12.272894083575999,6,2,6
答,8.820404639372025,1,13,6
取消,0.0,2,2,6
cant,3.530916814017232,4,26,6
birthdays,0.3333333333333333,9,3,6
分开,4.199760483816196,2,14,6
节目,0.2857142857142857,2,7,6
陌生,0.0,2,2,6
款式,0.0,2,1,6
够呛,0.5,2,2,6
揩揩,0.0,2,2,6
好不好玩,9.514145993500193,4,7,6
三思而后行,2.321928094887362,5,1,6
zebra,1.896592502131171,5,8,6
花椒,17.501394047793543,2,1,6
袋袋,15.072470260629807,2,3,6
dudu,8.028467889597175,4,5,6
抵挡,2.8073549220576046,2,1,6
调,5.7524264870016815,1,22,6
蛹,2.321928094887362,1,1,6
盘盘,4.618480326913991,2,11,6
黑的,6.866962698381006,2,6,6
缺,5.516403844505115,1,25,6
少少,2.321928094887362,2,1,6
源头,0.0,2,2,6
si,7.636006664506264,2,10,6
礼貌,1.3830861758361228,2,12,6
孩儿,0.0,2,8,6
干儿,0.0,2,1,6
咯咯,8.50382573799575,2,1,6
围巾,0.430827083453526,2,6,6
嚼,6.266309682093463,1,44,6
didou,1.4036774610288023,5,2,6
庆生会,5.426264754702098,3,1,6
大字,17.501394047793543,2,1,6
belles,5.954196310386876,6,1,6
墙壁,10.318712871641587,2,8,6
life,0.0,4,2,6
好几,2.6224890225390616,2,27,6
糊涂,0.5,2,2,6
被被,6.70702315460321,2,8,6
决战,0.0,2,1,6
梓墨,8.28949782140579,2,3,6
肚兜,0.0,2,1,6
跟屁虫,6.934652329192732,3,2,6
爱惜,6.369663297359911,2,7,6
措施,0.0,2,1,6
出息,0.0,2,1,6
蚱蜢,11.246740598493144,2,1,6
finding,0.8268387305144012,7,8,6
ago,0.0,3,5,6
一不小心,11.000929365195695,4,3,6
震山甲,17.501394047793543,3,1,6
difference,0.0,10,1,6
开,3.552139951993507,1,951,6
之后,2.0630513041382206,2,253,6
胭脂,10.458407540893505,2,3,6
大大的,8.004934173378762,3,24,6
neighbor,0.0,8,1,6
hello,9.491293129494442,5,67,6
安可,9.163864492588672,2,9,6
糟糕,10.582975684077999,2,18,6
基本上,6.180140642063926,3,4,6
摆,5.754855395574074,1,306,6
冰雪奇缘,6.025774419220201,4,2,6
蜷,0.0,1,2,6
名片,2.125871324015922,2,5,6
捷运,4.08746284125034,2,1,6
fork,0.3584962500721156,4,10,6
middlename,12.136991112080231,10,1,6
静,2.3022968652028397,1,3,6
星期天,10.179332575075478,3,2,6
诺,3.43728572887679,1,11,6
triton,1.1148579046593243,6,4,6
ti,7.805836915148733,2,4,6
点一点,2.5915956865337244,3,3,6
油,2.049871008731178,1,46,6
report,2.7332241149454553,6,3,6
笼,4.932253076914387,1,5,6
掏,0.0,1,1,6
away,0.3149861830531052,4,21,6
五颜六色的,2.0,5,1,6
盖,4.879226637132439,1,254,6
敲一敲,10.834471049984222,3,1,6
kiss,5.061645221136949,4,19,6
兄弟姐妹,0.0,4,2,6
couse,2.0,5,1,6
黄的,3.6344865900940513,2,4,6
发展,1.0980793556946902,2,4,6
荷花,11.749324945483597,2,11,6
酸酸,10.156776723522672,2,9,6
认知,0.0,2,1,6
嘟,5.953841235391985,1,28,6
空隆,8.750697023896771,2,2,6
支持,4.564664428536181,2,5,6
河边,0.7739760316291208,2,3,6
玫,3.8073549220576046,1,1,6
缺少,1.3333333333333333,2,3,6
圆柱形,12.278319268939796,3,3,6
bou,8.303767240706007,3,20,6
icecream,3.0002534632351896,8,11,6
嫌弃,0.0,2,3,6
核对,5.074873559752342,2,2,6
屁屁,4.70394641303115,2,15,6
高帮,0.0,2,1,6
痒痒,8.59840750760464,2,6,6
car,0.9357849740192016,3,3,6
烘,10.452945017452796,1,11,6
wakes,0.0,5,1,6
福特,8.750697023896771,2,2,6
疼的,2.0736551872229065,2,4,6
嘛,1.6781267319439248,1,679,6
猜一猜,8.682705208830697,3,8,6
省得,17.501394047793543,2,1,6
背面,6.600557619117417,2,5,6
purple,4.482646239866945,6,17,6
元,1.083166989648147,1,8,6
又,4.3705573102004145,1,1846,6
hear,1.6765181263618587,4,23,6
drinking,1.2610985298396133,8,4,6
吓唬,2.925131832460227,2,9,6
piano,17.501394047793543,5,1,6
帮助,2.5041127802604093,2,56,6
refrigerator,0.3333333333333333,12,3,6
嘉,8.250697023896771,1,4,6
弈,16.501394047793543,1,2,6
套近乎,0.0,3,1,6
碗儿,6.10852445677817,2,1,6
姨丈,6.463015009675216,2,5,6
youdontknow,0.0,11,1,6
几时,17.501394047793543,2,1,6
钙片,1.0,2,1,6
speaks,1.0,6,1,6
线条,0.9518387305144012,2,4,6
依依不舍,5.5883982390738,4,2,6
蛋黄,2.124419053523077,2,6,6
白云,9.180104345695282,2,3,6
消毒柜,7.475733430966398,3,1,6
西,5.451265211592681,1,11,6
天国,9.54317827425735,2,2,6
piece,0.6167399530235154,5,6,6
pretend,1.0,7,1,6
荷尔德林,0.0,4,1,6
总之,14.159567826384704,2,7,6
嘿嘿嘿,12.601115238234835,3,5,6
小丑,9.326829119767977,2,22,6
琳琳,11.000929365195695,2,3,6
开巴巴无,17.501394047793543,4,1,6
蟋蟀,17.501394047793543,2,1,6
必需,0.0,2,2,6
handing,2.584962500721156,7,1,6
二,3.5050217645773696,1,487,6
戚佳怡,17.501394047793543,3,1,6
people,0.5838795597125137,6,32,6
志坚,16.501394047793543,2,2,6
annas,2.3515432230639637,5,6,6
成全,0.0,2,2,6
see,2.352839746071618,3,277,6
body,0.0,4,1,6
心不在焉儿,7.781359713524661,5,1,6
见,2.6197843642193015,1,276,6
sleepy,1.8360129354449306,6,7,6
钟表,8.25590400820976,2,6,6
劳动,0.8178150992680865,2,6,6
皮毛,0.0,2,3,6
ahoh,16.501394047793543,4,2,6
蝈蝈,6.846196211474823,2,6,6
参加,2.598255379993791,2,8,6
chua,0.0,4,1,6
萝,1.723308333814104,1,3,6
挑战,0.0,2,2,6
是,1.9262265974277413,1,20857,6
斤,0.12055138896901736,1,18,6
人人,3.189958693352457,2,9,6
progress,0.0,8,1,6
排练,13.869304658385463,2,1,6
画图,7.367979953743699,2,5,6
糯米,8.750697023896771,2,2,6
wants,2.1460808380335794,5,18,6
坏的,1.8442565459411155,2,8,6
觉得,3.709168107976831,2,1253,6
高高,2.9211486460379916,2,29,6
电线,3.8927011094311244,2,4,6
水稻,17.501394047793543,2,1,6
准,4.279378942906228,1,29,6
栽种,5.672425341971496,2,1,6
果,2.9822513120846343,1,98,6
电视,2.515383075905796,2,276,6
华华,5.373257160569231,2,2,6
一起,1.9898990300903128,2,644,6
picture,0.0,7,12,6
答应,5.9410711022679505,2,24,6
video,0.0,5,5,6
次数,0.0,2,1,6
哄,6.832415430412386,1,39,6
茶茶,17.501394047793543,2,1,6
燕饺,5.833798015931181,2,3,6
呼吁,0.0,2,1,6
瞎说,11.802747448288752,2,5,6
为难,0.0,2,1,6
桃子,8.402529538042778,2,51,6
耐性,2.1504761293105785,2,5,6
爱心,0.6943236064597047,2,8,6
豆皮,11.265089781982555,2,6,6
幢,7.520134990788042,1,4,6
乒,0.0,1,1,6
密室,4.08746284125034,2,1,6
七,5.891901247840262,1,163,6
almost,3.1986071111304852,6,8,6
吃一吃,3.749922943541603,3,2,6
重新,7.276352389518176,2,40,6
在望,0.0,2,2,6
前提,0.0,2,1,6
往前,8.443467379093812,2,6,6
知道不知道,9.275913023342694,5,43,6
陋习,0.5,2,2,6
浩浩,14.916431547072387,2,6,6
估计,9.730187102465232,2,7,6
couple,0.0,6,2,6
望眼镜,0.0,3,1,6
贪,6.013261721259883,1,2,6
昨晚上,13.869304658385463,3,1,6
图书馆,2.2167306451959443,3,11,6
亲,3.6293928139291096,1,57,6
uncareful,0.0,9,1,6
晚上,6.314133543668733,2,277,6
airplane,0.0,8,2,6
gou,9.76983784362944,3,1,6
撒泼,0.5,2,6,6
思维,0.0,2,1,6
噔,17.501394047793543,1,1,6
叩叩叩,13.869304658385463,3,1,6
解体,0.0,2,1,6
布满,0.0,2,1,6
c,2.9168990079655903,1,6,6
chichichi,4.551643904206011,9,2,6
测验,0.0,2,1,6
冰激凌,6.397596991322528,3,17,6
鸡翅,3.0646415084724836,2,2,6
those,0.0,5,2,6
太平洋,4.393717418955188,3,3,6
table,1.3302512619982805,5,25,6
积木,4.126484044305129,2,127,6
game,2.475642683521142,4,14,6
咧,3.7377339028754033,1,199,6
出去,2.1706819425472226,2,542,6
意义,0.0,2,3,6
伊唷,17.501394047793543,2,1,6
norway,0.0,6,1,6
嗓子,9.026903328457854,2,3,6
ladder,0.5283208335737187,6,3,6
他们,4.833932871073601,2,1810,6
五角星,3.5342909445162336,3,25,6
buai,0.0,4,1,6
田野,5.169925001442312,2,1,6
胡,5.035060472238412,1,2,6
绝对,9.000354738239531,2,4,6
using,0.0,5,2,6
洪庙,0.0,2,1,6
first,2.276521693341544,5,37,6
牙套,0.0,2,2,6
喝不喝,7.579097231356982,3,5,6
移,4.547792771157737,1,7,6
勒,10.449642685301624,1,2,6
toy,1.9076815597050831,3,10,6
扮,2.679639663097434,1,3,6
鼹鼠,5.457380504194977,2,15,6
随地,8.228818690495881,2,1,6
难度,1.5283208335737186,2,3,6
马车,5.781989978372096,2,39,6
垃圾,0.7708616145431728,2,493,6
chickens,3.1699250014423126,8,1,6
有一次,12.738182181098606,3,6,6
成天,17.501394047793543,2,1,6
山药,9.645945257574484,2,17,6
辣子,17.501394047793543,2,1,6
安抚,5.418174253964175,2,6,6
演示,10.834471049984222,2,1,6
并并拢,0.5527241956246547,3,4,6
看头,8.053585686934332,2,4,6
和平星,11.263584233506872,3,4,6
蜜糖,4.481656928680413,2,5,6
法力,3.321928094887362,2,1,6
钓,1.5910358225266856,1,11,6
电热毯,7.879398240146441,3,4,6
毒,2.8049427360614194,1,9,6
平行四边形,5.073824613294238,5,3,6
龙宝,6.149747119504682,2,1,6
虎,0.0,1,2,6
putting,1.160964047443681,7,2,6
愿意,2.4103566091569886,2,27,6
大学,0.0,2,3,6
困惑,0.0,2,1,6
文具,5.530417445729306,2,4,6
球拍,0.0,2,1,6
汪汪,11.165446570653785,2,15,6
myu,0.0,3,1,6
achoo,0.0,5,1,6
招呼,0.41075769252958655,2,13,6
definitely,0.3333333333333333,10,3,6
tai,2.0,3,1,6
跑,3.1470506450579063,1,650,6
yatzioyoo,17.501394047793543,9,1,6
看来看去,0.0,4,3,6
raider,0.7924812503605781,6,2,6
打柴,8.129283016944965,2,1,6
knee,15.105098341741407,4,4,6
骚包,5.051643904206012,2,2,6
blue,2.941032607353924,4,76,6
要是,6.617765988495666,2,75,6
stepmum,5.60639752664563,7,6,6
歪歪,9.13477736426711,2,5,6
牙牙,1.8641617525353853,2,32,6
next,3.4166129543854304,4,144,6
傻瓜,9.911661071340452,2,2,6
等会,10.502710649762607,2,34,6
要不,9.049730705472223,2,50,6
员,0.0,1,3,6
手表,4.900440757064626,2,11,6
视频,3.4795771613933777,2,8,6
回来不回来,1.5849625007211563,5,1,6
新奇,0.0,2,2,6
情谊,0.0,2,2,6
特异,0.0,2,1,6
体贴,4.281121212110537,2,2,6
也许,1.4743461454331694,2,149,6
high,2.7776300047215803,4,6,6
打电话,5.313548254732239,3,17,6
解释,0.38208020839342965,2,12,6
串,2.4415036354221904,1,9,6
感人,2.1961587113893803,2,2,6
凉鞋,0.0,2,1,6
hurts,0.0,5,1,6
一塌糊涂,1.4882836904079442,4,18,6
逻辑,1.0492159439831923,2,9,6
讲话,3.6106437078423124,2,129,6
楼,3.445895900908552,1,117,6
astronauts,0.0,10,1,6
被,3.930259875377841,1,464,6
天气预报,1.0,4,1,6
刷了牙,0.0,3,1,6
厌,7.507794640198696,1,1,6
韩国,0.3333333333333333,2,3,6
从来,2.9318676344827743,2,199,6
凤梨,7.384391915086757,2,4,6
孔孔,0.0,2,1,6
gothrough,0.0,9,1,6
馅,5.364452508765606,1,13,6
something,1.19239075559904,9,41,6
蜷缩,0.0,2,1,6
豆豉,1.0,2,2,6
呐呐,5.554588851677638,2,1,6
裁判,0.0,2,1,6
穿来穿去,9.554588851677638,4,1,6
河马,8.545987422341645,2,44,6
慢慢地,12.06236297387888,3,15,6
车轮,8.811437235041804,2,10,6
上班不上班,13.869304658385463,5,1,6
安全,1.4284879263346997,2,21,6
老百姓,0.0,3,2,6
粉红色的,0.0,4,1,6
their,3.21071406587242,5,14,6
虫子,3.213721999721787,2,129,6
茶,2.3107976875030323,1,58,6
utehjiao,5.643856189774724,8,1,6
考考,9.99330363182333,2,3,6
专,8.250697023896771,1,4,6
也就是说,12.713258849019603,4,4,6
ever,0.4444444444444444,4,9,6
lot,1.0304313343462812,3,21,6
well,4.817026162844015,4,50,6
表情,2.455760754723287,2,70,6
高架桥,8.750697023896771,3,2,6
努力,2.8665462115245894,2,20,6
phone,0.0,5,2,6
闭,4.879656035984783,1,58,6
toilet,0.35552039485070885,6,19,6
牛魔王,17.501394047793543,3,1,6
呵呵,10.697276689345616,2,42,6
欢迎,6.794339902824824,2,21,6
传播,3.094912279440009,2,2,6
为,5.673333091595796,1,46,6
promised,3.5254270225186235,8,6,6
而且,8.057578470891945,2,97,6
昆山,0.0,2,1,6
nothings,8.682994583681683,8,1,6
铜板,2.700439718141092,2,2,6
洗头,7.307126961533654,2,14,6
着急,2.1779001850518513,2,40,6
finish,1.3624876137501134,6,3,6
一点儿,1.5566137994139775,3,31,6
sing,2.6354404599942898,4,16,6
告别,0.6666666666666666,2,3,6
头盔,14.454853896423497,2,4,6
作品,0.0,2,1,6
everybody,6.547723006692602,9,15,6
昏昏,0.0,2,1,6
约,2.6417513425617587,1,4,6
deer,2.110296349628664,4,6,6
当天,13.869304658385463,2,1,6
分辨,6.189824558880018,2,1,6
捏捏,11.324938142008742,2,3,6
禾,0.0,1,4,6
对头,10.214071702681228,2,2,6
油画,8.750697023896771,2,2,6
暧,17.501394047793543,1,1,6
收获,3.7675463079291838,2,3,6
羽绒服,0.0,3,1,6
is,2.3632683875561984,2,1245,6
ququ,17.501394047793543,4,1,6
电饭锅,12.214622686302336,3,1,6
箱,0.7873084777790046,1,17,6
反正,11.280241617271937,2,27,6
整整齐齐,0.6666666666666666,4,3,6
摄像机,9.364125689748665,3,7,6
可恶的,0.5153790399327925,3,14,6
black,4.282638694864477,5,17,6
当代,3.0,2,1,6
枇杷,9.231353323339155,2,11,6
慢吞吞的,1.5849625007211563,4,1,6
还给,7.638832254006136,2,52,6
hiss,8.823367240046236,4,1,6
偷偷,2.101582786968004,2,129,6
漱口,5.771589137128675,2,4,6
梳妆,7.856416230281915,2,6,6
生命,1.3090146298877787,2,23,6
touchy,8.682994583681683,6,1,6
can,4.977898914369402,3,505,6
朗读,0.0,2,1,6
你,2.828653791854125,1,27828,6
凯松,13.292905479125265,2,9,6
宝宝,6.008504914212734,2,637,6
啾啾,6.197356784829141,2,9,6
男,2.0598801202618717,1,27,6
车子,5.360743795876303,2,115,6
校服,0.0,2,2,6
应该,5.936576472477871,2,365,6
救生衣,0.0,3,4,6
tu1,16.501394047793543,3,2,6
垃圾堆,12.488844346457336,3,1,6
萝卜糕,0.0,3,1,6
rats,5.614709844115209,4,1,6
skype,0.0,5,1,6
法,1.0714164131001822,1,21,6
刘立宽,17.501394047793543,3,1,6
签,7.883713722432741,1,3,6
牛牛,10.370443093922056,2,64,6
加冕,0.0,2,1,6
预见,0.0,2,1,6
默默,8.113742166049189,2,1,6
故事书,2.564346960673163,3,4,6
帮帮,4.154952949206101,2,11,6
冬瓜,5.039116779204093,2,7,6
水塘,7.297903823524102,2,3,6
幺幺零,7.08746284125034,3,1,6
传,11.33426269852903,1,3,6
灰灰,0.0,2,2,6
shape,0.0,5,1,6
太极,8.750697023896771,2,2,6
破的,0.0,2,1,6
私人,16.501394047793543,2,2,6
伞伞,0.0,2,2,6
正巧,11.406495924721682,2,70,6
跪,10.918748974106324,1,17,6
屋檐,8.750697023896771,2,2,6
ate,0.0,3,1,6
行,4.431217216508053,1,572,6
车体,15.046593069222439,2,3,6
遮住,0.0,2,1,6
指,6.2363207495428465,1,152,6
bom,17.501394047793543,3,1,6
talked,0.3333333333333333,6,3,6
柳条,0.0,2,1,6
水面,1.4036774610288023,2,2,6
长不长,8.250697023896771,3,4,6
忍无可忍,0.0,4,1,6
kicked,0.0,6,1,6
盆栽,0.0,2,2,6
谗,16.501394047793543,1,2,6
梨,6.611439271891411,1,58,6
高兴的,0.7924812503605781,3,2,6
溅,0.0,1,1,6
粗,0.13562031259014454,1,16,6
transparent,8.750697023896771,11,2,6
美人鱼,3.5177835399776884,3,71,6
关心,1.6924696848420175,2,6,6
举,4.656844267676953,1,23,6
之前,3.4685064706413486,2,77,6
knows,1.4882646449836998,5,7,6
耍赖,9.554588851677638,2,1,6
宽宽的,0.0,3,2,6
车,2.1714395751551248,1,451,6
甘蓝,3.0,2,2,6
及时,5.833798015931181,2,3,6
teyit,17.501394047793543,5,1,6
不但,6.915773531986127,2,6,6
黄大洲,8.750697023896771,3,2,6
摸摸,7.396568179637993,2,98,6
holidays,0.0,8,1,6
鹦鹉,9.063349299940539,2,7,6
淌,12.136991112080231,1,1,6
同意,2.3849721091000298,2,53,6
白色的,11.12042283435237,3,3,6
泮溪,6.28387130228803,2,6,6
当然,11.331754947179178,2,30,6
家长,5.6706286178419205,2,5,6
new,0.6488288065314555,3,51,6
倒倒,0.0,2,1,6
津津有味,5.592574699015939,4,5,6
max,17.501394047793543,3,1,6
片,1.3442556394889817,1,66,6
新竹,16.501394047793543,2,2,6
命,1.80720467262397,1,4,6
坐垫,12.628140774978506,2,2,6
指甲油,0.8679480099505448,3,10,6
快不快,1.3886472129194094,3,4,6
乱蹦乱跳,1.1975071874057825,4,55,6
大忙,0.0,2,1,6
菜花,10.788133803772942,2,4,6
丰衣足食,0.0,4,1,6
guests,0.0,6,5,6
记不记得,10.02956460863274,4,2,6
