word,info_float,len,cnt,ngm
guadeloupe,0.3333333333333333,10,3,4
entretien,4.520829575818608,9,2,4
bavarde,6.197466011843382,7,6,4
litres,2.321928094887362,6,1,4
vou,10.90278254237559,3,21,4
manipuler,0.0,9,3,4
tchictchictchic,18.08999867058833,15,1,4
shop,0.0,4,1,4
gifle,4.643856189774724,5,1,4
tasseois,6.620679610171468,8,9,4
guirlandes,4.10136617626119,10,6,4
fonctionnait,6.475733430966398,12,1,4
échappent,0.0,9,1,4
orteil,2.7062762921032624,6,5,4
repérer,3.8073549220576046,7,2,4
cuir,4.435182359791703,4,2,4
disdonc,5.807583576992842,7,801,4
boucane,2.713132377351049,7,2,4
cochondinde,2.755451063038385,11,5,4
powerpoint,0.0,10,1,4
kikkik,6.757665124080054,6,2,4
renvoi,2.9534452978042594,6,2,4
poussait,5.459431618637297,8,1,4
avavavava,18.08999867058833,9,1,4
escalade,5.323068874321412,8,3,4
bord,2.2625871510751754,4,83,4
physiologie,0.0,11,1,4
détruire,3.430690614521482,8,5,4
roue,3.755244382436698,4,54,4
chipé,10.040289721025717,5,1,4
lallemagne,18.08999867058833,10,1,4
files,8.590350272646237,5,6,4
griffe,4.778782949385765,6,6,4
mettrai,3.0958541779436404,7,17,4
ronflements,0.0,11,1,4
recrachés,0.0,9,1,4
démoli,4.861603235832376,6,4,4
délicieux,7.500819105319563,9,43,4
castrophe,18.08999867058833,9,1,4
mister,14.480062493184468,6,4,4
loan,6.630638068089506,4,3,4
viendrait,1.3158029605513242,9,6,4
cannibale,4.5161636038142925,9,3,4
élever,0.0,6,1,4
playmobil,3.5389473760308876,9,46,4
rapportes,7.8406873558437535,9,4,4
premiers,1.0903173285876144,8,14,4
tremblant,0.0,9,1,4
feutrine,3.4166231424656153,8,6,4
indiana,11.607128339269025,7,8,4
pétard,4.772499667647082,6,4,4
bosses,4.134244114621032,6,12,4
redescendre,3.514194922732175,11,11,4
exequo,2.321928094887362,6,1,4
lattacher,5.05175568424521,9,40,4
souvienne,0.0,9,1,4
recule,6.681379750691923,6,71,4
sauces,4.377443751081734,6,2,4
lisais,9.99430886661511,6,5,4
léa,5.244994681665168,3,826,4
éclaire,10.215341887771002,7,3,4
coquillage,5.400141761117543,10,9,4
artisanal,4.954196310386876,9,1,4
cafetière,4.307160300197956,9,12,4
croix,3.7808499283452237,5,14,4
maillotdebain,2.9952770054956157,13,11,4
shabiller,4.171235196544078,9,16,4
trempé,4.802455189237816,6,9,4
chantilly,0.0,9,1,4
gratuits,0.0,8,1,4
levé,1.9231931351846718,4,6,4
reprendra,7.562242424221073,9,1,4
voyageurs,7.669730704639644,9,4,4
miss,6.427614296606895,4,12,4
têtesdemorts,1.0,12,1,4
horaires,0.0,8,1,4
filous,2.953445297804259,6,2,4
doundo,5.321928094887363,6,1,4
battais,1.5,7,2,4
tigrou,9.33550071674368,6,8,4
jprends,12.900472057265034,7,3,4
fonction,6.379944091610918,8,2,4
épouvantées,1.0,11,1,4
squelette,4.544976838313435,9,34,4
quentin,5.7423165516724035,7,11,4
écrivait,2.0430943389816556,8,3,4
courbatures,3.5849625007211565,11,1,4
démonstration,5.299091798675101,13,6,4
croise,11.836422373374193,6,4,4
técrives,8.614709844115207,8,1,4
mannequins,0.0,10,1,4
sautée,0.0,6,1,4
coordination,4.408491811627691,12,2,4
asseoir,1.5272650962373906,7,55,4
tissus,3.0572046726239703,6,4,4
toto,8.660494840724079,4,9,4
gardent,0.0,7,2,4
courrier,2.2040790454150794,8,22,4
ouvrir,4.6571111350362075,6,185,4
quaprès,2.839601924430382,7,33,4
lhébreu,1.0,7,1,4
puni,5.006210903377535,4,10,4
totalement,5.094912279440009,10,2,4
continuais,3.645545979667523,10,3,4
distinction,6.933784165450066,11,2,4
fiancés,1.792481250360578,7,2,4
merveilleuse,18.08999867058833,12,1,4
touctouctouc,11.527965641133955,12,1,4
lessive,2.0653862371297933,7,6,4
lœil,1.8480793556946902,4,4,4
sentendre,1.5849625007211563,9,1,4
exagéré,0.0,7,1,4
ouahouah,11.885696373339396,8,1,4
sépharades,15.504896549713742,10,2,4
collages,6.152478992948535,8,6,4
vadonville,2.084207879399761,10,11,4
petite,2.3824015841840134,6,1694,4
bop,16.08999867058833,3,4,4
hallucinante,1.0,12,1,4
essayons,11.627989784315703,8,1,4
proximité,0.0,9,1,4
fluo,0.0,4,1,4
rillette,5.114950227980998,8,3,4
défaisait,8.483815777264256,9,1,4
net,2.584400408105655,3,12,4
touchant,0.0,8,1,4
négations,3.1699250014423126,9,2,4
provisions,1.0,10,1,4
equitiny,6.339850002884625,8,1,4
sympa,5.951838961739914,5,82,4
barbouillé,5.357552004618084,10,1,4
nananère,18.08999867058833,8,1,4
laccrobranche,6.55344502254611,13,2,4
rigoler,3.512073263823672,7,29,4
maca,11.275542556086723,4,1,4
génétique,12.515330248160106,9,2,4
refilme,0.0,7,1,4
maw,6.0299995568627764,3,3,4
rossignol,11.531381460516313,9,1,4
mappelles,3.472708883763031,9,20,4
balançoire,3.464793852567498,10,62,4
kr,1.5849625007211563,2,1,4
dément,0.0,6,1,4
écrive,3.4829370471614425,6,5,4
chouquettes,4.100019725655503,11,4,4
tjouk,0.43398500028846254,5,5,4
infine,1.0,6,1,4
əi,5.426264754702098,2,1,4
clairs,7.129283016944967,6,1,4
coiffure,2.35153116323766,8,12,4
sauf,8.59234020560246,4,60,4
duos,0.5,4,2,4
pâte,2.7374775447648383,4,162,4
anais,18.08999867058833,5,1,4
emrique,13.515330248160108,7,1,4
intervient,2.0,10,1,4
suppose,4.698893645504687,7,12,4
jcrois,9.202732437343556,6,17,4
marchande,3.6233971209962164,9,10,4
centreaéré,2.75442217182602,10,8,4
préférer,2.8502198590705463,8,2,4
confisqué,4.563352236421595,9,2,4
préfèrerait,5.089954545007467,11,2,4
moins,3.267817411655009,5,274,4
court,4.733571032827896,5,97,4
allumerai,0.0,9,1,4
résiste,7.813399170611038,7,3,4
brochure,0.0,8,1,4
faible,4.523561956057013,6,1,4
variété,4.9164450070823715,7,2,4
racles,4.011183906514227,6,2,4
velette,0.0,7,1,4
rachète,3.465852989735409,7,4,4
comité,1.9771392746678793,6,5,4
collectionne,5.901258182560612,12,2,4
jures,11.205182326228643,5,1,4
hippopotames,3.4814907856671327,12,10,4
snif,6.033600790723396,4,13,4
cacao,5.426430211544715,5,27,4
cachecache,2.8694303759907136,10,32,4
transporteur,11.50084187955693,12,1,4
toutoutou,16.505036169867175,9,3,4
hmmm,16.08999867058833,4,4,4
patatrac,11.311641924907557,8,17,4
scotches,8.294620748891626,8,1,4
quelque,2.1264093436537603,7,870,4
recrachait,0.0,10,1,4
cadré,9.920352855415082,5,1,4
tu,2.806150666714584,2,51038,4
sintéresser,0.0,11,1,4
boujou,14.810690065552322,6,2,4
tassieds,7.671472156184418,8,24,4
postiches,0.0,9,1,4
ouhouhahah,3.9068905956085187,10,1,4
wauwau,18.08999867058833,6,1,4
ninjas,4.833240446554338,6,3,4
cloué,2.584962500721156,5,1,4
infection,7.066089190457772,9,1,4
lattrait,10.369597346278677,8,1,4
cassandre,6.276925357249289,9,4,4
volant,3.1957998797151594,6,72,4
taty,1.0,4,1,4
forcé,0.0,5,1,4
rerincer,8.658211482751796,8,1,4
choppes,0.0,7,1,4
téléguidée,0.0,10,1,4
cassé,4.663815572505044,5,401,4
étaler,1.84807935569469,6,4,4
fasse,2.6981916922086002,5,256,4
construirait,2.8073549220576046,12,1,4
douté,0.0,5,1,4
partais,14.385525408969357,7,1,4
mathalie,14.005175763001706,8,2,4
postillonnes,5.129283016944966,12,1,4
toune,7.400879436282184,5,1,4
moniteur,4.321928094887362,8,2,4
dune,2.5402306051933428,4,52,4
mêla,2.584962500721156,4,1,4
sûrement,6.863978640907545,8,50,4
ahlàlà,16.08999867058833,6,4,4
article,3.733791262400924,7,4,4
dembouteillages,3.321928094887362,15,1,4
nouveau,3.6288837342481126,7,214,4
tiendra,3.0831700933351947,7,6,4
labîmer,4.464595699740767,7,25,4
lutilisation,4.928990497563786,12,2,4
voyaient,1.0,8,1,4
principaux,0.0,10,1,4
foutre,2.2189475010096187,6,5,4
coiffeur,1.1807430734425912,8,23,4
peine,1.9235929417228765,5,76,4
laccroches,11.424077368409057,10,4,4
gaétan,1.0,6,1,4
tala,4.522499667647082,4,4,4
collection,2.4674577604208485,10,11,4
moimême,4.952484802511965,7,5,4
compté,5.583895131842348,6,19,4
lessence,2.3970371186001618,8,18,4
possessifs,0.31699250014423125,10,5,4
dévores,14.385525408969357,7,1,4
dures,3.692794262942763,5,5,4
reremmener,2.8073549220576046,10,1,4
v,5.225830000844899,1,32,4
masque,4.2174750556037335,6,29,4
dépice,0.0,6,1,4
chiant,8.320121130057244,6,3,4
amphibie,2.0,8,1,4
mappris,11.802516365121225,7,1,4
possédaient,1.5849625007211563,11,1,4
sèches,3.7025796309958916,6,8,4
mercredi,4.723993180705152,8,71,4
indiquer,0.0,8,1,4
jacquesvilleneuve,18.08999867058833,17,1,4
coupsdesoleil,3.9068905956085187,13,1,4
terre,1.0742715584109135,5,359,4
elvis,5.321928094887363,5,1,4
savane,6.089085763958523,6,4,4
filox,3.7711398205527273,5,4,4
page,1.1977228621403262,4,148,4
lembarquer,5.436638403328587,10,6,4
pulsé,0.0,5,2,4
côt,4.772499667647082,3,4,4
profond,3.5627501030443924,7,3,4
ouboujouboujou,17.08999867058833,14,2,4
voulais,4.898290317243018,7,259,4
goutter,3.416445007082371,7,2,4
grotte,2.0205928056838407,6,22,4
pinçant,0.0,7,1,4
prêtemoi,18.08999867058833,8,1,4
è,4.399576336625207,1,5,4
xxx,4.403028376472867,3,8560,4
ceci,7.886981400558689,4,32,4
reposes,6.26110481561077,7,9,4
trottoir,1.8479642121904116,8,20,4
faire,2.3743166928272164,5,5987,4
beauté,0.293583608020947,6,11,4
trouve,3.6193968094483124,6,283,4
séries,0.0,6,1,4
trèfle,6.0299995568627764,6,3,4
slaisse,5.857980995127572,7,1,4
voumvoumvoumvoumvoumvoum,18.08999867058833,24,1,4
fouiller,6.295986609562493,8,3,4
antoinou,7.813732696122651,8,80,4
expliquetoi,15.505036169867173,11,6,4
expériences,1.741446071165522,11,4,4
cocorico,7.664904748387395,8,14,4
cherchent,6.595497663045587,9,3,4
barleduc,8.632451197548646,8,3,4
hétérogène,7.05528243550119,10,1,4
visiblement,13.114775011493562,11,2,4
associé,1.8073549220576042,7,2,4
datifs,3.4594316186372978,6,1,4
wawa,11.275542556086723,4,1,4
torticolis,1.5849625007211563,10,1,4
passa,0.0,5,1,4
toutoutoutou,18.08999867058833,12,1,4
tupperware,2.321928094887362,10,2,4
planqué,3.727050752288522,7,3,4
regardaient,3.447408881653972,11,2,4
piquants,5.6668194737298405,8,4,4
avais,4.362059429287899,5,510,4
du,3.190088986538656,2,5038,4
décroches,10.181402666234638,9,2,4
mmmmmmh,18.08999867058833,7,1,4
pourquy,0.5,7,2,4
mâts,0.0,4,2,4
arrivant,2.54373142062517,8,4,4
dobjets,3.1699250014423126,7,1,4
beaupère,1.1073093649624541,8,3,4
parquet,1.569692060075674,7,19,4
accrochez,10.337480585654742,9,2,4
boucles,2.493749949971548,7,21,4
employer,1.5849625007211563,8,1,4
tomba,2.0,5,1,4
payée,3.7688697873720036,5,4,4
gratinou,0.0,8,1,4
marcel,8.773743921908713,6,7,4
dégringole,5.1096985195229525,10,3,4
couvercle,4.041527430198946,9,49,4
lemploies,0.0,9,1,4
volonté,0.0,7,3,4
lasso,2.564641508472483,5,2,4
wouou,18.08999867058833,5,1,4
rite,0.5,4,2,4
lutte,4.364252380306618,5,3,4
fesses,1.4699113885659905,6,179,4
vision,10.257387842692653,6,1,4
vérité,5.370996403201438,6,3,4
lalcool,3.614706073985551,7,4,4
cachant,0.0,7,1,4
gourde,2.490151545935769,6,24,4
tenue,2.3477477102772357,5,12,4
lutilise,5.180353245336905,8,4,4
déjeuner,3.3242609759669075,8,100,4
cocotte,3.694398145963991,7,30,4
cracra,4.429057494562818,6,13,4
thème,2.862192441027928,5,12,4
jordan,5.051984734406128,6,5,4
tirés,3.321928094887362,5,1,4
comme,3.9002602063025047,5,6488,4
garez,3.9068905956085187,5,1,4
sombre,5.550039626536345,6,7,4
partez,5.511341531278041,6,26,4
habillement,0.0,11,1,4
bouée,2.358053914087538,5,19,4
naisse,0.0,6,1,4
dessinés,3.316110650056651,8,4,4
méduses,2.2165346697312134,7,6,4
sautons,7.409390936137703,7,1,4
tchouc,4.804052701032943,6,24,4
accentuer,0.0,9,1,4
tannante,10.325305455089683,8,1,4
cerceau,10.221123733246953,7,7,4
filmerais,1.0,9,1,4
pose,6.335162947833551,4,172,4
pimprenelle,9.894390607533198,11,17,4
séchera,13.329095558568858,7,1,4
détacher,5.641596396416006,8,13,4
remerciée,0.7924812503605781,9,2,4
pomm,18.08999867058833,4,1,4
aldo,0.9240557476074904,4,21,4
heures,0.6072971113700858,6,367,4
compliques,8.933690654952235,10,1,4
cercle,4.079269157907713,6,3,4
enlèvent,2.8073549220576046,8,1,4
sallument,0.0,9,1,4
entonnoir,3.1585778103221327,9,3,4
max,4.487814654740537,3,997,4
devient,4.530079333020707,7,58,4
artichaud,8.580454962311434,9,4,4
normaux,4.310245779187629,7,3,4
essaieras,2.0,9,1,4
algues,8.163610431735128,6,3,4
râleur,3.321928094887362,6,1,4
immobiles,0.0,9,1,4
nananana,15.694746454798846,8,2,4
marine,5.312491589499858,6,25,4
anglaise,7.617377587357035,8,5,4
norme,2.0,5,1,4
dattelage,1.5849625007211563,9,1,4
doeuf,4.392701109431124,5,4,4
fourré,2.876452206693203,6,3,4
couettes,2.1047266828144746,8,4,4
grimpes,8.44719305644888,7,12,4
permettez,4.273447229943819,9,2,4
lutiliser,4.485515403835658,9,11,4
défiler,0.0,7,2,4
intéressée,5.710886792382429,10,3,4
fred,5.348901716095054,4,12,4
épatée,1.0,6,1,4
papatte,3.4594316186372978,7,1,4
simplement,5.524518158750858,10,22,4
jpréfère,9.559967021664239,8,2,4
pshit,13.422486727475667,5,3,4
dépasses,12.385525408969356,8,4,4
nounes,0.0,6,1,4
pneumonie,0.0,9,1,4
akwa,0.0,4,1,4
pépé,7.9854932069635565,4,19,4
gegegagagagagaga,18.08999867058833,16,1,4
manager,1.5849625007211563,7,1,4
simbad,5.589954545007467,6,2,4
originale,7.05528243550119,9,1,4
loreiller,2.1599839141452604,9,9,4
kangourous,2.5550809039007962,10,5,4
basse,2.5842855243697613,5,7,4
ânes,2.576168253537745,4,9,4
longueur,1.4349134456226362,8,7,4
moffrait,0.0,8,1,4
raccourcie,6.287178500282945,10,2,4
croivent,1.5849625007211563,8,1,4
chars,0.0,5,1,4
petekebedegue,18.08999867058833,13,1,4
hongrie,0.0,7,1,4
enregistrée,0.0,11,1,4
mamyfrançoise,18.08999867058833,13,1,4
signaleras,1.0,10,1,4
occupée,4.347745855154317,7,27,4
épais,3.2633845407297395,5,9,4
dorange,0.7307188918510746,7,41,4
àlacoque,1.1053472763281456,8,11,4
dépanne,18.08999867058833,7,1,4
pêcheurs,3.1699250014423126,8,1,4
toytoytoytoytoy,18.08999867058833,15,1,4
ruine,2.606726320805063,5,3,4
faite,2.860645009829709,5,29,4
chipies,1.0,7,1,4
filante,0.0,7,1,4
puma,8.511617278422994,4,2,4
sinon,4.973965241832948,5,640,4
viandes,1.0,7,1,4
rhubarbe,1.0,8,1,4
sièges,1.5849625007211563,6,2,4
laspirateur,3.5771213859429145,11,36,4
travers,2.121811530516497,7,45,4
parking,2.0973224392082463,7,10,4
aza,18.08999867058833,3,1,4
mauve,4.823687769227389,5,53,4
tavales,18.08999867058833,7,1,4
lidée,4.05691886320379,5,15,4
trala,18.08999867058833,5,1,4
informatiques,0.0,13,1,4
lampes,1.8306176987765583,6,3,4
hihi,18.08999867058833,4,1,4
lécher,5.563188220157269,6,17,4
maréchal,4.06940098372867,8,5,4
taccompagnes,18.08999867058833,12,1,4
rayé,4.570605335205497,4,9,4
buvez,5.4344112773874995,5,2,4
disparaît,0.0,9,1,4
amateur,2.814641508472483,7,4,4
pratiqué,4.857980995127573,8,1,4
potiron,3.5330245081380056,7,4,4
excessif,3.5849625007211565,8,1,4
captait,0.0,7,1,4
fesse,1.2705617165410954,5,12,4
étiquettes,1.705858718037847,10,14,4
crame,12.556026992724679,5,1,4
piquant,5.035088712163424,7,5,4
daccident,7.285402218862249,9,2,4
maider,4.520541290941884,6,53,4
buissons,4.906890595608519,8,1,4
articuler,0.0,9,1,4
verts,1.9394725713926682,5,76,4
digère,4.754887502163469,6,1,4
grandis,8.531381460516313,7,1,4
grandmère,3.9837414166575176,9,42,4
redevenue,7.700439718141093,9,1,4
pompons,3.8073549220576046,7,1,4
potion,4.08746284125034,6,1,4
jvoulais,10.273795599214266,8,1,4
chercherais,7.599912842187128,11,1,4
mouchelettes,4.857980995127573,12,1,4
rattaquer,1.0,9,2,4
tululudududu,18.08999867058833,12,1,4
om,0.0,2,1,4
palestine,2.724975227500227,9,6,4
ladvil,0.861654166907052,6,3,4
laccompagnatrice,4.08746284125034,16,1,4
sébum,0.0,5,1,4
blague,3.137600550536022,6,56,4
enseigné,2.0,8,1,4
houplà,18.08999867058833,6,1,4
roulotte,2.427782343628549,8,5,4
croisé,6.542902190139043,6,2,4
sortirait,0.0,9,1,4
enfantine,0.0,9,2,4
courgettes,3.8385096886999786,10,29,4
flamenco,0.0,8,1,4
criatelle,0.0,9,1,4
o,5.449813975297509,1,94,4
commençais,7.945760321482368,10,4,4
renoncé,4.317094904988991,7,3,4
lobliger,4.754887502163469,8,1,4
suppute,0.0,7,1,4
finalement,5.0703288716016335,10,59,4
tenlèvera,2.0,9,1,4
regardele,0.0,9,1,4
amasser,6.459431618637298,7,1,4
plaisanter,5.0,10,1,4
camilia,1.292481250360578,7,2,4
raccrocher,1.4641058075929203,10,3,4
tarrives,10.701298221321062,8,30,4
trompes,4.598707809177786,7,14,4
aladdin,9.544999335294165,7,2,4
révolution,8.672425341971495,10,1,4
pétait,8.46352437327118,6,1,4
lanarchie,13.515330248160108,9,1,4
mouiller,4.399728357773723,8,27,4
têtedeloup,5.807144137293285,10,6,4
larmichette,8.50382573799575,11,1,4
futur,2.6188661509816438,5,9,4
croyant,0.0,7,1,4
loupgarou,1.3219280948873622,9,2,4
foraine,3.5849625007211565,7,1,4
silencieux,6.708926257442949,10,2,4
légos,2.672182477001364,5,30,4
denouveau,6.284690304080918,9,3,4
voler,4.121443270898465,5,70,4
démontrée,4.906890595608519,9,1,4
kit,1.5849625007211563,3,2,4
biscotte,4.666434978846826,8,21,4
cordage,3.3219280948873626,7,2,4
lhumex,12.507679754831779,6,6,4
slip,2.2020247717957266,4,13,4
décart,0.0,6,1,4
fuient,2.321928094887362,6,1,4
jusquaux,1.0,8,1,4
française,3.322731470864751,9,8,4
clémentines,1.8599785561297315,11,6,4
sétonne,6.169925001442312,7,1,4
regardé,4.315980506516484,7,137,4
calligraphie,18.08999867058833,12,1,4
toile,1.383119920072797,5,11,4
enrique,0.0,7,1,4
conté,1.5849625007211563,5,1,4
écoutant,6.379944091610918,8,2,4
poissy,3.4594316186372978,6,1,4
dégueulasses,1.0,12,1,4
voles,6.735588282709446,5,5,4
paqué,12.322293761132983,5,2,4
avaient,2.4919435390122504,7,57,4
labîmes,3.1231072005046845,7,7,4
chaussettes,3.2027656663999067,11,154,4
mamigou,1.0,7,1,4
utile,7.811894367858397,5,3,4
parodies,4.459431618637297,8,1,4
patinage,2.321928094887362,8,1,4
taïa,18.08999867058833,4,1,4
émulation,1.5849625007211563,9,1,4
lintention,7.250420939778465,10,2,4
dieppe,3.3291057413758978,6,2,4
loulous,2.9710426297771093,7,4,4
ton,3.3185650439913834,3,3246,4
église,5.138123108638112,6,8,4
brassières,5.538407798525416,10,2,4
rayées,0.0,6,1,4
mapportes,10.124547327017678,9,6,4
lancemoi,18.08999867058833,8,1,4
lentendre,5.5551291436729855,9,5,4
pierres,3.477436021959395,7,24,4
cellules,7.032169758593653,8,3,4
larrosoir,6.09187765558404,9,10,4
coulé,3.046233988797433,5,13,4
ohpoupoupou,18.08999867058833,11,1,4
saida,0.0,5,1,4
porsche,5.408491811627691,7,2,4
lan,0.0,3,1,4
regagne,12.580494128777296,7,1,4
applaudissaient,0.0,15,1,4
pilotin,8.017253947615778,7,19,4
wallstreet,0.0,10,1,4
hard,18.08999867058833,4,1,4
réjoui,0.0,6,1,4
téléphone,3.2626963567072247,9,240,4
lélan,0.0,5,2,4
sachet,1.9645538996289555,6,17,4
linstrument,9.472087764794122,11,5,4
madeleines,4.265005088626963,10,4,4
ammonite,3.8073549220576046,8,1,4
tristesse,0.7924812503605781,9,2,4
obama,0.0,5,1,4
mowglie,0.0,7,2,4
sciure,0.5,6,2,4
palets,3.1699250014423126,6,1,4
do,2.435775816648567,2,8,4
fêtes,2.36383180507614,5,4,4
tententententen,11.016111838220512,15,1,4
sylvestre,0.0,9,4,4
hasard,0.9795733847635498,6,24,4
nas,11.20131361070115,3,3,4
tatoune,0.0,7,1,4
domestiques,2.0,11,1,4
souhaiter,0.0,9,3,4
tachètera,5.555985656675879,9,3,4
brutales,1.0,8,1,4
laccueil,0.0,8,1,4
aidée,2.79308439655137,5,8,4
trouveraient,0.0,12,1,4
habilletoi,11.580729651598958,10,1,4
demeuré,11.50084187955693,7,1,4
peins,0.0,5,3,4
musclor,0.0,7,1,4
rallumes,8.616855224344283,8,7,4
arrivera,4.936304539976056,8,19,4
bûches,0.5,6,2,4
tyrannosaures,10.045304337170638,13,2,4
massis,5.2869157264314355,6,5,4
joli,5.135215427631676,4,459,4
ligotait,2.321928094887362,8,1,4
nuj,2.321928094887362,3,1,4
gober,0.0,5,1,4
bleues,3.0521368875738806,6,33,4
assommer,1.0,8,1,4
tes,4.484671350281411,3,2178,4
accueil,0.5,7,4,4
croirait,6.290247064388648,8,2,4
pluriel,2.584962500721156,7,1,4
refera,5.438268407594729,6,7,4
espérant,9.17492568250068,8,1,4
utilités,3.9068905956085187,8,1,4
lantiquité,0.0,10,1,4
choux,1.9076433477578039,5,14,4
manège,3.2527921829770317,6,58,4
correction,3.3774437510817346,10,2,4
rhume,3.1876794428733994,5,39,4
enferme,0.5,7,2,4
tamuseras,7.985243954845257,9,2,4
formé,1.5849625007211563,5,1,4
comprennent,0.7924812503605781,11,2,4
suce,4.200016547247225,4,26,4
intéresserait,0.0,13,1,4
bateau,3.809997201507904,6,544,4
graisse,5.569855608330948,7,2,4
rapprochent,0.0,11,1,4
lécoutez,7.546894459887637,8,1,4
dressent,0.0,8,1,4
margarine,3.683161107122908,9,2,4
nattes,1.0,6,1,4
croqua,0.7924812503605781,6,2,4
recevoir,4.185640008310061,8,9,4
bonbonne,5.78135971352466,8,1,4
voyait,4.6770843111970155,6,21,4
montpellier,3.3483331117647217,11,6,4
glissait,0.0,8,2,4
theophile,2.5,9,2,4
chantez,18.08999867058833,7,1,4
tournele,18.08999867058833,8,1,4
tempiffre,7.546894459887637,9,1,4
blancs,4.08344055552146,6,49,4
dessinait,3.985942520277915,9,3,4
enfonction,1.5981191059303772,10,6,4
sophie,4.168454879976732,6,74,4
navion,5.511183906514227,6,2,4
radis,5.140775395249639,5,32,4
paulbocuse,18.08999867058833,10,1,4
carreau,1.8119818783608965,7,4,4
fermait,2.7799500009615414,7,3,4
connaissance,3.737443374660022,12,7,4
amères,6.247927513443586,6,1,4
ambassadeur,6.426264754702098,11,1,4
avance,5.775219356999168,6,101,4
tiers,3.4925092411755356,5,5,4
touches,4.758142391391593,7,71,4
grandmamans,0.5,11,2,4
régurgis,9.39231742277876,8,1,4
issu,18.08999867058833,4,1,4
tchong,7.035999468235332,6,5,4
jeu,2.779091198024663,3,401,4
pèrenoël,2.980202901680036,8,126,4
metsles,15.504896549713742,7,2,4
rouen,1.9985883592147147,5,4,4
mélangés,1.771865710312585,8,4,4
attendue,0.0,8,1,4
oui,3.894910447342028,3,18784,4
crèche,2.2318031225247306,6,80,4
tombés,3.864050158800636,6,20,4
décaniller,0.0,10,1,4
niche,3.055493169778684,5,19,4
fric,2.7479131563547465,4,6,4
gâtifies,5.129283016944966,8,1,4
soubresauts,0.0,11,1,4
lengin,0.0,6,1,4
charlie,5.813994892157852,7,2,4
gratouille,1.0,10,1,4
mathilde,5.431599242013014,8,6,4
soumettre,0.0,9,1,4
avances,6.328616078361143,7,29,4
joubou,18.08999867058833,6,1,4
invariables,0.0,11,1,4
pffff,15.520459511309213,5,2,4
sommes,1.9398996675459241,6,18,4
courut,0.0,6,1,4
quefelec,9.622051819456377,8,1,4
lordre,3.3701666007977065,6,13,4
causes,7.773244728206518,6,4,4
retrouvaient,5.672425341971496,12,1,4
divi,0.0,4,1,4
usage,5.129283016944966,5,1,4
lauto,6.398068467042938,5,46,4
curieux,7.281202446559436,7,15,4
cesses,3.1699250014423126,6,1,4
aventure,4.1275413421916385,8,3,4
cordes,2.1659645363327242,6,12,4
ə,10.879851378587786,1,48,4
danniversaires,0.0,14,1,4
ramassera,4.105721509458999,9,4,4
tiou,17.08999867058833,4,2,4
moulin,2.2078005439594666,6,17,4
rassurer,1.1287712379549448,8,5,4
tchèques,10.159871336778389,8,1,4
respect,3.4594316186372978,7,1,4
brrrr,0.0,5,1,4
sursécheresse,2.321928094887362,13,1,4
gressini,5.367723771970966,8,6,4
bavouilles,14.385525408969357,10,1,4
confidentielles,0.0,15,1,4
taie,4.483737037277443,4,3,4
larranger,5.434070168849601,9,3,4
montparnasse,0.7226699641905825,12,8,4
comptoir,4.754887502163469,8,1,4
laisseras,8.714245517666123,9,1,4
demandeur,3.237866715483199,9,2,4
lape,6.0,4,1,4
essaie,8.804536409468854,6,206,4
trot,1.160964047443681,4,4,4
poussent,0.7945779339363834,8,31,4
suivi,2.2516291673878226,5,3,4
locéan,1.125,6,8,4
chauves,0.861654166907052,7,3,4
entendra,3.9038741847152107,8,7,4
janou,7.877544238370338,5,114,4
craqué,10.100369697490882,6,6,4
bastille,6.152170107768744,8,6,4
mdisait,8.986475874171791,7,2,4
geyser,0.0,6,1,4
gr,1.7297158093186489,2,2,4
xylophones,6.442943495848729,10,1,4
pleurnichetelle,0.0,15,1,4
pluto,8.04496885946179,5,32,4
chanteurs,2.8073549220576046,9,1,4
papar,2.8073549220576046,5,1,4
tus,7.807354922057604,3,1,4
vroumi,4.789195181751035,6,7,4
fétiches,1.0,8,1,4
tcoutchoutchou,18.08999867058833,14,1,4
traverser,4.833593087427552,9,6,4
timagine,4.807354922057604,8,1,4
attraper,4.6250642032168185,8,85,4
détale,5.2145984490565285,6,5,4
ouie,3.8073549220576046,4,1,4
bleus,2.844013862269108,5,75,4
paresseux,2.9043200879447455,9,5,4
larme,1.5849625007211563,5,1,4
riposte,2.321928094887362,7,1,4
laissés,1.0,7,1,4
mordiller,5.754887502163469,9,1,4
bizarrerie,18.08999867058833,10,1,4
barbier,0.0,7,1,4
admiré,0.0,6,1,4
emprunter,2.956788239861135,9,3,4
antoine,4.806125547368243,7,3115,4
instituteur,0.0,11,1,4
mondes,0.5849625007211563,6,2,4
kyera,4.08746284125034,5,1,4
élégants,18.08999867058833,8,1,4
pelleteuse,5.054559021586781,10,6,4
hé,6.137841974236574,2,1978,4
délicatement,3.9068905956085187,12,1,4
misette,4.218417550235676,7,47,4
mens,8.922478513803327,4,2,4
épaté,10.189824558880018,5,1,4
amadeus,18.08999867058833,7,1,4
drôlement,5.554031934544153,9,56,4
pof,10.54721246230175,3,9,4
brouh,18.08999867058833,5,1,4
enveloppe,2.3613045866168343,9,9,4
alluma,18.08999867058833,6,1,4
sucre,2.736973154428469,5,165,4
calembours,3.6333706876591525,10,3,4
appel,4.741845971839354,5,4,4
bac,4.027094011286712,3,46,4
