word,info_float,len,cnt,ngm
present,8.573752188529781,7,5,2
鼓,4.8862627401200465,1,47,2
品种,17.501394047793543,2,1,2
购物,3.3649859620937326,2,4,2
币,1.6322682154995127,1,10,2
has,4.240073138557027,3,78,2
caught,5.285402218862249,6,1,2
妖魔,17.501394047793543,2,1,2
餐具,13.340104171340116,2,7,2
春风吹又生,17.501394047793543,5,1,2
暖和的,9.475555654017397,3,3,2
t,10.562738037535956,1,15,2
whats,8.154605836558797,5,276,2
蒲公英,11.15924217122939,3,28,2
看病,13.011090314906971,2,5,2
面,8.389126970292715,1,137,2
yey,17.501394047793543,3,1,2
学学,12.80179760991401,2,7,2
聪明,6.039532300637588,2,141,2
read,5.71867096108928,4,37,2
会会,10.04740482724386,2,2,2
鼻屎,7.6865005271832185,2,1,2
乐器,10.681238411777805,2,1,2
还原,13.486395108450667,2,2,2
限制,8.945015345575188,2,7,2
years,2.6389711889031324,5,6,2
其,14.486395108450667,1,1,2
attention,1.0,9,1,2
来说,9.398743691938193,2,1,2
久,4.587414100274784,1,135,2
刘元佳,17.501394047793543,3,1,2
天堂,15.993894578122106,2,2,2
happily,3.803130312045901,7,3,2
辛辛苦苦,5.331532750379832,4,4,2
碎片,8.118941072723507,2,1,2
恨,13.450953464712994,1,1,2
half,4.2684856865444925,4,15,2
雨衣,17.501394047793543,2,1,2
百变金刚,14.27262978497637,4,1,2
热情,11.759888183221834,2,1,2
away,3.2897661646203367,4,21,2
安静,7.021931991165265,2,202,2
everyone,7.981018689310882,8,3,2
sock,7.629190682295871,4,5,2
尾巴,9.115011295407879,2,222,2
换,9.202413048502233,1,344,2
夜,13.257362363373868,1,15,2
一会会,6.487386533944671,3,2,2
gothrough,5.426264754702098,9,1,2
driving,9.129089407327996,7,3,2
奶嘴,12.976790833872485,2,6,2
大力水手,15.916431547072387,4,3,2
异地,14.486395108450667,2,1,2
同意,9.600278900735304,2,53,2
cinderellas,7.646780590276341,11,4,2
扳,12.682145324882663,1,6,2
生抽,7.9188632372745955,2,1,2
获得,10.52845411076479,2,1,2
hio,10.574593527337612,3,1,2
莲藕,12.415024447298299,2,16,2
手法,1.0,2,1,2
金发,12.774787059601174,2,1,2
尽可能,13.277287400130357,3,1,2
绿绿的,11.328291535058593,3,2,2
ocean,10.059344460824425,5,1,2
叶子,10.221856692269323,2,70,2
擦澡,12.674854307946621,2,1,2
称称,10.193570717349182,2,3,2
妹子,13.055112935995515,2,1,2
三亚,12.45994384837493,2,1,2
必须,11.49854005532795,2,21,2
存在,12.231061390075139,2,6,2
章,11.130657235874269,1,2,2
report,12.445436976483245,6,3,2
未免,14.76424960536716,2,1,2
大体,13.680689169360203,2,1,2
则,7.625708843064466,1,2,2
发明,10.392082785246721,2,3,2
表达,8.370773713525331,2,3,2
铁道,9.17367713630342,2,2,2
淡,11.296749304184452,1,25,2
徒,10.600718663589554,1,9,2
非要,16.501394047793543,2,2,2
独,9.741663242900065,1,3,2
花花,10.92419500777297,2,87,2
豆腐干,9.541168123353334,3,7,2
呀,4.951817534701148,1,7991,2
赛跑,8.980602683122822,2,4,2
长拳,3.7335411986877007,2,90,2
colorful,8.717497864592968,8,5,2
生效,12.882069831008142,2,1,2
插图,3.1699250014423126,2,1,2
棒,5.142600700838778,1,381,2
消化,9.134001186922774,2,5,2
比赛,10.813802547869054,2,28,2
向前,17.501394047793543,2,1,2
以及,0.0,2,2,2
搭配,9.30860186389307,2,5,2
diu,13.440609666748422,3,1,2
硕大无朋,14.486395108450667,4,1,2
捣,9.247058453340053,1,9,2
乐坏,17.501394047793543,2,1,2
沙,10.308914527514528,1,18,2
乒乓乒乓,8.757564845177185,4,19,2
脸蛋,12.563908637929094,2,5,2
小鬼头,14.98960293042284,3,4,2
马车,11.159275750470702,2,39,2
boats,9.226412192788786,5,1,2
into,4.033537012560322,4,24,2
元宵,11.286084051211215,2,5,2
摊贩,7.7431975542253335,2,2,2
爬来爬去,10.094612616316326,4,4,2
呼吸,6.237017142582788,2,7,2
抱来抱去,7.098032082960527,4,1,2
套近乎,11.500343969270403,3,1,2
原野,11.404964129838735,2,9,2
炒,9.643991873364016,1,61,2
差,8.927446093599341,1,54,2
一边儿,11.541206925356994,3,3,2
补一补,3.1699250014423126,3,1,2
cupcake,7.669547049645497,7,24,2
满身,13.680689169360203,2,1,2
点名,12.188363127261525,2,3,2
脚趾头,11.004633146634317,3,8,2
关心,10.520012605486466,2,6,2
巷,8.246776700977053,1,3,2
黏黏看,9.487840033823051,3,1,2
bathroom,7.500589762941214,8,8,2
拼拼看,11.82224984006897,3,4,2
捐,13.159986386174854,1,2,2
几时,17.501394047793543,2,1,2
轮,11.808059020760123,1,32,2
丰盛,10.154818109052105,2,1,2
甜歆,11.179687521460558,2,2,2
转转,12.411527883583235,2,17,2
绿色的,12.824199789431498,3,19,2
特别,7.967027635708269,2,187,2
米粒,11.065282767782143,2,2,2
默契,11.759888183221834,2,1,2
星期,10.502535105191777,2,16,2
辆,9.445999720597591,1,25,2
仨,10.821773981970567,1,1,2
身体,9.487781745768512,2,51,2
北,12.679786453516911,1,3,2
难,9.37818777372474,1,44,2
身材,8.97936737530099,2,47,2
怀,12.19676415201356,1,4,2
凡是,17.501394047793543,2,1,2
样,5.514664544710466,1,439,2
农场,11.241304992357637,2,16,2
东咚懂冻,13.025226093694993,4,2,2
mi,8.750697023896771,2,4,2
shi,14.025226093694993,3,1,2
meowmeow,14.165721319492164,8,3,2
素的,12.065976037917624,2,2,2
脱落,12.208843990734614,2,1,2
游泳圈,14.991700946876069,3,5,2
rainbow,7.6839532254638625,7,9,2
中午,11.259115495951608,2,50,2
咬咬看,17.501394047793543,3,1,2
商业,15.022696248964042,2,2,2
狼,4.992232402748601,1,69,2
事物,11.860074564081902,2,4,2
昆昆,17.501394047793543,2,1,2
有点儿,8.257636680046831,3,8,2
看样子,14.259828372037445,3,4,2
汗衫,3.0,2,1,2
扑克牌,14.348244039977779,3,1,2
树干,11.531253374170957,2,22,2
猜,9.325008379839112,1,151,2
诶诶,17.501394047793543,2,1,2
歇,11.865106369144712,1,2,2
好意思,12.845650655534664,3,12,2
天桥,8.080802152001423,2,2,2
说一说,13.169056802049857,3,6,2
李翊诚,9.979973381975942,3,2,2
笔帽,13.378329437975143,2,9,2
维生素,11.802195663956457,3,15,2
意识,11.925925264972857,2,1,2
teacher,6.464886048729407,7,3,2
自由,8.181818163233409,2,125,2
物归原主,13.277287400130357,4,1,2
月球,13.404093944176354,2,2,2
涕,5.807354922057605,1,1,2
汇报,10.57180589052508,2,2,2
小,5.663317576121139,1,8511,2
number,4.98936413136858,6,8,2
忘,11.238551549778236,1,60,2
养乐多,12.666845349848217,3,13,2
检,12.27274102220846,1,4,2
books,5.067984772320108,5,22,2
裹,8.945200416803466,1,4,2
螳螂,13.179756311141817,2,7,2
下面,8.65034185915188,2,524,2
奖牌,15.112438328186842,2,4,2
mermaid,8.78372975281881,7,59,2
省得,17.501394047793543,2,1,2
tables,5.78135971352466,6,1,2
fact,4.980547637333827,4,7,2
另,12.447553879654134,1,20,2
脾气,10.056637715113201,2,1,2
女子,12.043027283594549,2,1,2
蝶,10.31741261376487,1,1,2
bag,9.045800035720003,3,4,2
松子,11.519552949919806,2,11,2
sausage,17.501394047793543,7,1,2
用来,9.09492095930921,2,50,2
跳棋,8.971543553950772,2,1,2
那,5.562613667257831,1,8438,2
fist,13.612100789481545,4,2,2
顺,13.407097195262192,1,16,2
臭虫,5.807354922057605,2,1,2
明,8.942625433903482,1,24,2
打滚,7.220971617123803,2,21,2
crown,6.954172915943815,5,3,2
西北风,9.552669097514272,3,1,2
躺躺,8.361943773735241,2,1,2
sparkle,13.631745471077506,7,1,2
口号,8.696967526234287,2,1,2
sunflower,8.156335139096921,9,2,2
甲,3.8442833386435225,1,5,2
不客气,12.860618105841443,3,16,2
启事,8.437538406799423,2,16,2
分钟,5.387766758379745,2,73,2
anymore,5.465532139946952,7,3,2
princes,7.9203520871745425,7,2,2
大人,10.986115658392867,2,45,2
金黄,12.61125538869934,2,1,2
砧板,9.364134655008051,2,1,2
myself,4.632418640441161,6,4,2
碰碰车,10.761473343188712,3,4,2
告诉,7.795587987598206,2,901,2
森林,8.938202460041381,2,315,2
嫩的,10.27260525576054,2,19,2
像模像样地,17.501394047793543,5,1,2
lots,7.900125722672654,4,3,2
闹钟,11.564712331106584,2,18,2
luck,6.768184324776926,4,1,2
装甲车,9.80896417491926,3,1,2
蚕豆,13.348244039977779,2,2,2
嫩嫩的,6.931124950425756,3,2,2
角度,14.33098525446916,2,4,2
plants,4.169925001442313,6,1,2
阿虎,12.830423870453306,2,20,2
强大,9.505976592383226,2,19,2
满头满脸,8.276124405274238,4,1,2
hououou,17.501394047793543,7,1,2
天安门,10.881573839205435,3,4,2
格外,9.41151098801207,2,1,2
捧,10.162270482176195,1,2,2
李严童,17.501394047793543,3,1,2
歌谣,12.220982851081777,2,1,2
原本,13.101074130399374,2,6,2
那那那,17.501394047793543,3,1,2
尿尿,11.22878457004964,2,35,2
挡,10.502348487588469,1,33,2
亮亮的,2.3664323801132885,3,22,2
射,10.077057395123802,1,11,2
evil,6.837364043562296,4,8,2
灯火通明,11.129283016944967,4,1,2
点钟,6.094371100406598,2,32,2
娶,17.501394047793543,1,1,2
白白,13.415864718958158,2,8,2
佳,8.009562937559846,1,8,2
烤一烤,13.277287400130357,3,1,2
瓤,14.486395108450667,1,1,2
粒,7.963343746857072,1,69,2
飞虫,14.348244039977779,2,1,2
缸,8.579600409793402,1,8,2
突然,10.633883489947754,2,54,2
女的,0.0,2,1,2
小朋友,7.995208649604597,3,768,2
票,8.831596811889478,1,9,2
happybirthday,14.73080219036062,13,5,2
天气预报,14.27262978497637,4,1,2
关于,10.856806494563331,2,41,2
喜庆,9.154818109052105,2,2,2
拧,11.150234347491487,1,16,2
布娃娃,17.501394047793543,3,1,2
youll,7.584962500721156,5,1,2
难以,11.759888183221834,2,1,2
小雷,12.208843990734614,2,1,2
cinderella,9.454592097465781,10,52,2
闹,10.698264257383041,1,20,2
便便,15.336266627665923,2,3,2
岗亭,14.27262978497637,2,1,2
着急,8.936854072376736,2,40,2
胭脂,12.218238663045375,2,3,2
可爱的,8.97942463307736,3,29,2
舞,8.115429827016241,1,37,2
逮,12.389150811353554,1,6,2
一块,10.36969615160853,2,45,2
姐姐s,4.169925001442313,3,1,2
同样,12.265839078878585,2,4,2
刷,9.548956505277355,1,135,2
个数,9.700439718141093,2,1,2
橡皮泥,14.974465148159222,3,5,2
学费,5.0,2,1,2
远远地,6.579726404302011,3,88,2
垂头丧气,14.107390281365287,4,2,2
围巾,8.350699837644061,2,6,2
当心,11.711467161840865,2,35,2
腰,7.981065593198548,1,30,2
尺子,12.559583544583052,2,17,2
basic,8.294620748891626,5,1,2
等会,11.847269716317797,2,34,2
当做,8.88113261774237,2,2,2
蜗牛,12.990589838224633,2,18,2
book,6.064231318293535,4,79,2
购买,7.315716011740051,2,4,2
仙人掌,13.10819772253583,3,1,2
海边,11.8601019527416,2,8,2
多虑,13.80505762996972,2,2,2
露,7.774437740391319,1,29,2
敢不敢,12.482141416930446,3,3,2
哼次哼次,14.486395108450667,4,1,2
毛茸茸,15.993894578122106,3,2,2
增加,14.486395108450667,2,1,2
grab,8.129283016944965,4,1,2
冰糖,11.899432527525041,2,4,2
嘴角,17.501394047793543,2,1,2
梳妆台,12.05463896690069,3,32,2
暴动,7.523561956057013,2,1,2
饼,10.095128565380143,1,19,2
装饰,8.11456606036732,2,7,2
常,10.71395669575822,1,18,2
furnitures,5.548613782266351,10,3,2
客气,11.692153026669398,2,5,2
开关,12.318916993155545,2,11,2
踫踫,12.882069831008142,2,1,2
笼,11.970600368891706,1,5,2
去场,17.501394047793543,2,1,2
工人,7.821660641832472,2,7,2
窗花,17.501394047793543,2,1,2
拆拆,12.226790684266575,2,2,2
order,9.246913580368409,5,3,2
没意思,8.7714894695006,3,2,2
梢,4.700439718141093,1,1,2
fridge,7.786488352869838,6,8,2
?,1.7893599711476587,1,61026,2
介绍,6.209561392094669,2,637,2
多多,10.037620231079686,2,10,2
knocking,8.057410020560093,8,2,2
乱,9.453775272981996,1,199,2
充当,12.674854307946621,2,1,2
fall,10.16618538981756,4,4,2
手指头,10.070021935031196,3,36,2
tsia,2.4036774610288023,4,2,2
爆炸,10.896253300237817,2,8,2
慢慢儿,17.501394047793543,3,1,2
歌唱,14.27262978497637,2,1,2
按照,12.795620263145103,2,23,2
踢踢,10.885345171723898,2,4,2
教授,9.544964432789238,2,1,2
油,6.741621139338588,1,46,2
锅,11.190053545308958,1,48,2
乱七八糟,8.597373293918617,4,87,2
进口,3.1699250014423126,2,1,2
摔跤,9.575419401931423,2,12,2
饭菜,13.005272500165296,2,3,2
湿漉漉,14.73485042111217,3,2,2
太极,13.63644175864707,2,2,2
sinking,7.294620748891627,7,2,2
羊肉,13.088472383025994,2,9,2
皇室,14.348244039977779,2,1,2
笔下,0.0,2,1,2
棉花,12.784444189757348,2,7,2
咔嚓,6.387393529800587,2,4,2
almost,8.052485745831708,6,8,2
smart,6.646105244121086,5,4,2
伽马,8.381768291988632,2,2,2
整个,11.410494389814069,2,24,2
四方,8.98299357469431,2,1,2
钻,11.263002529636502,1,49,2
材料,9.541327632593363,2,27,2
巴士,7.276124405274238,2,3,2
根据,17.501394047793543,2,1,2
界,7.870364719583405,1,2,2
小珍,17.501394047793543,2,1,2
ive,12.189572191963826,3,6,2
公告,14.27262978497637,2,1,2
cartoons,7.995040899193656,8,2,2
移动,17.501394047793543,2,1,2
豆角,14.392272799751622,2,4,2
联系,9.933983984457397,2,14,2
试一试,13.488392872398094,3,16,2
嫌,11.370679828413545,1,7,2
反光,11.181152256865566,2,1,2
大街,11.592617384622852,2,13,2
窝,9.400460780002776,1,39,2
为难,11.759888183221834,2,1,2
脆脆,13.261832052050789,2,5,2
游艇,14.15916179522645,2,1,2
表皮,12.146674258298653,2,6,2
小毅,10.802549257516901,2,116,2
凹,8.503123304806982,1,5,2
招招手,4.954196310386876,3,1,2
呆呆,11.640365110113366,2,10,2
变形,11.802617071247086,2,12,2
蓝,10.433675609303933,1,113,2
挣,8.96102598634922,1,4,2
阿巴,8.224001674198107,2,1,2
特殊,14.348244039977779,2,1,2
blow,2.321928094887362,4,1,2
份,5.604551504002001,1,11,2
左撇子,14.521471622547915,3,4,2
自在,11.449266005886205,2,2,2
小儿科,14.27262978497637,3,1,2
受伤,10.655334715639809,2,37,2
滨,5.614709844115209,1,1,2
fighting,7.6433212302468405,8,5,2
双,9.014565023165092,1,66,2
祷告,11.984826662374394,2,18,2
嗄,7.674122019988889,1,2,2
twins,7.74819284958946,5,1,2
新娘子,13.116920543200214,3,13,2
等,7.936801308500647,1,817,2
倒立,14.299713065377034,2,2,2
邱,11.619939236101713,1,2,2
凯蒂,13.444022061310424,2,7,2
红楼梦,13.440609666748422,3,1,2
*adu2:,15.179465952906181,6,5,2
拜拜,9.145809163870158,2,94,2
jump,8.980139577639157,4,1,2
动作,7.918287427377549,2,275,2
定定,17.501394047793543,2,1,2
善于,13.277287400130357,2,1,2
框框,13.955740871987624,2,3,2
ben,4.887844826859015,3,8,2
bingo,12.79939211164273,5,12,2
马铃薯,13.957067564860916,3,5,2
行为,12.155956399423005,2,5,2
插头,13.324922873317286,2,5,2
分享,10.67460753276193,2,6,2
姨姥爷,15.92481904388566,3,2,2
boom,7.294620748891627,4,1,2
排放,13.450068869865868,2,2,2
噗,15.916431547072387,1,3,2
puppy,17.501394047793543,5,1,2
雪地,13.478423004533473,2,3,2
便当,13.600105594342583,2,2,2
阿奇,12.208843990734614,2,1,2
空旷,14.37951244671352,2,2,2
smooth,9.111135670234708,6,1,2
牙缝,13.65412402775085,2,2,2
价格,11.019114399489116,2,29,2
绝招,8.870364719583405,2,1,2
西德,13.348244039977779,2,2,2
镜面,17.501394047793543,2,1,2
偌大,12.220982851081777,2,1,2
神秘,7.8102081156458665,2,6,2
五边形,16.501394047793543,3,2,2
伯,2.2319444905205854,1,4,2
哇赛,14.179465952906181,2,10,2
癞子头,10.61378946447258,3,1,2
鲍宇嘉,10.61378946447258,3,1,2
绵羊,10.750970115777001,2,31,2
这么,8.616102594821895,2,872,2
画图,10.615043365131676,2,5,2
knows,5.155719476532634,5,7,2
回不回来,13.450953464712994,4,1,2
管子,14.848514854789853,2,4,2
skip,10.974518801997508,4,5,2
bought,6.918321074512924,6,2,2
动,7.234144463836653,1,361,2
踢球,11.233790337770827,2,2,2
哎哟喂,17.501394047793543,3,1,2
chic,7.054017163830776,4,2,2
上好,8.296899797554861,2,2,2
金子,8.644110810628852,2,3,2
嘛嘛嘛,13.450953464712994,3,1,2
fix,6.990782435177686,3,7,2
喏喏喏,17.501394047793543,3,1,2
正,8.63037038334537,1,108,2
李子,14.617627978181368,2,4,2
胡萝卜,11.303219628580681,3,52,2
no,8.628700997902174,2,322,2
评语,13.175008494111442,2,2,2
panpas,8.426264754702098,6,1,2
草蜢,14.348244039977779,2,1,2
器物,8.253297811933226,2,4,2
趾甲,6.140370169769585,2,12,2
bear,5.613910427331627,4,29,2
啵,15.449637654683656,1,3,2
橱子,13.40487545501521,2,1,2
enter,9.622051819456377,5,1,2
abigail,14.05759175613306,7,2,2
吃货,13.055112935995515,2,1,2
jiu,0.0,3,1,2
代,11.374026412661628,1,33,2
瑜伽,9.75230282591202,2,4,2
文学奖,5.7279204545632,3,1,2
相同的,10.552669097514272,3,1,2
市长,9.750697023896771,2,2,2
图书馆,10.21410412154895,3,11,2
孤儿,14.486395108450667,2,1,2
yadon,17.501394047793543,5,1,2
拢,5.662334536707038,1,6,2
舒不舒服,13.307381097393707,4,3,2
角尺,14.27262978497637,2,1,2
minnies,2.505233279428014,7,3,2
岩石,9.448852341648166,2,16,2
spider,14.145335075976272,6,5,2
扑克,14.315890056910616,2,3,2
称作,11.181152256865566,2,1,2
教教,12.672701037185297,2,4,2
发脾气,13.680689169360203,3,1,2
遇到,9.608811164682468,2,38,2
咕咕咕咕,16.501394047793543,4,2,2
不仅,8.731319031025064,2,1,2
无缘无故,14.348244039977779,4,1,2
为止,2.0,2,1,2
巧克力,11.73887753080427,3,36,2
落荒而逃,6.247927513443586,4,1,2
滑雪,10.71338651493703,2,1,2
反正,12.535275872390034,2,27,2
小班,13.125023465018517,2,4,2
breathe,8.316795644257821,7,9,2
天,5.136863888057401,1,721,2
饱饱,12.713816080234498,2,1,2
绘声绘色,11.190442018782827,4,1,2
靠背,11.326429487122304,2,1,2
些,5.818502344609803,1,242,2
else,4.891171366403681,4,28,2
应该,9.323242339977217,2,365,2
争取,16.501394047793543,2,2,2
helicopters,7.294620748891627,11,1,2
家,5.362686636922841,1,2254,2
大忙,12.239300174364205,2,1,2
烫的,10.843631984478334,2,21,2
毛线衣,17.501394047793543,3,1,2
踏,13.527232626447566,1,1,2
穿,8.274169433419488,1,449,2
发源,12.674854307946621,2,1,2
客人,12.819815375079514,2,11,2
仙女,13.596405767362006,2,3,2
尝尝看,17.501394047793543,3,1,2
熟的,13.348244039977779,2,2,2
same,6.335415524400926,4,15,2
难为情,8.032693561305098,3,5,2
生菜,13.170194245261927,2,3,2
依然,10.487159431031413,2,11,2
废,7.787902559391432,1,1,2
脱光,10.925925264972857,2,2,2
调皮,9.118830816816711,2,120,2
大气,14.27262978497637,2,1,2
基本功,7.303780748177103,3,1,2
养成,9.487155131956412,2,3,2
出门,10.001850932005155,2,35,2
他们,6.754398362569108,2,1810,2
美金,14.27262978497637,2,1,2
果酱,11.445432937932543,2,5,2
他人,15.887011916384957,2,2,2
星期四,10.62038120270529,3,3,2
拍拍看,14.99469761899185,3,5,2
开放,9.083604692380293,2,3,2
水稻,17.501394047793543,2,1,2
潘盈鹏,15.23277719344694,3,2,2
扒拉,17.501394047793543,2,1,2
喜欢不喜欢,10.158288354186631,5,40,2
过,5.893868239699713,1,1437,2
头盔,15.524384670298735,2,4,2
掼,12.674854307946621,1,1,2
解,10.337631856373765,1,5,2
proud,8.044426161202729,5,3,2
华,4.974004791467057,1,7,2
折,11.042575750325641,1,81,2
跳来跳去,10.067568761061017,4,7,2
荷叶,15.453134751404377,2,2,2
空荡荡,13.269335499405324,3,3,2
放假,12.935837389585906,2,4,2
按按,17.501394047793543,2,1,2
剖开,13.450953464712994,2,1,2
依赖,9.064067236138388,2,3,2
深知,13.680689169360203,2,1,2
云,9.967114240093311,1,33,2
砖块,17.501394047793543,2,1,2
终点站,13.574889131281047,3,2,2
哪,7.713269801379668,1,1244,2
床头柜,9.250697023896771,3,2,2
新鲜的,10.817363058891875,3,4,2
bread,0.0,5,1,2
吸管,11.55342539437472,2,16,2
起子,11.023754353299417,2,1,2
生根,9.325053242557235,2,5,2
衣服,7.4609302431932685,2,431,2
讨论,10.46004812650353,2,5,2
走来走去,10.762801811923387,4,3,2
shoulder,14.916431547072387,8,6,2
禹庭,17.501394047793543,2,1,2
hahaha,17.501394047793543,6,1,2
自从,13.714454774498833,2,4,2
文学,5.560320652653534,2,4,2
围嘴儿,15.92481904388566,3,2,2
ideas,5.930737337562887,5,1,2
很很,12.58142630311722,2,6,2
页,5.215930768034874,1,497,2
裁,4.08746284125034,1,1,2
警觉,11.759888183221834,2,1,2
鸭,8.847073648753089,1,44,2
橙红色,13.63059108402592,3,2,2
内,6.652916034970563,1,3,2
不,5.303240872696917,1,12446,2
过年,13.43096410051857,2,4,2
草原,8.143888789125768,2,25,2
taiwanese,13.450953464712994,9,1,2
鱿鱼,16.501394047793543,2,2,2
天使,10.959402945640369,2,20,2
胡思乱想,9.487840033823051,4,1,2
一遍,9.837006026080118,2,16,2
tingoo,13.099180787013914,6,2,2
巧巧,17.501394047793543,2,1,2
搀,14.76424960536716,1,1,2
卡,9.569901053942386,1,37,2
条纹儿,14.486395108450667,3,1,2
打牌,9.69060673085194,2,8,2
个呀,10.280770770130603,2,1,2
工具箱,11.023754353299417,3,1,2
慌里慌张的,17.501394047793543,5,1,2
啰嗦,12.880190038079855,2,3,2
取,10.10745113254741,1,34,2
key,17.501394047793543,3,1,2
糊糊,10.745297329828704,2,3,2
叫做,9.365629436435364,2,71,2
含,10.791278643132278,1,4,2
反过来,13.137235241122125,3,15,2
bu,7.111166154590323,2,7,2
花丛,11.939159674887557,2,3,2
大,4.9767708883963895,1,6284,2
health,0.0,6,1,2
小路,11.077636417169106,2,2,2
包,9.709012045724908,1,101,2
柱子,12.85956590984848,2,10,2
allstate,14.348244039977779,8,1,2
采集,9.78176572981555,2,2,2
done,5.047251960124011,4,10,2
大字,17.501394047793543,2,1,2
豆制品,2.8073549220576046,3,1,2
形容,12.248615179474353,2,5,2
