word,info_float,len,cnt,ngm
müss,7.051634872249688,4,3,4
spinnig,2.321928094887362,7,1,4
frühen,0.0,6,3,4
gebunkert,7.10852445677817,9,1,4
sehe,4.496063622210793,4,499,4
kratzen,4.830657464878681,7,17,4
sad,2.948752100936413,3,16,4
pfannkuchenwolkenkratzer,0.0,24,1,4
好不好,2.2779501625665852,3,313,4
poch,18.16157970255985,4,1,4
standest,12.139231570719355,8,1,4
放射性,0.7924812503605781,3,2,4
anzeiger,7.159871336778389,8,1,4
沙发,0.0,2,1,4
bügelbrett,4.263738503030198,10,2,4
samtige,0.0,7,1,4
maestro,0.0,7,1,4
叫,4.081889545853501,1,118,4
magste,10.106594872745797,6,37,4
rabbits,9.080789851279926,7,2,4
übel,4.879999982074764,4,28,4
規則,0.0,2,1,4
wespenvolk,1.0,10,1,4
semester,0.0,8,1,4
schneckel,3.321928094887362,9,1,4
餐厅,4.0,2,1,4
muttersau,3.7038082935157703,9,4,4
wasserfarbkasten,1.7924812503605783,16,2,4
海边,6.282074744992865,2,2,4
verbraten,1.0,9,2,4
sommertage,0.0,10,1,4
scared,4.026272814595595,6,8,4
brichst,4.0,7,1,4
bettfertig,1.5849625007211563,10,1,4
rausgenommen,2.0988463370785917,12,11,4
wachsrose,6.90195353455032,9,5,4
开,2.6558054015698866,1,134,4
handfläche,0.0,10,1,4
fröhliches,11.427836603458521,10,1,4
abpflückst,1.0,10,1,4
plastikteile,0.0,12,2,4
blöd,4.2688328986008335,4,102,4
airportinternational,18.16157970255985,20,1,4
anruf,1.8812853965915748,5,3,4
marmeladenstück,3.4594316186372978,15,1,4
radspeichen,4.584962500721157,11,1,4
reinigungsmittel,4.9690546631096195,16,2,4
wegzutun,0.0,8,2,4
geschickte,8.687482170180202,10,3,4
eintopf,2.321928094887362,7,1,4
停機坪,1.0,3,2,4
erfrischungen,0.0,13,1,4
buntes,2.2942334267448787,6,5,4
zaubererhut,6.94251450533924,11,1,4
malefiz,9.161271875001766,7,4,4
glaube,2.268409696511396,6,4132,4
aneinanderfahren,13.39030332913754,16,1,4
verfahren,5.496161248158561,9,18,4
stehend,0.0,7,1,4
oberland,0.7924812503605781,8,2,4
fußlappen,9.271463027904375,9,1,4
廣州,9.080789851279926,2,2,4
spektakuläre,0.0,12,1,4
tapp,11.637439122682368,4,10,4
hervorragend,2.891681322647307,12,5,4
不好意思,18.16157970255985,4,1,4
knetemesser,6.169925001442312,11,1,4
austricksen,4.169925001442313,11,1,4
pferd,3.8048404040688517,5,134,4
brauchtest,0.0,10,1,4
talk,3.476817517221844,4,3,4
zarter,0.0,6,1,4
trostlos,9.080789851279926,8,2,4
哇塞,15.576617201838696,2,6,4
nei,11.564625862795372,3,1,4
kampfspuren,1.0,11,1,4
heidewitzka,13.285625528499322,11,6,4
reingebohrt,0.861654166907052,11,3,4
krakenmaler,0.0,11,1,4
müden,0.0,5,2,4
wave,2.357613137916383,4,4,4
führer,0.0,6,1,4
schandtaten,0.0,11,1,4
geduld,1.2015415052386689,6,10,4
bottom,0.0,6,1,4
wolldecken,4.846743478749662,10,2,4
泳,0.0,1,2,4
gigantischer,1.0,12,1,4
zutiefst,1.5849625007211563,8,1,4
plausch,0.5,7,2,4
nilpferdbaby,2.0,12,1,4
entfern,18.16157970255985,7,1,4
diverse,6.502511385126614,7,14,4
待会,11.339456648047845,2,3,4
knotenwilli,6.6582114827517955,11,1,4
gardasee,0.6339850002884625,8,5,4
runtergeschoben,0.0,15,1,4
toastbrot,3.908750292485174,9,7,4
streicheln,2.9192041587540034,10,25,4
hocken,1.0804820237218404,6,8,4
nachbar,6.017743225646077,7,2,4
星期六,0.5986329546110142,3,11,4
friedlanguste,18.16157970255985,13,1,4
draufsetzen,1.546240639111091,11,93,4
ladder,0.9047123912114026,6,5,4
kleinkinderrezeptebuch,0.0,22,1,4
ochotschksch,9.776433032444734,12,1,4
上午,1.660964047443681,2,2,4
größerer,2.6937248085836036,8,5,4
sardine,10.583082767502933,7,1,4
part,2.6932361556865616,4,8,4
glockenbahnhof,5.491784485910045,14,3,4
imaginärer,4.584962500721157,10,1,4
比赛,2.914836441900542,2,11,4
zurückkehren,0.0,12,1,4
streuen,2.0,7,1,4
draufgefahren,0.16666666666666666,13,6,4
capito,15.54310333123259,6,2,4
beschlossen,2.7896076928712454,11,8,4
frischwasser,4.169925001442313,12,1,4
speichen,4.027641217750595,8,2,4
domino,6.146684753557777,6,25,4
reinstecke,0.0,10,1,4
herrbusfahrer,7.8392037880969445,13,1,4
smetana,9.28474080729957,7,3,4
solange,8.36200679978933,7,11,4
gitterbettchen,0.0,14,1,4
hineinladen,2.584962500721156,11,1,4
tennessee,0.6666666666666666,9,3,4
reinrollen,0.0,10,1,4
reservat,5.491853096329675,8,1,4
ereignisse,0.0,10,1,4
fischschwanz,0.0,12,1,4
malenden,3.4594316186372978,8,1,4
賽跑,4.540394925639963,2,4,4
phasen,0.0,6,3,4
maulwurf,3.152022151311539,8,37,4
医学,0.0,2,1,4
universitätskirche,8.569855608330949,18,1,4
dunkelheit,2.0180874094630283,10,6,4
zebrastreifen,3.801164416116452,13,13,4
躲猫猫,0.0,3,2,4
冷氣,0.0,2,7,4
迪士尼樂園,7.053859900853284,5,3,4
holperig,6.727920454563199,8,1,4
ozahnradbahn,10.583082767502933,12,1,4
zusammengebrochen,3.422685410862195,17,22,4
hinauffahren,1.292481250360578,12,2,4
affeninsel,1.723308333814104,10,3,4
rumtransportierst,0.0,17,1,4
ohrenputzer,3.516711500768725,11,2,4
rosinen,4.736870177952072,7,89,4
prima,5.859873645479896,5,585,4
appetitliches,2.321928094887362,13,1,4
wäschemama,7.826548487290916,10,1,4
vergiftungen,12.448116305409464,12,1,4
leguane,8.491853096329676,7,1,4
自助餐,18.16157970255985,3,1,4
一次,0.0,2,1,4
伙伴,1.0402410118609202,2,8,4
aufarbeiten,0.0,11,1,4
blöcken,1.0,7,1,4
mondgesicht,3.321854672769291,11,15,4
draufgetragen,1.0,13,1,4
brest,7.585984148155345,5,5,4
ruht,7.408567635450658,4,4,4
靈活,2.6545963755646516,2,4,4
kühnen,0.0,6,1,4
gemüseabteilung,0.0,15,1,4
weitere,3.585849160106504,7,12,4
gepflegte,0.0,9,1,4
liebhaber,6.6865005271832185,9,1,4
bildern,1.558845474854284,7,29,4
thermotasse,3.0,11,1,4
männlichen,0.0,10,1,4
baguette,5.162062026955537,8,10,4
lüg,7.555568908561852,3,4,4
knipst,4.406890595608519,6,2,4
knallen,3.4534452978042594,7,2,4
jäger,2.402571933225902,5,9,4
橄榄球,6.5735072024042775,3,5,4
firetrucks,3.6975857136399513,10,3,4
paola,0.0,5,1,4
eigenwillige,1.0,12,1,4
佢哋,5.755929285383211,2,87,4
kuliflecken,0.0,11,1,4
sittenwidrig,3.4594316186372978,12,1,4
reformierter,0.0,12,1,4
einbahnstraßenschild,6.336212670985748,20,2,4
flamme,2.456637121822729,6,4,4
draufdrücken,4.403515640743439,12,15,4
angst,1.9532440198877996,5,122,4
dransetzen,0.8008613244510648,10,16,4
mother,1.0,6,2,4
jitke,14.067434360756524,5,1,4
weinbergkäse,0.0,12,1,4
klatsch,9.678890820636198,7,4,4
drangehängt,0.0,11,1,4
buddy,6.539158811108032,5,1,4
dareinxx,0.0,8,1,4
月餅,0.0,2,2,4
zäh,2.5262132845027216,3,9,4
kugeln,3.106496646640011,6,22,4
verlierer,3.2459265481648374,9,2,4
punctum,18.16157970255985,7,1,4
xxsachen,0.0,8,1,4
泄露,0.0,2,1,4
wollfaden,10.65127422785451,9,6,4
begeben,0.5283208335737187,7,3,4
ausschnäuzen,9.139551352398794,12,1,4
bühne,0.0,5,1,4
烧烤,6.477850239959334,2,13,4
gi1dung6,9.080789851279926,8,2,4
aufkrauchen,18.16157970255985,11,1,4
西,0.0,1,2,4
lapaloma,8.454975267586015,8,6,4
kreisch,3.4594316186372978,7,1,4
annehme,5.977279923499917,7,1,4
rollonrolloff,7.894817763307945,13,1,4
versickert,4.8311600732330895,10,3,4
积木,1.160964047443681,2,2,4
bemalte,14.258934021403952,7,1,4
ewige,0.0,5,1,4
dreiseenbahn,16.576617201838697,12,3,4
schneelandschaft,1.160964047443681,16,2,4
hausmauer,6.459431618637298,9,1,4
rumgelegen,2.584962500721156,10,1,4
genannt,0.0,7,4,4
verfrachte,4.954196310386876,10,1,4
keine,4.009221019285108,5,1338,4
pupille,0.0,7,1,4
mäuscken,12.329262768624943,8,3,4
schusseltante,0.0,13,1,4
zumachst,2.3072046726239703,8,4,4
hosenträger,5.099525404735434,11,6,4
anbauwand,0.0,9,1,4
zitronenschalen,0.0,15,1,4
rheuma,0.0,6,1,4
milchflasche,3.323508668095384,12,9,4
pumpkin,4.891987865261762,7,5,4
riegsee,4.120801735100987,7,20,4
schaffnermütze,0.0,14,1,4
holzsteinen,0.0,11,1,4
firmakette,4.08746284125034,10,1,4
單,1.281083421197203,1,6,4
legosautos,18.16157970255985,10,1,4
runtergetreten,3.2297158093186487,14,2,4
對岸,7.96444729639848,2,6,4
gezielt,0.0,7,1,4
kindergartengeschäft,0.0,20,1,4
kartenhaufen,0.0,12,1,4
之中,0.0,2,1,4
leinwand,7.826548487290916,8,1,4
abgeduscht,0.0,10,1,4
flottes,0.0,7,1,4
beweis,2.1652850089623903,6,3,4
hupst,12.139231570719355,5,1,4
杯,3.2083750237740327,1,25,4
indiander,0.0,9,1,4
blitzblank,3.6111242749563415,10,5,4
zusammengekehrt,1.5849625007211563,15,1,4
fischform,0.0,9,1,4
xxbahnen,8.731319031025064,8,1,4
grober,1.0,6,1,4
draußgeliegen,3.700439718141092,13,1,4
lärmbärm,2.321928094887362,8,1,4
begnadet,0.0,8,1,4
bemalen,4.037202436907897,7,7,4
langgehen,1.160964047443681,9,2,4
riech,12.214035110890945,5,11,4
schlussstein,1.0,12,1,4
eselxx,3.8073549220576046,6,1,4
autoreifen,7.111999023781685,10,3,4
burganlage,0.0,10,1,4
anzuschauen,0.0,11,1,4
ruderflügel,0.0,11,1,4
拖,8.59942098756625,1,9,4
rummalen,1.4457637380991761,8,5,4
gegentreten,2.584962500721156,11,1,4
vergeblich,0.0,10,1,4
matratzenberg,3.799581230646064,13,3,4
kochstellen,2.7638206088752977,11,4,4
ruhigen,0.5,7,2,4
comes,0.0,5,2,4
diskussionen,0.0,12,1,4
nullkommanix,0.0,12,1,4
plattform,6.584962500721156,9,1,4
magengrummeln,2.850219859070546,13,2,4
schweizer,5.696988567080771,9,23,4
zugeklappt,18.16157970255985,10,1,4
唱歌,1.4493455210942041,2,23,4
leisten,4.393786924923491,7,5,4
verschiedensten,0.0,15,2,4
ingottesnamen,5.34628706217816,13,5,4
supersteifen,3.9068905956085187,12,1,4
trotz,6.053859900853284,5,3,4
dieselzug,7.851299041779537,9,3,4
pieps,14.13549464707961,5,6,4
sbahnwagen,10.531014826260002,10,4,4
maffeln,0.0,7,1,4
amerikazug,3.8534235083510415,10,4,4
tropen,3.5849625007211565,6,1,4
been,2.3169220474499057,4,5,4
crayon,1.321078979561596,6,11,4
dransteht,0.0,9,1,4
klebefläche,0.0,11,2,4
hupupup,18.16157970255985,7,1,4
kinderhände,0.0,11,1,4
zauberhaft,1.9665469369203208,10,6,4
gediehen,0.0,8,1,4
zzz,17.16157970255985,3,2,4
hinausgeholt,3.0,12,1,4
körnchen,0.0,8,1,4
bauklötzchenbauer,0.0,17,1,4
hinausgeflogen,2.0,14,1,4
tankauto,0.0,8,1,4
wernigerode,0.0,11,2,4
lose,1.7954559846999836,4,5,4
klaus,1.5849625007211563,5,1,4
kufenproblem,0.0,12,1,4
指拇,0.0,2,1,4
förster,1.9691292366412498,7,4,4
schlaffis,2.0,9,1,4
abgeschaut,0.7739760316291208,10,3,4
abgesehen,11.130184224211787,9,19,4
schwindler,3.321928094887362,10,1,4
你们,6.073839737148364,2,29,4
akazienbäume,3.4594316186372978,12,1,4
kurt,0.2579920105430402,4,9,4
krone,3.2459966776686486,5,32,4
runterschlucken,0.8643856189774723,15,5,4
wollpulli,1.0,9,1,4
pastas,0.5,6,2,4
durchwandern,4.621586991736476,12,2,4
stolperst,5.044394119358453,9,1,4
bierfass,9.938109326219239,8,1,4
旅游巴,1.0,3,1,4
救jyun4,3.377443751081734,6,2,4
dorfpostamt,3.950433403990375,11,2,4
fein,6.55613642897066,4,286,4
教,3.321076145274422,1,25,4
wiederitzsch,4.2341007903963765,12,18,4
會,3.3029557857243446,1,97,4
aufgeleckt,0.0,10,1,4
freizeit,0.0,8,2,4
walroß,18.16157970255985,6,1,4
wärme,0.7018387305144012,5,4,4
duppi,4.907602510389849,5,3,4
spiegelschrank,0.0,14,1,4
错,0.1111111111111111,1,9,4
鍾意,2.2438155224716048,2,42,4
bernis,6.930737337562887,6,1,4
irgendeine,6.165381719612208,10,9,4
gänsewein,0.9480175230536667,9,16,4
autoxx,4.595150822719514,6,3,4
dörfer,2.7945680974913514,6,3,4
saucenmixer,4.906890595608519,11,1,4
types,0.0,5,1,4
angeknabberten,3.0,14,1,4
aufräumwahn,3.0,11,1,4
ohno,13.413314109440881,4,20,4
einbeinig,1.0,9,1,4
bits,9.080789851279926,4,2,4
oberste,2.4932875902614926,7,14,4
jaa3,4.239082668609215,4,3,4
espressokanne,10.583082767502933,13,1,4
wen,8.051399478675828,3,249,4
schmalz,0.0,7,1,4
golfspieler,4.051643904206011,11,2,4
erfährst,2.2924812503605785,8,2,4
medium,0.0,6,1,4
empfinde,3.700439718141092,8,1,4
透氣,0.0,2,1,4
brei,4.721487822899928,4,12,4
andererseits,6.768184324776926,12,1,4
lustige,3.641923175216695,7,67,4
unterbringen,1.1293617992230092,12,27,4
哎吔,16.576617201838697,2,3,4
butterkeksschnitten,18.16157970255985,19,1,4
angemeldet,0.7924812503605781,10,4,4
ignorierst,9.684025130607617,10,2,4
drübermachen,1.1432359078221128,12,20,4
taucherglocke,3.8073549220576046,13,1,4
parts,16.073951752034894,5,3,4
sprengen,1.0,8,1,4
衣衣,0.5,2,2,4
ungeduldiges,18.16157970255985,12,1,4
bewegungen,0.0,10,2,4
werf,7.771299706254884,4,5,4
kotelette,0.7924812503605781,9,2,4
skateboards,18.16157970255985,11,1,4
chimalia,4.08746284125034,8,1,4
rumspaßen,3.4594316186372978,9,1,4
tischmitte,0.0,10,1,4
zugewandt,0.0,9,1,4
druntergekickt,1.0,14,1,4
marcopolo,14.067434360756524,9,1,4
eier,3.545457512013232,4,133,4
香肠,2.763955986367696,2,5,4
artig,3.5849625007211565,5,1,4
浮,9.080789851279926,1,2,4
großem,0.0,6,1,4
reinigt,1.0,7,1,4
peppa,6.172260751871083,5,73,4
husten,1.8663142879327337,6,35,4
zuhauen,18.16157970255985,7,1,4
tippst,9.920352855415082,6,1,4
grillt,12.448116305409464,6,1,4
scheiß,13.201704439206459,6,4,4
nutellabrot,3.1663328852547794,11,8,4
rastturm,18.16157970255985,8,1,4
hängende,0.0,8,1,4
tortelloni,4.169925001442313,10,1,4
holzeisenbahn,2.3018793858623163,13,97,4
jagdausstellung,4.741735812314501,15,3,4
turnwettkämpfen,1.0,15,1,4
superkind,3.0,9,1,4
weggehoben,0.0,10,1,4
運動,0.0,2,2,4
hasibumbasi,18.16157970255985,11,1,4
渴,0.7924812503605781,1,2,4
vera,11.62159403901754,4,1,4
wanderschuhe,1.7165209282079232,12,8,4
fotos,1.989549431359524,5,29,4
芭蕉扇,2.1532890724906126,3,28,4
vtechtaschencomputer,3.0,20,1,4
解釋,0.861654166907052,2,3,4
banana,7.128260850630157,6,13,4
beginn,0.31699250014423125,6,5,4
urrgh,4.390679856762331,5,2,4
lehnt,8.526172757182463,5,3,4
zehennägel,8.511085589037075,10,3,4
貓貓,8.602033689338136,2,4,4
überschrift,0.0,11,1,4
würstchenteile,3.1699250014423126,14,1,4
ikeaglas,13.39030332913754,8,1,4
österreichisches,1.5849625007211563,16,1,4
benutzbar,0.0,9,1,4
maxklingerbrücke,3.4594316186372978,16,1,4
捡,5.357088179168213,1,14,4
physio,2.8073549220576046,6,1,4
entfernung,0.5744361112713681,10,9,4
fesselballon,4.2214717479243635,12,2,4
leipzigerflughafen,0.0,18,3,4
durchfallen,1.6193269983758576,11,3,4
wepse,4.754887502163469,5,1,4
verkehrsteppich,1.635630198536173,15,3,4
猪猪,9.515536098194588,2,7,4
狗狗,7.115632553162726,2,20,4
xxteller,0.0,8,1,4
冇,3.369652337941689,1,317,4
eingeschmissen,0.0,14,1,4
magenbeschwerden,2.0,16,1,4
rausgeputzt,4.523561956057013,11,1,4
abbinden,0.0,8,1,4
reinholen,0.761470984411521,9,5,4
眼,2.218317775410126,1,16,4
careful,5.930150246822682,7,16,4
reinen,0.0,6,1,4
friedrichsxx,0.0,12,1,4
dorthin,1.7853689110247186,7,11,4
throw,2.5016465341101224,5,19,4
besiedelt,1.0,9,1,4
ladders,0.0,7,1,4
legosteinen,2.5694114692182675,11,5,4
dranmachen,2.113037929329719,10,114,4
dingel,16.16157970255985,6,4,4
ausspucken,5.972936459619984,10,12,4
zerfließen,2.0,10,1,4
katzenspezialist,1.292481250360578,16,2,4
regenbogenforelle,3.8673949816230033,17,10,4
prompfen,6.031191745938168,8,2,4
alters,0.0,6,1,4
hachja,0.0,6,1,4
stewardessen,3.4594316186372978,12,1,4
lesen,2.5407663825540436,5,103,4
mehlschütte,9.092757140919852,11,1,4
溫柔,0.0,2,1,4
findus,7.95760869755027,6,11,4
schweinebraten,3.889332845224176,14,3,4
dap6,2.9569767571546866,4,9,4
gehö,12.139231570719355,4,1,4
schuu,18.16157970255985,5,1,4
锄禾日当午,0.0,5,1,4
haltesignal,16.576617201838697,11,3,4
goldbraunen,0.0,11,1,4
ahne,12.564387696052629,4,1,4
schriftzug,9.271463027904375,10,1,4
schneeauto,4.0,10,1,4
zahlen,4.066423290387702,6,41,4
programm,2.5722173811990787,8,5,4
richtung,1.2565283979485395,8,107,4
abstrakten,0.0,10,1,4
hinlegst,0.0,8,1,4
baba,17.16157970255985,4,2,4
druntermischt,2.0,13,1,4
踹,2.3430208018472336,1,5,4
riesenschließfach,11.667998535672528,17,1,4
rollst,3.3043916441200154,6,6,4
vorgetäuscht,0.0,12,1,4
ach,6.5893625865228636,3,2926,4
spaziergänge,0.0,12,1,4
gespritzelt,1.5849625007211563,11,1,4
ausschlag,0.0,9,1,4
sabbert,9.080068662459393,7,2,4
bahnübergänge,0.0,13,2,4
reserve,0.0,7,1,4
mondgesichter,5.044394119358453,13,1,4
interceptor,4.720434583805435,11,2,4
贏,2.1796056885354953,1,15,4
siebenarmigen,1.0,13,1,4
rollen,4.957583027569723,6,48,4
filetier,4.906890595608519,8,1,4
hinaufgeklettert,0.0,16,1,4
ess,7.533717180378262,3,2,4
teller,3.34042842996152,6,152,4
uppse,18.16157970255985,5,1,4
hechtsprung,11.873271101640505,11,2,4
weitergezogen,7.515699838284044,13,1,4
forschung,0.0,9,1,4
rabatz,0.0,6,1,4
fleckensalz,0.0,11,1,4
rückwandverstrebungen,4.054262228389084,21,2,4
reingeschmuggelt,0.0,16,2,4
schnurrbarthaare,3.160964047443681,16,2,4
schellfisch,18.16157970255985,11,1,4
festpreis,1.5849625007211563,9,1,4
pandas,2.9036774610288023,6,2,4
apartment,1.0,9,1,4
einparken,0.0,9,1,4
hühnerbein,11.667998535672528,10,1,4
活动,0.0,2,2,4
größten,2.2311487581216825,7,7,4
nordamerika,4.772094489094435,11,24,4
straßenbahnice,11.204753608001718,14,2,4
motorfahrzeuge,0.0,14,1,4
andenkenläden,0.0,13,1,4
zwischenzeit,2.658702762542929,12,4,4
pfeile,1.4893880971816162,6,8,4
versuchte,12.564387696052629,9,1,4
holzsteinchen,0.0,13,1,4
geselle,0.6,7,5,4
massaker,3.9971767184294293,8,2,4
runterfallen,2.132363583308157,12,22,4
uopp,18.16157970255985,4,1,4
belagerung,0.5,10,2,4
krake,4.236779999328086,5,84,4
hasst,0.0,5,1,4
passenden,2.4022854974532555,9,14,4
kochstelle,3.5849625007211565,10,1,4
即時,4.261013132950326,2,4,4
karno,0.0,5,1,4
ball,3.6964883461872033,4,299,4
drunterziehen,1.0,13,1,4
ernte,5.040394925639963,5,4,4
technische,4.924104857973885,10,3,4
lamas,8.118941072723507,5,1,4
电脑,1.2741626337854368,2,15,4
gemenge,1.5849625007211563,7,1,4
passen,5.645362301350946,6,151,4
kakadu,3.922745025472188,6,2,4
wegfliegen,4.430587266355949,10,7,4
frühstückstag,0.0,13,1,4
rotwein,9.080789851279926,7,2,4
bekämpfen,0.0,9,1,4
书书,2.5572382807167675,2,12,4
kleben,4.288875928929932,6,140,4
dahinstellen,7.948367231584678,12,1,4
vierjährige,0.0,11,1,4
huppala,14.533980431259389,7,6,4
dicktier,7.557033823582632,8,2,4
rampe,2.7862492510650623,5,36,4
holzflügeln,0.0,11,1,4
knubbelnase,0.0,11,1,4
schwarte,0.8220545347011744,8,11,4
wegschaufelt,0.0,12,1,4
出馬,0.0,2,1,4
süßwaren,7.118941072723508,8,1,4
住,0.9813322029849048,1,147,4
soein,18.16157970255985,5,1,4
schienenlkw,3.1699250014423126,11,1,4
好聽,5.188605265194276,2,2,4
einstellen,0.0,10,4,4
老鼠仔,0.0,3,1,4
shoes,0.48948144370089375,5,16,4
delphinwalbett,0.0,14,1,4
kartenpresse,10.583082767502933,12,1,4
紅眼隼,1.0,3,1,4
hau,8.914805627675989,3,38,4
weltall,1.201838730514401,7,4,4
eimern,0.0,6,1,4
sauregurkenglas,1.0,15,1,4
naklar,11.838850833319617,6,19,4
schwirren,4.149372101803155,9,3,4
gap,0.0,3,1,4
passagieren,2.716663573627502,11,5,4
爛,1.892679918110198,1,19,4
laa4,0.0,4,2,4
lkws,3.054121249907664,4,12,4
berührt,1.5849625007211563,7,3,4
stabileres,0.3333333333333333,10,3,4
火灾,0.0,2,2,4
grün,5.557679804776656,4,570,4
harkt,1.0,5,2,4
uhrzeiten,0.0,9,1,4
汪汪,0.0,2,1,4
trösten,3.936256327276262,7,21,4
wuppsa,17.16157970255985,6,2,4
dreschen,0.0,8,1,4
vorblättern,8.59889630580907,11,2,4
beerensorbet,0.0,12,1,4
hinterherlaufen,2.0,15,1,4
nachmittags,2.744243633758438,11,44,4
maultaschen,8.496134042214473,11,42,4
dachte,4.761169160651146,6,436,4
魔術,0.0,2,2,4
結,0.0,1,1,4
the,1.9408611238014513,3,1340,4
地面,0.0,2,1,4
laughing,3.3181866156666113,8,3,4
großartig,5.143858178235455,9,84,4
ilsebilse,10.408708927801033,9,7,4
gestürzt,1.0283208335737188,8,6,4
hinweggehopst,1.0,13,1,4
puderbär,2.8005630031214106,8,5,4
dont,3.634438447613946,4,199,4
kriechen,5.039788588086816,8,11,4
taille,2.8073549220576046,6,1,4
straße,2.703144100820974,6,188,4
superkarte,6.39231742277876,10,1,4
gib,8.215248000980013,3,326,4
那儿,1.5998734258730016,2,20,4
加工,9.080789851279926,2,2,4
cospudenersee,0.6,13,5,4
angekommen,1.5738772707519657,10,31,4
begriffen,2.882599063354126,9,21,4
progress,0.0,8,1,4
legoreste,0.0,9,1,4
hampelmannbein,0.0,14,1,4
aufundzuschließen,4.807354922057604,17,1,4
dafür,4.2070435571487454,5,310,4
mitmachen,3.144689379028392,9,29,4
messer,4.689220539268848,6,73,4
nochamal,0.0,8,1,4
lea,4.465565091410635,3,93,4
katzenrätsel,4.169925001442313,12,1,4
hochseefisch,0.0,12,1,4
邊個,6.410307843883589,2,187,4
grumm,18.16157970255985,5,1,4
teig,3.0041566707872143,4,48,4
angenehm,3.226091193563225,8,38,4
startzeichen,0.0,12,2,4
kaninchenställe,7.523561956057013,15,1,4
kirchenprojekt,0.0,14,1,4
kalk,0.0,4,1,4
fischerbootdampfer,11.667998535672528,18,1,4
je,4.6334795535949285,2,30,4
heitere,3.8073549220576046,7,1,4
kreischt,10.507629634300146,8,4,4
schaute,2.507853985352338,7,3,4
süddeutschen,0.0,12,1,4
schneckenhäuschen,3.452150656740585,17,3,4
gelockert,0.0,9,1,4
walross,5.169596821216871,7,39,4
zusammenschlagen,0.0,16,1,4
gebürstet,0.0,9,1,4
robbi,5.795785377660034,5,20,4
reih,0.0,4,1,4
verschieden,5.389242909623475,11,5,4
stundenzeiger,2.1013606875591293,13,5,4
technisches,2.0,11,1,4
嘀嘟,3.6323159405119703,2,5,4
fluges,0.0,6,1,4
夠,5.546075517080225,1,58,4
risikovoll,0.0,10,1,4
好了,10.616793252214386,2,22,4
hochheben,1.1266786540694902,9,10,4
benz,1.0,4,1,4
fischstäbchen,5.22458716841261,13,23,4
spacig,1.292481250360578,6,2,4
schlängel,18.16157970255985,9,1,4
grauen,0.3333333333333333,6,3,4
gummiente,1.1531438728790993,9,3,4
gartenrundweg,12.035486451292154,13,1,4
hampelt,6.922268494105739,7,3,4
erdsäcke,0.0,8,1,4
curtain,2.321928094887362,7,1,4
tara,7.584962500721156,4,1,4
abheben,0.8143485311630131,7,7,4
hasenprött,0.0,10,1,4
astronaut,4.964101878868704,9,3,4
bude,2.559910333576716,4,14,4
büchertasche,9.229834556469468,12,3,4
deckels,3.9068905956085187,7,1,4
zupp,17.16157970255985,4,2,4
medikamente,0.7539269926761688,11,6,4
andersrum,6.606951228667679,9,50,4
abgeflitzt,0.0,10,1,4
breitere,0.0,8,1,4
ülsten,5.614349031146087,6,12,4
herzlichenglückwunsch,18.16157970255985,21,1,4
schwest,2.0,7,1,4
rheumapflaster,3.321928094887362,14,1,4
kämen,2.5086063640510474,5,5,4
bahnhofsuhr,3.576513225860945,11,6,4
drübergelegt,1.0,12,1,4
arche,7.826548487290916,5,1,4
zäune,2.2241417806571655,5,3,4
rutscherig,6.303780748177103,10,1,4
schlimmsten,7.044394119358453,11,1,4
käsexx,18.16157970255985,6,1,4
hastig,1.0,6,1,4
feierten,0.0,8,2,4
fotomassen,6.247927513443586,10,1,4
schnelles,3.4177713235047475,9,14,4
schnüllebrülle,1.0,14,1,4
pyramidennacktschnecke,10.583082767502933,22,1,4
meinst,5.572068404886113,6,1398,4
jede,4.863301940284714,4,47,4
prüft,0.7924812503605781,5,2,4
kirche,3.7337508861710997,6,114,4
只不過,18.16157970255985,3,1,4
herrdachs,6.807354922057604,9,1,4
mimimi,0.0,6,1,4
musikgeschäft,5.126923742493702,13,2,4
klingelingeling,11.371880218493429,15,6,4
rumturnst,0.0,9,1,4
hinstecken,2.8502198590705463,10,2,4
postzug,7.0618394017300705,7,7,4
möchste,14.436227851215772,7,7,4
naturtrüber,18.16157970255985,11,1,4
spalen,2.0849625007211565,6,2,4
jetzte,18.16157970255985,6,1,4
生意,0.0,2,2,4
windeltuch,13.39030332913754,10,1,4
gepard,11.667998535672528,6,1,4
topfschlagespiel,3.8073549220576046,16,1,4
wanderungen,0.0,11,1,4
bunch,0.0,5,1,4
wahnsinns,0.0,9,4,4
角,1.9998357017647364,1,11,4
affe,4.566303215708549,4,98,4
wurststand,1.0,10,1,4
inter,4.792481250360579,5,2,4
reintun,2.0102570605416474,7,157,4
getränk,0.4444444444444444,7,9,4
flugkabine,0.0,10,1,4
美洲豹,1.5849625007211563,3,1,4
mitteln,0.0,7,2,4
bussen,2.378074746468981,6,12,4
pfirsiche,0.7924812503605781,9,2,4
erhält,0.2857142857142857,6,7,4
jeht,11.160501747555687,4,1,4
frauenkörper,4.08746284125034,12,1,4
zwölfter,18.16157970255985,8,1,4
ernsthafte,0.0,10,1,4
dieselloks,6.146297893920082,10,8,4
aufgewischt,17.16157970255985,11,2,4
观察员,0.0,3,3,4
tannennadeln,0.5714285714285714,12,7,4
tth,18.16157970255985,3,1,4
eintagsfliege,8.092757140919852,13,2,4
doing,0.8048796250399279,5,65,4
würstchenlok,0.0,12,1,4
heißa,13.753905033081937,5,11,4
