word,info_float,len,cnt,ngm
西兰花,17.501394047793543,3,1,4
事实上,8.219168520462162,3,1,4
聊聊天,4.262743803726212,3,4,4
马桶,0.0,2,3,4
屁,0.0,1,3,4
master,1.5849625007211563,6,1,4
give,2.487270618383544,4,16,4
下去,2.106221256608377,2,384,4
chickens,3.1699250014423126,8,1,4
lion,0.0,4,1,4
干粮,2.321928094887362,2,1,4
糖,4.341506106727187,1,106,4
跟头,0.0,2,4,4
有些,6.010156154004166,2,56,4
管,3.7371201072362896,1,53,4
一点儿,1.984309477926556,3,31,4
祝灏佳,2.8073549220576046,3,1,4
主意,1.3129044477668166,2,141,4
close,0.5509775004326938,5,5,4
美眉,8.542637501941332,2,7,4
wipe,0.0,4,1,4
endless,6.339850002884625,7,1,4
洒洒,0.0,2,1,4
肚子,5.999566196226541,2,101,4
唐雯桥,10.563833237999143,3,6,4
对齐,11.434248172226882,2,6,4
搀,13.869304658385463,1,1,4
星期天,10.179332575075478,3,2,4
诗人,4.644766822485179,2,4,4
资源,0.0,2,2,4
橘黄,12.051548838440402,2,1,4
注音符号,4.247927513443586,4,1,4
方法,0.8538470384344327,2,11,4
女孩子,5.647051353494417,3,5,4
装装,17.501394047793543,2,1,4
奄奄一息,7.234542619405881,4,5,4
showed,1.98145720814971,6,6,4
腰,0.9299655630690419,1,30,4
发火,0.874654585573931,2,6,4
让不让,0.0,3,1,4
禁止,17.501394047793543,2,1,4
宝剑,3.084962500721156,2,2,4
访,0.0,1,1,4
happened,2.000707043915177,8,60,4
smallest,4.771589137128675,8,4,4
界,1.4036774610288023,1,2,4
吸引,2.2165346697312134,2,6,4
开动,0.5833333333333334,2,12,4
破坏,4.345343633270154,2,25,4
推进,0.0,2,1,4
难以,0.0,2,1,4
圈圈,3.5286143647158,2,45,4
失火,3.9413215246809212,2,2,4
anne,17.501394047793543,4,1,4
启,2.792481250360578,1,2,4
落空,0.0,2,1,4
yelling,0.0,7,1,4
强,1.5059437146057781,1,41,4
背后,2.0507015239366164,2,12,4
蝉,7.129328857072362,1,5,4
吹牛,6.0,2,1,4
集团,0.0,2,1,4
disgusting,16.501394047793543,10,2,4
橘黄色的,8.750697023896771,4,2,4
不论,17.501394047793543,2,1,4
错别,12.051548838440402,2,1,4
红扑扑,0.0,3,1,4
啊是,7.241035730889299,2,33,4
防身,3.403677461028802,2,2,4
刚好,6.605982998764289,2,11,4
平板,17.501394047793543,2,1,4
集,2.508699740644317,1,4,4
菠萝,10.80340925629146,2,17,4
绿的,5.687805382842408,2,3,4
乒乓乒乓,3.149837915135752,4,19,4
soft,2.703595547237893,4,4,4
便秘,1.5849625007211563,2,2,4
空空荡荡,3.321928094887362,4,1,4
wearing,1.9910610443843215,7,12,4
洗衣机,8.449757016881255,3,10,4
汤姆,9.975706940025095,2,4,4
戒指,8.245926548164837,2,2,4
一,2.261659047738766,1,11806,4
石头,6.98141248547344,2,61,4
逗逗,6.610685597760354,2,6,4
personal,0.0,8,1,4
闵行,0.0,2,2,4
瓜瓜,7.337174891601548,2,13,4
疼疼,2.146240625180289,2,4,4
koko,17.501394047793543,4,1,4
求,2.584962500721156,1,1,4
连,5.817418144153527,1,92,4
绽放,0.5,2,2,4
演示,10.834471049984222,2,1,4
水,1.9693470565665714,1,686,4
姐,3.1866285802846157,1,4,4
七月份,6.6797432199425915,3,3,4
要紧的,5.754640084043929,3,2,4
step,4.804564677801388,4,3,4
不但,6.964024634851957,2,6,4
卷心菜,9.308531350258578,3,11,4
提醒,5.849717425772884,2,4,4
雪橇,0.0,2,1,4
question,0.0,8,7,4
april,0.0,5,4,4
leo,1.1813781191217037,3,5,4
削,4.400610261410439,1,24,4
浪费,4.819860718526372,2,28,4
纸箱,4.402904292584091,2,5,4
惊奇,1.5849625007211563,2,1,4
瞎说,11.802747448288752,2,5,4
茶碗,10.43879475083727,2,6,4
see,2.581597166949262,3,277,4
课程,10.07627906233239,2,4,4
shuffle,3.4594316186372978,7,3,4
黑猫警长,17.501394047793543,4,1,4
桃,9.57097180317416,1,8,4
衣袖,2.321928094887362,2,1,4
scaring,5.247927513443585,7,1,4
心事,0.5,2,2,4
哎呀呀呀呀,17.501394047793543,5,1,4
个性,0.0,2,1,4
高龙睿祺,1.5849625007211563,4,1,4
写字台,17.501394047793543,3,1,4
全家,9.911661071340452,2,2,4
胆大,4.189689183535632,2,2,4
冷冷,7.331747901008741,2,7,4
驯鹿,1.0,2,1,4
净化,2.04373142062517,2,2,4
圆桌,10.564149489985732,2,1,4
抱来抱去,0.0,4,1,4
本来,7.71310140185923,2,93,4
taste,0.0,5,2,4
毕业,8.250697023896771,2,4,4
大,2.3504050730960855,1,6284,4
异地,0.0,2,1,4
蹦蹦,0.0,2,1,4
调皮捣蛋,1.0,4,1,4
厉害,2.3585006591116677,2,679,4
勿,0.0,1,1,4
家园,0.0,2,1,4
披风,17.501394047793543,2,1,4
飞越,0.3333333333333333,2,6,4
鼠,5.372508502385875,1,8,4
烫不烫,7.924037725553948,3,4,4
腔调,0.0,2,2,4
favorite,0.687228383207762,8,12,4
各式各样,7.33875241015787,4,12,4
海马,7.7778080053403285,2,6,4
笔下,0.0,2,1,4
咬一咬,11.560000841141118,3,4,4
color,1.7715312149406437,5,50,4
警,0.0,1,3,4
受宠若惊,17.501394047793543,4,1,4
those,0.7924812503605781,5,2,4
lucky,17.501394047793543,5,1,4
sunflower,4.038407798525416,9,2,4
手臂,2.7422428225291196,2,62,4
毛毛虫,6.703899636591041,3,114,4
离离原上草,8.750697023896771,5,2,4
防止,8.05528243550119,2,1,4
掌握,6.522453174548043,2,2,4
你们,6.604402485171974,2,325,4
折腾,0.8349586076733758,2,159,4
husband,1.9534452978042594,7,2,4
凳子,5.486275186720471,2,69,4
cup,2.7386944489126073,3,6,4
魏平,0.0,2,1,4
割,0.9761437163190692,1,16,4
终点站,3.2214717479243644,3,2,4
香喷喷的,0.0,4,1,4
只要,5.813550187805681,2,169,4
上帝,3.8073549220576046,2,1,4
架子,2.2134953927710233,2,10,4
喔呜,5.643856189774724,2,1,4
night,0.4006537358614351,5,22,4
详细的,0.0,3,1,4
形象,0.0,2,2,4
leg,0.0,3,2,4
gosh,3.8073549220576046,4,1,4
现在,6.339641395882262,2,1222,4
按按,17.501394047793543,2,1,4
舅妈,8.2667865406949,2,1,4
take,4.038387914883386,4,35,4
however,16.501394047793543,7,2,4
盾牌,8.550746785383243,2,1,4
宝藏,4.442939872314337,2,16,4
秤,2.770960985094785,1,3,4
闪亮,6.769582989950383,2,3,4
晚上,6.467439554410185,2,277,4
拍拍,8.724021004632617,2,55,4
偷看,4.826667951481414,2,15,4
汇报,3.656441477642178,2,2,4
瓦斯,12.877516302675437,2,3,4
形,4.106241221782026,1,41,4
变形,4.912948747304415,2,12,4
日常,1.6636654903441013,2,7,4
金黄,12.136991112080231,2,1,4
kathy,16.501394047793543,5,2,4
哗,10.445804792884699,1,10,4
胶卷,6.409390936137703,2,1,4
大风,4.702187242462787,2,8,4
豆,4.398299870940975,1,17,4
candy,4.7925479994001225,5,7,4
pink,5.582858896318862,4,11,4
针,2.993788748441699,1,45,4
pile,0.0,4,1,4
死,1.9544361819335991,1,266,4
胶原蛋白,12.671098725748465,4,1,4
uhoh,13.215314641860337,4,10,4
海滩,0.5,2,2,4
remind,7.011227255423254,6,1,4
哎byebye,17.501394047793543,7,1,4
沉沉地,0.8744691179161412,3,6,4
lia,5.87633836050145,3,10,4
锅碗瓢盆,17.501394047793543,4,1,4
从来,2.989613910483872,2,199,4
years,0.8616541669070522,5,6,4
电锅,8.159465786030164,2,3,4
莫名其妙,6.167131349264515,4,3,4
广场,0.0,2,1,4
名片,3.687342308427443,2,5,4
跟踪,7.10852445677817,2,1,4
滑板车,2.169870024876362,3,4,4
外地人,8.750697023896771,3,2,4
添添,11.166163082646113,2,1,4
饭团,2.679639663097434,2,3,4
细菌,4.35043617676531,2,8,4
失去,9.54317827425735,2,2,4
三峡,9.91139198784346,2,1,4
嫌弃,0.0,2,3,4
正方形,7.280988804865981,3,52,4
记,5.704223068834496,1,82,4
拖车,7.988211569925581,2,6,4
干干净净,1.119962864250389,4,14,4
带,3.01862573720982,1,941,4
揿,0.0,1,1,4
啾,3.4164163014067843,1,11,4
奶奶,6.341032980593952,2,194,4
修补,11.667596031862361,2,3,4
搬家,1.660964047443681,2,2,4
提示,4.880533405278119,2,3,4
穿着,5.5581597035513814,2,12,4
海水,7.754887502163469,2,1,4
透明,1.9036774610288023,2,2,4
试,6.803921134535657,1,55,4
电视,2.965470329932094,2,276,4
可爱的,3.045767161035588,3,29,4
bag,0.9518387305144012,3,4,4
帅,3.4581366919042273,1,32,4
发源,10.981567281903015,2,1,4
倾向,0.0,2,1,4
扇,7.729298562019688,1,5,4
积极,0.7924812503605781,2,2,4
homework,0.8538971319285596,8,7,4
牵牛,0.0,2,2,4
艺术,5.392317422778761,2,1,4
配对,5.20945336562895,2,1,4
空旷,2.4289904975637864,2,2,4
插,6.466963090084714,1,191,4
大厦,0.0,2,1,4
粉kong,7.383704292474053,5,1,4
痴呆,0.0,2,1,4
讲述,4.039829875321762,2,4,4
头像,2.584962500721156,2,1,4
贝壳,6.8843654489108665,2,9,4
八哥,11.246740598493144,2,1,4
应当,17.501394047793543,2,1,4
处,6.27852776714907,1,7,4
hi,9.575420327033411,2,97,4
好玩的,3.1207180263304677,3,21,4
生长,2.813574674970551,2,39,4
阿公,8.12186904495429,2,83,4
茉莉,7.12073753205458,2,9,4
临,4.209453365628949,1,2,4
fight,0.0,5,1,4
大自然,4.217712466813752,3,11,4
想象,4.763434987313275,2,108,4
opened,5.459431618637297,6,1,4
已经,5.306357716546546,2,405,4
多种多样,4.321928094887363,4,1,4
why,7.839889064740369,3,101,4
肉汁,17.501394047793543,2,1,4
了2,1.2609328551562924,2,8,4
清秀,3.3073549220576046,2,2,4
好事,0.0,2,1,4
治成,2.160964047443681,2,2,4
倒数,2.813494513261838,2,13,4
中,0.8910982499715083,1,270,4
后来,7.596269587565371,2,518,4
专门,1.612773286290668,2,167,4
饿,3.7109131973618297,1,113,4
喜庆,0.0,2,2,4
人选,0.0,2,1,4
陌生,4.436722056257688,2,2,4
甩来甩去,0.0,4,2,4
edwards,0.0,7,1,4
满天,1.0,2,1,4
毛笔,1.7924812503605783,2,2,4
媛媛,8.047751020276902,2,7,4
够呛,0.5,2,2,4
号,1.4238160828443684,1,21,4
有,2.4598739299970243,1,8830,4
汤圆,9.975614087780738,2,13,4
衣,2.5445649742266765,1,20,4
tash,9.76983784362944,4,1,4
名儿,7.266786540694902,2,1,4
去不去,2.980838168446413,3,3,4
发现,3.868827515687495,2,308,4
言教,0.0,2,1,4
体育,4.089954545007467,2,2,4
单位,4.555366164967799,2,14,4
healing,0.0,7,1,4
多余,2.0,2,1,4
稍息,14.811425005922914,2,5,4
小组,0.0,2,1,4
对话,5.040969620365787,2,3,4
月月,6.603587691655427,2,9,4
唐老鸭,8.633104927399424,3,13,4
小姐,5.141323828367635,2,50,4
鼓,1.480951643292986,1,47,4
荡,13.671102130245979,1,6,4
国,0.0,1,1,4
难为情,3.5002788095587087,3,5,4
贺知章,17.501394047793543,3,1,4
米米,6.986941888810279,2,3,4
冒,4.75816375146495,1,19,4
练练,2.7459265481648374,2,2,4
对焦,5.20945336562895,2,1,4
易书,13.937673351581868,2,2,4
偷懒,7.768184324776926,2,1,4
yesterday,1.0,9,1,4
anastasia,0.0,9,1,4
啊哦,13.056502162554441,2,10,4
撬,0.25,1,4,4
客人们,3.0,3,1,4
尖尖的,8.35545245907147,3,14,4
镇,0.0,1,1,4
器,0.4,1,5,4
化妆,5.615955689290705,2,14,4
恩,8.990932998534864,1,255,4
曹,0.0,1,5,4
人,2.160645000402156,1,1854,4
不学无术,17.501394047793543,4,1,4
写写,6.295251124446033,2,14,4
侠,1.2693974897731222,1,43,4
搭建,2.0,2,2,4
ahoh,16.501394047793543,4,2,4
separate,1.5849625007211563,8,1,4
skip,7.6567383287294195,4,5,4
pictures,0.5,8,4,4
橙黄,17.501394047793543,2,1,4
吃,3.1869126253535636,1,6718,4
莲花,2.0,2,1,4
衔,10.981567281903015,1,1,4
小宇,14.51451631228424,2,5,4
叶,1.939565237815156,1,7,4
parents,0.8819212460330588,7,15,4
孙浚轩,12.379649117760035,3,1,4
功,1.389975000480771,1,3,4
understand,2.100295131401285,10,6,4
投降,5.392762882678514,2,9,4
角尺,6.266786540694902,2,1,4
edward,5.764625099384706,6,6,4
竿,0.0,1,2,4
心思,0.3333333333333333,2,3,4
肯,4.34530700513038,1,12,4
采摘,2.0,2,1,4
山楂树,17.501394047793543,3,1,4
午饭,5.094688132948316,2,9,4
尿,6.764389341612738,1,32,4
cream,0.0,5,9,4
傻瓜,9.911661071340452,2,2,4
行,4.6716554545517734,1,572,4
轮椅,15.086246386771004,2,2,4
园园,10.056865408394923,2,8,4
功夫,3.9122914168435674,2,24,4
看准,17.501394047793543,2,1,4
枚,1.5849625007211563,1,1,4
呗,2.012421776184915,1,72,4
不单,4.247927513443586,2,1,4
拾拾,2.0,2,1,4
脖,5.491853096329675,1,1,4
装饰,2.012399955089065,2,7,4
汤汤,5.929846077519733,2,33,4
绘声绘色,0.0,4,1,4
静悄悄,5.022197059679227,3,2,4
咬咬看,17.501394047793543,3,1,4
花边,5.832890014164742,2,1,4
present,2.0263713921217588,7,5,4
蝶,7.1799090900149345,1,1,4
一模一样,6.26506483537182,4,20,4
control,0.5121375001030223,7,7,4
立体,1.9534452978042594,2,2,4
气儿,0.0,2,1,4
补,5.313500164602113,1,17,4
法拉盛,4.45569599392173,3,4,4
英国,0.0,2,2,4
twinkle,0.0,7,1,4
飞机,5.7351767045950215,2,172,4
explode,4.584962500721157,7,1,4
笋,6.282074744992866,1,2,4
made,1.7874655445213314,4,20,4
低落,0.0,2,4,4
磨磨,5.672425341971496,2,1,4
霹雳,7.8619821030395745,2,5,4
扔扔,6.3972142222609705,2,4,4
诺,3.43728572887679,1,11,4
sisters,1.5536247215688128,7,10,4
糟,4.939730859978963,1,6,4
香的,4.999239592307805,2,5,4
ㄩ,0.0,1,1,4
join,1.903781495878391,4,6,4
衣橱,3.0192900768078585,2,14,4
澡澡,0.0,2,1,4
看上,12.136670762341845,2,1,4
青青,17.501394047793543,2,1,4
阳台,3.3207842856987235,2,138,4
tongue,0.0,6,2,4
coach,0.8333333333333334,5,6,4
寻求,0.0,2,3,4
nothings,8.682994583681683,8,1,4
bopo,17.501394047793543,4,1,4
苗苗,4.771589137128675,2,4,4
tsa,0.0,3,1,4
hurts,0.0,5,1,4
采集,0.0,2,2,4
饭碗,6.99246287631149,2,10,4
男人,3.467633054779123,2,7,4
泡泡糖,3.467179593710773,3,8,4
锅锅,3.9519141443298604,2,6,4
be,2.681659856759053,2,77,4
菜,3.6215123310579775,1,317,4
dirty,1.16240100229841,5,8,4
家伙,5.826530987057528,2,14,4
气功,11.204142321701031,2,2,4
南,17.501394047793543,1,1,4
出汗,17.501394047793543,2,1,4
鳗鱼,9.250697023896771,2,2,4
坨,0.0,1,2,4
生梨,10.946855735286151,2,2,4
直的,1.0,2,2,4
脆笛酥,7.941107514637036,3,8,4
三,4.242211277639995,1,801,4
空空,8.573520856085235,2,3,4
t恤,11.586909694882518,2,4,4
everything,3.993210466520269,10,25,4
everyone,4.0893190281342795,8,3,4
好不容易,8.965785904324994,4,3,4
丑不丑,0.0,3,1,4
普通话,4.028236652267484,3,14,4
演讲,2.2691183073525347,2,3,4
原处,1.0804820237218404,2,4,4
学问,5.906890595608519,2,1,4
硕大无朋,0.0,4,1,4
adiós,11.512478001925277,5,2,4
抛弃,1.5,2,2,4
he,5.031730986093095,2,231,4
safer,0.0,5,1,4
erics,0.0,5,1,4
搬,3.757794611907041,1,70,4
icecream,3.3638898268715534,8,11,4
dangerous,3.2942143497872807,9,3,4
袜子,6.610493816198412,2,19,4
吃饭,4.933203015252478,2,523,4
缀,0.0,1,1,4
seeing,1.0,6,1,4
清风,0.0,2,1,4
拉倒,2.321928094887362,2,1,4
风格,0.0,2,2,4
牧者,4.584962500721157,2,1,4
以往,0.0,2,1,4
飘,3.791317551790064,1,3,4
two,5.383321604458905,3,55,4
搁,6.9811230485346885,1,6,4
张瀚睿,3.011183906514227,3,2,4
米,2.3634507784049297,1,46,4
球类,5.906890595608519,2,1,4
winniethepooh,4.549864312247426,13,5,4
gentle,0.0,6,1,4
鲜的,5.833798015931181,2,3,4
一路,0.9027710604192526,2,140,4
快乐的,0.0,3,1,4
happens,2.8338597391585694,7,5,4
胶布,2.1961587113893803,2,2,4
二,3.6932030790835246,1,487,4
妈咪,9.679221810163687,2,15,4
棍儿,0.0,2,1,4
d,4.875348511948386,1,4,4
好不,3.054781597780984,2,10,4
画,4.798555025327526,1,2059,4
醒来,6.877111315381045,2,7,4
医师,0.0,2,1,4
根,2.7227689206101484,1,104,4
ababa,17.501394047793543,5,1,4
复杂,1.160964047443681,2,2,4
bottom,2.1806660723557725,6,7,4
geng,0.0,4,1,4
咩咩咩,5.491853096329675,3,1,4
带带,0.0,2,1,4
cleaning,2.0,8,1,4
红扑扑的,0.0,4,1,4
喝醉,17.501394047793543,2,1,4
结束,5.6011816993164745,2,135,4
简单,6.3857150721846185,2,20,4
辣的,10.637155144064401,2,4,4
上午,2.478217443064244,2,6,4
手枪,6.3068602249038594,2,27,4
找不到,6.1114057466373275,3,8,4
dodododo,17.501394047793543,8,1,4
绝迹,8.588714635582265,2,1,4
背面,7.234542619405879,2,5,4
尝,6.27685293712597,1,20,4
h阿姨,0.0,3,1,4
四仰八叉,17.501394047793543,4,1,4
糯米,8.750697023896771,2,2,4
镜面,17.501394047793543,2,1,4
授,1.6788065689581915,1,8,4
可怜,4.077202371908092,2,79,4
贵,3.901198106614471,1,108,4
lovely,0.0,6,1,4
滑雪,4.954196310386876,2,1,4
有意思,3.557681988076921,3,15,4
暖气,0.0,2,1,4
回家,3.864686262716041,2,278,4
gougou,7.614849553706276,6,12,4
拷贝,1.5849625007211563,2,1,4
轰轰轰,0.0,3,1,4
卧,0.0,1,1,4
candles,3.53823661470507,7,3,4
鸽,17.501394047793543,1,1,4
讨厌鬼,12.882214761787269,3,3,4
呱,7.132468452306798,1,18,4
echo,1.0,4,2,4
好不好,3.192166255926004,3,2330,4
磨,6.5452185368247475,1,4,4
古,0.0,1,2,4
作客,3.1699250014423126,2,1,4
烤一烤,10.019590728357882,3,1,4
大头儿子,1.292481250360578,4,2,4
尝尝,8.263753837473976,2,10,4
西红柿,9.233789305177512,3,48,4
栏,0.0,1,2,4
宽宽的,0.0,3,2,4
悄悄,4.375348511948386,2,4,4
toe,12.401115238234834,3,5,4
甜的,5.681772590929467,2,6,4
欸,6.532200396377797,1,168,4
teapot,1.5849625007211563,6,1,4
拖把,11.332304395677347,2,4,4
雪白的,0.0,3,2,4
酥的,6.167131349264515,2,3,4
会不会,5.46111084450257,3,437,4
鱿鱼,16.501394047793543,2,2,4
shioh,17.501394047793543,5,1,4
床床,3.0,2,1,4
熟练,0.0,2,2,4
高烧,0.0,2,1,4
扬,6.41585154960715,1,2,4
艾瑞卡尔,15.018112311342497,4,3,4
隔壁,1.0,2,1,4
弧线,0.5,2,2,4
哀痛,6.701705766490518,2,2,4
击打,8.05528243550119,2,1,4
铃铛,0.0,2,2,4
愿,8.750697023896771,1,2,4
爽不爽,0.0,3,1,4
鞋带,1.0,2,1,4
无赖,0.0,2,1,4
协议,8.873444112515376,2,1,4
巧克力,8.003503058290326,3,36,4
拖线板,0.0,3,1,4
通,5.886129098728424,1,16,4
年纪,5.337253878140365,2,5,4
火,3.5743323178747577,1,25,4
顺序,1.5709964996207488,2,17,4
坏的,1.9692565459411155,2,8,4
捋,3.5849625007211565,1,1,4
喝喝,5.892079959964914,2,5,4
okay,5.854951766641183,4,733,4
昏昏,0.0,2,1,4
详细,2.745425836734432,2,13,4
龙宝,6.149747119504682,2,1,4
蛀牙,5.583486290007782,2,8,4
意味,12.537946360376205,2,2,4
摔,4.81208916176219,1,256,4
床,2.8409686937103116,1,366,4
千克,1.3287683506768166,2,9,4
期,0.3691031216541514,1,9,4
值日生,3.89067985676233,3,2,4
造,2.15138652128148,1,131,4
蝙蝠侠,6.769582989950383,3,3,4
啦,2.1410776288070283,1,2675,4
书桌,6.638614089488141,2,14,4
banana,13.85404800452375,6,8,4
推理,1.5849625007211563,2,1,4
最多,7.494977723867498,2,4,4
jin,11.000929365195695,3,3,4
dancing,3.6257179351422297,7,7,4
拍子,8.326429487122303,2,1,4
新鲜,0.5,2,2,4
吉祥,1.239104704606121,2,6,4
手帕,2.986713933821538,2,8,4
烤具,8.750697023896771,2,2,4
寻猫启事,5.844486669340816,4,425,4
嗡嗡嗡嗡,17.501394047793543,4,1,4
着想,1.0804820237218404,2,4,4
colors,0.8692947658382795,6,11,4
告诉不告诉,9.471675214392045,5,1,4
伤脑筋,16.501394047793543,3,2,4
丰盛,0.0,2,1,4
突然间,8.84378337924743,3,7,4
糯糯,0.0,2,2,4
得了,0.0,2,1,4
种,3.10809539187701,1,680,4
zoe,7.727059363401569,3,16,4
认真地,17.501394047793543,3,1,4
巴扎,2.229715809318649,2,2,4
挑,4.937006246273438,1,47,4
档,0.7924812503605781,1,2,4
zhang,17.501394047793543,5,1,4
蘸,5.446702562740336,1,15,4
草,3.912290721789834,1,145,4
武功,3.2470706630753794,2,14,4
加入,0.0,2,1,4
美洲豹,8.952535754411173,3,4,4
金诗涵,11.909824858687161,3,4,4
娜菲莎,2.584962500721156,3,1,4
双,2.9166343012714213,1,66,4
教训,0.646240625180289,2,4,4
高帮,0.0,2,1,4
涂色,4.643856189774724,2,1,4
怪,3.6090632129189975,1,27,4
扫,6.863583689484224,1,13,4
嘎嘎,17.501394047793543,2,1,4
disney,16.501394047793543,6,2,4
耶耶,10.203214358769467,2,6,4
背书,9.874981347653774,2,1,4
筑路机,7.317550119261648,3,5,4
轻轻地,8.2703068717598,3,52,4
年年,16.501394047793543,2,2,4
awful,2.0,5,1,4
想像,5.882299688023279,2,10,4
位置,1.1401638254112432,2,39,4
小伙子,10.096715154488537,3,1,4
簸箕,17.501394047793543,2,1,4
看没看,8.750697023896771,3,2,4
护,8.750697023896771,1,2,4
cinderella,5.540799329276679,10,52,4
劈,5.0622448168607015,1,33,4
玄武湖,1.733671949429434,3,5,4
茶水,9.250697023896771,2,2,4
bucket,3.321928094887362,6,1,4
rainbow,1.6585596854133662,7,9,4
辆,2.6880228552846854,1,25,4
短信,1.0,2,1,4
ceremony,0.0,8,3,4
喷嚏,1.4064742764750258,2,10,4
peace,0.0,5,1,4
大力,3.6704090851410847,2,3,4
meet,1.8904808578012986,4,16,4
tree,2.1207062831683,4,9,4
蜡笔,9.269944210100032,2,21,4
talking,2.6925624618026984,7,17,4
左边,7.642459115954842,2,4,4
laugh,3.5849625007211565,5,1,4
箭头,11.673535283239456,2,7,4
皮袄,3.4594316186372978,2,1,4
己,1.0,1,2,4
铅,7.116918952275893,1,3,4
津津有味,6.332662642644158,4,5,4
要不是,0.0,3,1,4
painting,3.6515199489999444,8,3,4
粒粒,10.641755285010737,2,6,4
醉,0.3333333333333333,1,3,4
sleepy,1.8360129354449306,6,7,4
电冰箱,1.160964047443681,3,2,4
视角,7.899792593511746,2,2,4
兔兔,11.411025015718653,2,18,4
电线杆,2.790935609606267,3,13,4
驯服,0.0,2,1,4
修改,17.501394047793543,2,1,4
青梅,17.501394047793543,2,1,4
紫竹院,8.750697023896771,3,2,4
幻觉,3.1787760023090423,2,2,4
土拨鼠,0.0,3,1,4
柴火,2.8955001757277397,2,3,4
手套,3.946766302393522,2,35,4
hat,2.04458542266951,3,16,4
第十一,17.501394047793543,3,1,4
脸色,17.501394047793543,2,1,4
军军,17.501394047793543,2,1,4
爬来爬去,6.144552411211094,4,4,4
录像机,16.501394047793543,3,2,4
宽宽,1.660964047443681,2,2,4
而且,8.3209419707138,2,97,4
kiou,8.750697023896771,4,2,4
橘黄色,8.633653756623085,3,7,4
响亮,0.5,2,2,4
终于,6.141695129991475,2,178,4
光芒,4.700439718141093,2,2,4
感觉,3.167923828385289,2,278,4
barking,2.5849625007211565,7,3,4
偶尔,15.916431547072387,2,3,4
抓,3.594300360386449,1,663,4
dudududu,7.385280331308957,8,2,4
红果果,16.501394047793543,3,2,4
放大,0.0,2,2,4
兰,4.52170069278677,1,3,4
帮助,2.8820372464687223,2,56,4
撒,5.515976365951472,1,28,4
纠结,4.116809838379851,2,2,4
球儿,5.882643049361842,2,1,4
too,2.7742820150898675,3,43,4
便利,16.501394047793543,2,2,4
换换,6.682553184572356,2,4,4
从此,8.676658414765061,2,4,4
午,5.5620606559145935,1,2,4
put,2.886458770183398,3,23,4
anyone,11.04317827425735,6,2,4
掀,6.0646229661140945,1,9,4
亮亮,7.820976424661631,2,15,4
好几,2.9272600851500203,2,27,4
鳝,3.691994375400978,1,4,4
离家,5.538236231346118,2,8,4
贬义词,0.0,3,1,4
劳动,1.097493750120193,2,6,4
dark,3.337339425899398,4,16,4
probably,6.500464682597848,8,3,4
大二,8.500697023896771,2,4,4
咩,8.515141386826192,1,19,4
橙汁,2.185366746600287,2,4,4
插插看,10.720244258287567,3,1,4
掰,7.587518635652211,1,5,4
行不行,6.181285770884488,3,36,4
杨,4.254143471780513,1,5,4
战斗机,6.9411073808936345,3,3,4
为难,0.0,2,1,4
高级,1.6416932994756679,2,7,4
thursday,5.833798015931181,8,3,4
松树,7.781692814248447,2,25,4
白天,6.941839302872694,2,24,4
认真,6.401966940217544,2,48,4
想一想,9.328356058717938,3,123,4
扮,3.2079604966711526,1,3,4
盒,1.2902383988143853,1,24,4
广告牌,9.247927513443587,3,1,4
所,3.097726091419117,1,12,4
少的,8.294620748891626,2,1,4
勉强,8.588714635582265,2,1,4
dentist,1.2334799060470307,7,3,4
magic,1.6730940581018976,5,55,4
critical,2.5,8,2,4
胡子,1.7395386428614006,2,14,4
悬念,0.0,2,1,4
地鼠,17.501394047793543,2,1,4
箭,7.74819284958946,1,1,4
金茂大厦,1.0,4,1,4
喇叭花,17.501394047793543,3,1,4
技术,5.509795364178941,2,2,4
踹,3.4358939984829093,1,16,4
滋润,0.0,2,1,4
手,3.5721674155616037,1,1208,4
mud,6.470976344122655,3,7,4
法子,0.7924812503605781,2,2,4
em,11.252198053129527,2,7,4
姥爷,4.937484478332239,2,46,4
迅速地,12.671098725748465,3,1,4
省事儿,0.0,3,1,4
汪汪汪,8.975103307026302,3,4,4
必需,0.0,2,2,4
遥控器,11.041745251970891,3,5,4
饽饽,0.0,2,1,4
严重,0.0,2,3,4
衬衫,6.9349109670237015,2,3,4
言,0.0,1,1,4
莴笋,17.501394047793543,2,1,4
confuse,17.501394047793543,7,1,4
致电,1.2927256228221355,2,31,4
想想,8.603758131151038,2,98,4
pasi,17.501394047793543,4,1,4
跳远,17.501394047793543,2,1,4
强盗,4.8953133667869135,2,61,4
乘坐,17.501394047793543,2,1,4
成绩,0.6666666666666666,2,3,4
毛,3.0159785614105403,1,82,4
偷偷,3.365233643681377,2,129,4
伟大,0.0,2,1,4
miky,6.022367813028454,4,1,4
呷,11.45885181480128,1,5,4
圈,0.6292980840361019,1,107,4
选择,9.457845683604388,2,6,4
了解,0.6468762258567463,2,13,4
滑水,5.247927513443585,2,1,4
呜,8.729649309946197,1,84,4
杏,11.208729522694703,1,2,4
兵器,13.42319154542733,2,3,4
沉沉的,2.0,3,1,4
看来看去,0.0,4,3,4
收一收,2.0,3,1,4
恐慌,0.0,2,2,4
咬,4.6996747630801465,1,263,4
连接,4.051458161641858,2,6,4
鹿鹿,11.246740598493144,2,1,4
try,2.514444479728141,3,13,4
少少的,17.501394047793543,3,1,4
栗子,5.351302075413158,2,18,4
