word,info_float,len,cnt,ngm
schlampe,3.604593730405679,8,3,5
erschlossen,0.0,11,1,5
着,0.4879499095480807,1,149,5
jahr,0.5107440871316454,4,91,5
kniestrümpfe,0.0,12,1,5
monkey,3.6769511259602594,6,32,5
kopfüber,0.0,8,1,5
begrüße,12.564387696052629,7,1,5
closer,1.5408520829727552,6,6,5
langjährige,6.569855608330948,11,1,5
waschbecken,2.595962596645794,11,6,5
instruktion,2.321928094887362,11,1,5
kärt,1.0,4,1,5
erwachsener,0.0,11,1,5
auatsch,10.170226807696757,7,16,5
found,4.099123388266055,5,5,5
internationale,7.7073591320808825,14,1,5
beklage,14.766950328713556,7,2,5
hineinstecken,18.16157970255985,13,1,5
glaubensrichtung,0.0,16,1,5
gesehen,0.8899611961701213,7,852,5
würstchenmann,5.152545793663921,13,3,5
角落頭,2.0,3,1,5
schauspielstück,0.0,15,1,5
wissenschaftler,9.080789851279926,15,2,5
achjeha,18.16157970255985,7,1,5
käsesorten,0.0,10,2,5
zurückmarschieren,0.0,17,1,5
überwinden,0.0,10,2,5
schoßhund,0.0,9,1,5
staubige,4.247927513443586,8,1,5
def,0.0,3,1,5
herzplätzchen,11.667998535672528,13,1,5
wolkiger,0.0,8,1,5
umgewehte,8.731319031025064,9,1,5
wanderungen,0.0,11,1,5
diktat,1.0,6,1,5
erdlöchern,0.0,10,1,5
aufundzuschnappen,4.08746284125034,17,1,5
dumme,3.89217546292816,5,27,5
tannennadeln,0.14285714285714285,12,7,5
astrid,1.1802224330131386,6,102,5
张,2.140121899265953,1,14,5
pflichten,0.0,9,1,5
auseinanderschrauben,0.7924812503605781,20,4,5
knödel,6.6582114827517955,6,1,5
formeleins,0.0,10,1,5
reinziehen,0.0,10,2,5
gezwickt,0.0,8,1,5
bananas,2.321928094887362,7,1,5
transsibirien,1.5849625007211563,13,1,5
dressingsauce,10.583082767502933,13,1,5
zirkusdirektor,0.0,14,2,5
dukapi,0.0,6,1,5
husch,6.664631881023941,5,10,5
zahnarzt,2.0321221257481694,8,23,5
aufgepäppelt,0.0,12,2,5
kabinen,1.8438415136583597,7,7,5
camilieri,0.0,9,1,5
gluckst,0.0,7,1,5
anfang,1.5281437529780395,6,65,5
happened,5.418693371230694,8,6,5
ranhängen,0.0,9,1,5
goldfischen,0.0,11,1,5
lublin,10.736077130194005,6,3,5
senfsauce,2.8073549220576046,9,1,5
tschad,0.0,6,1,5
herrbauer,0.0,9,1,5
bittest,0.5,7,4,5
間,2.0056072633263877,1,18,5
rausgelassen,0.0,12,1,5
vorbeigerannt,1.0,13,1,5
tasmanien,4.861536745749842,9,3,5
fundamental,0.6918863237274595,11,5,5
kriechen,4.827330861970673,8,11,5
zwischenteile,0.0,13,2,5
wache,4.169925001442313,5,1,5
ankommst,0.0,8,1,5
landhuhn,0.0,8,1,5
chamäleons,1.0,10,1,5
pfälzer,0.0,7,2,5
正好,6.820178962415189,2,1,5
würmchen,6.857980995127572,8,1,5
taschenlampenkrokodilleuchte,0.0,28,1,5
rauskommen,0.9481856719714465,10,26,5
versorgt,0.0,8,4,5
gegrunzt,0.0,8,1,5
nerv,4.020231977229185,4,3,5
gleisneun,1.0,9,1,5
klopapierrolle,3.482892142331044,14,2,5
eingangstore,3.516858590189131,12,4,5
nusskeks,9.271463027904375,8,1,5
sonnensystem,0.0,12,1,5
hundebesitzer,0.0,13,1,5
truppe,0.0,6,1,5
runtergehst,0.0,11,2,5
waldwege,0.0,8,1,5
auftreten,0.0,9,1,5
天空,1.3624876137501134,2,3,5
hornspitzen,0.0,11,2,5
naklar,11.786219254372249,6,19,5
rübenprojekt,0.0,12,1,5
umgekippten,0.0,11,4,5
座,4.538407798525416,1,2,5
endete,0.0,6,1,5
durchfallquote,0.0,14,1,5
brandenburgertor,0.0,16,8,5
startsignal,0.0,11,4,5
kaufen,1.1178065038095548,6,232,5
要是,12.288456132856062,2,3,5
stachelschwein,13.16585892463497,14,3,5
senden,0.0,6,1,5
fristest,0.0,8,1,5
bummsdiwumms,6.426264754702098,12,1,5
dartscheibe,0.0,11,1,5
knochig,0.0,7,1,5
glühende,6.672425341971495,8,1,5
muttersau,2.612029076352366,9,4,5
leobuchstaben,11.448116305409464,13,2,5
补,0.0,1,3,5
knetegeschenk,3.0221970596792267,13,2,5
kalk,0.0,4,1,5
auseinanderreißen,9.776433032444734,17,1,5
vereinbarung,0.0,12,1,5
老鼠仔,0.0,3,1,5
saucehollandaise,0.0,16,1,5
hühnchenschenkel,0.9357849740192016,16,3,5
spielbeschreibung,6.988684686772166,17,1,5
gab,6.123060198993066,3,200,5
minnelaos,18.16157970255985,9,1,5
läuft,4.362432691011101,5,201,5
asterixundobelixfilme,0.0,21,1,5
kaputtmachst,0.1111111111111111,12,9,5
sause,0.0,5,1,5
grießmischmaschine,3.5849625007211565,18,1,5
creme,0.966326340324698,5,13,5
kalifornien,1.0,11,1,5
dümmeken,14.784158092625788,8,2,5
getigerte,0.0,9,1,5
hinstapeln,0.0,10,1,5
朝早,1.2924812503605783,2,4,5
sirenen,0.0,7,1,5
brennt,4.342603756677624,6,61,5
zerknittert,2.1536774610288023,11,4,5
realistischer,0.0,13,1,5
backenzähnen,0.0,12,1,5
miesling,12.139231570719355,8,1,5
komme,4.82608318888141,5,439,5
后来,10.075109832154906,2,4,5
frontscheibe,8.582180734427004,12,3,5
spielfeld,1.8304820237218404,9,4,5
rauszuschmeißen,0.0,15,1,5
irritier,0.0,8,1,5
gearbeitet,0.6981203125901445,10,8,5
durchgehalten,0.0,13,1,5
augustusplatz,3.9800009660340403,13,2,5
stanzstein,0.0,10,1,5
regeln,0.48630216114518166,6,13,5
fruchttörtchen,6.3115950254558095,14,3,5
cityexpress,9.651136495993528,11,2,5
铲土车,7.239136370965531,3,13,5
pastors,0.0,7,1,5
hosebose,17.16157970255985,8,2,5
hinauswerfen,0.0,12,1,5
schokoschlepper,1.621886505170844,15,6,5
fruchtnamen,0.0,11,1,5
schaufenster,3.7739376858736478,12,12,5
schummelt,7.297628740724518,9,2,5
mercedesstern,0.0,13,1,5
abgeknickt,1.160964047443681,10,2,5
ubahn,2.470816425882489,5,140,5
attacke,12.701905655131933,7,14,5
färbemitteln,0.0,12,1,5
piundpaundpo,0.0,12,2,5
spannendes,1.739231742277876,10,10,5
blamm,0.0,5,1,5
ersatzteil,0.5,10,2,5
geliefert,0.0,9,8,5
轻,3.19615871138938,1,2,5
einpeitscht,0.0,11,1,5
empfängt,11.343185715447882,8,1,5
schaumig,9.596189756144412,8,1,5
superschild,0.0,11,1,5
kuchenessen,6.02373238665921,11,2,5
brennendes,1.0,10,1,5
bestellung,0.3962406251802891,10,4,5
essensschlange,2.321928094887362,14,1,5
losgebrüllt,2.8073549220576046,11,1,5
tischler,6.017743225646077,8,2,5
nasenspitze,2.8639602272816,11,2,5
reju,4.689144786918841,4,3,5
咳咳,3.5384077985254154,2,2,5
zahnwehs,0.0,8,1,5
lieblingsausdruck,1.0,17,1,5
唔錯,18.16157970255985,2,1,5
dachsteintauerngebiet,0.0,21,1,5
tempotaschentücher,1.9419590886056137,18,9,5
gewinn,0.0,6,1,5
intime,0.0,6,1,5
bustrambahn,18.16157970255985,11,1,5
selbstgegrabene,0.0,15,1,5
zucken,9.306061689428342,6,1,5
anschließenden,0.0,14,1,5
freu,6.311139716346418,4,13,5
tischfeuerwerk,0.0,14,1,5
spieleteppich,1.88440863538431,13,21,5
unterfangen,3.3073549220576046,11,2,5
reingehauen,6.475733430966398,11,1,5
hihihi,11.441053135039901,6,3,5
abbürsten,6.475733430966398,9,1,5
verwechslern,0.0,12,1,5
verschollen,9.580789851279926,11,2,5
whatre,17.16157970255985,6,2,5
beachten,0.0,8,1,5
gnade,11.564625862795372,5,1,5
handelsschiffe,0.0,14,1,5
水平,0.3333333333333333,2,3,5
jungundalt,0.0,10,1,5
raufheben,0.0,9,1,5
arrange,3.2479275134435857,7,2,5
rumhampeln,1.6386472129194094,10,4,5
pöng,0.0,4,1,5
rummachst,0.0,9,2,5
neugierig,0.4152410118609203,9,8,5
florians,0.0,8,2,5
superschicken,0.0,13,1,5
zuschnitt,0.0,9,1,5
umsonst,1.3966332903492478,7,7,5
gekaut,0.0,6,2,5
triebwagen,3.824196400071569,10,5,5
zitronensaft,0.5,12,2,5
sau,0.0,3,2,5
fahrgast,1.912313814055526,8,19,5
bad,2.03253024293998,3,30,5
e2,14.000391927446593,2,8,5
harte,6.677213920808418,5,8,5
厅,0.0,1,1,5
write,4.2104681495761564,5,3,5
紅紅哋,0.0,3,1,5
rundung,0.0,7,3,5
dogs,2.018313005122795,4,8,5
dong,9.793315629406846,4,7,5
corner,0.0,6,1,5
teletubbie,0.0,10,2,5
tschechien,0.0,10,2,5
verkehrsschild,2.0826425044811954,14,3,5
eisenbahnbriefe,7.6865005271832185,15,1,5
dranmalen,0.5,9,2,5
pieces,1.1751099295352732,6,4,5
papierschnipsel,6.053859900853284,15,3,5
pobacke,0.0,7,1,5
draufpassen,0.46438561897747244,11,5,5
wieviele,6.561847640412936,8,16,5
stampf,0.0,6,1,5
bergbau,7.8392037880969445,7,1,5
draufgesabbert,6.209453365628949,14,1,5
welch,14.579633562718621,5,6,5
tillibobte,18.16157970255985,10,1,5
neuausgabe,0.0,10,1,5
hampelente,5.541541383751467,10,4,5
ärgere,6.39231742277876,6,1,5
butzi,9.080789851279926,5,2,5
美眉,3.700439718141092,2,1,5
pieksige,4.798094878072206,8,2,5
barthaare,6.590914658712514,9,5,5
essensreste,0.0,11,1,5
könige,4.923348133432275,6,3,5
oberundunterteil,2.584962500721156,16,1,5
hopst,7.16299217513113,5,7,5
braune,6.2012001388624585,6,51,5
mittagsjapser,0.0,13,1,5
felixbuch,13.39030332913754,9,1,5
unserem,1.468582144172448,7,111,5
tranken,0.0,7,1,5
上来,1.4329405466588976,2,8,5
anlauf,0.0,6,3,5
gelten,0.0,6,1,5
gibbon,11.667998535672528,6,1,5
beschwert,2.443638959371539,9,3,5
scharfen,0.125,8,8,5
papierhut,0.0,9,1,5
gram,0.0,4,1,5
hochgeworfen,0.0,12,1,5
dreikastanienspielplatz,0.0,23,1,5
嗤,18.16157970255985,1,1,5
spitzdächer,0.0,11,1,5
ten,5.495517486639421,3,6,5
neunzehnter,2.8073549220576046,11,1,5
donkeys,5.285402218862249,7,2,5
简化,0.0,2,1,5
erdradien,0.0,9,2,5
bereit,3.0441770993844375,6,9,5
klingerweinberg,0.0,15,2,5
andenkenläden,0.0,13,1,5
hauser,7.10852445677817,6,2,5
herrnleomann,1.0,12,1,5
rotlicht,17.16157970255985,8,2,5
auswählst,0.0,9,1,5
hölzer,0.7924812503605781,6,2,5
mauert,18.16157970255985,6,1,5
嗰陣時,0.13043478260869565,3,23,5
quietschvergnügt,0.0,16,3,5
hannihase,5.793234390779623,9,23,5
tropen,3.5849625007211565,6,1,5
angesprochen,0.0,12,1,5
riesenparty,10.583082767502933,11,1,5
wüsten,0.0,6,4,5
hopp,9.991106402438671,4,92,5
traumhaft,18.16157970255985,9,1,5
plastikkellner,11.667998535672528,14,1,5
triangles,0.5,9,2,5
keeps,0.6666666666666666,5,3,5
himmel,1.6779623280194527,6,77,5
höflich,0.0,7,1,5
daraufstellen,0.0,13,1,5
schnuller,2.8734423704044025,9,66,5
fies,4.52459836263399,4,8,5
do,5.97524826840111,2,714,5
rauszukriegen,0.0,13,4,5
originalbild,1.5849625007211563,12,2,5
turnschläpper,0.0,13,1,5
april,1.5915081483283673,5,16,5
dekorierung,0.0,11,1,5
luckenwalde,4.6392242151349645,11,8,5
serviert,5.354337816155027,8,11,5
blaubeeren,10.156449911483518,10,3,5
eboot,0.0,5,1,5
oah,11.843505910481271,3,56,5
gänse,5.22114687087284,5,21,5
ihres,5.3183586996009025,5,4,5
sitzplätze,0.0,10,2,5
schlüsselabzieher,11.667998535672528,17,1,5
einkaufstaschen,0.0,15,1,5
排隊,5.084728088355077,2,12,5
et,2.91829583405449,2,3,5
missjanet,17.16157970255985,9,2,5
schlechte,2.126861509811591,9,10,5
zoowagen,9.105908508571158,8,1,5
joui,18.16157970255985,4,1,5
auseinanderrupfst,1.0,17,1,5
sandregenpfeiffer,6.339850002884625,17,1,5
kohle,3.159282839245418,5,17,5
your,2.2389283391581642,4,380,5
wieviel,8.427800056779377,7,159,5
antrag,9.271463027904375,6,1,5
hüllst,0.0,6,1,5
bewusst,0.0,7,4,5
brock,6.9344112773875,5,2,5
pumpkins,3.7858506682060287,8,3,5
siebente,3.0499180862090913,8,4,5
gebadet,4.198162863775664,7,28,5
holzleim,1.792481250360578,8,2,5
wackelt,5.175454974300794,7,36,5
kühnem,0.0,6,1,5
knibbeln,0.0,8,1,5
leerer,0.0,6,1,5
erwarten,1.5668132393803642,8,3,5
schulter,0.12924812503605781,8,20,5
wohlfühlen,0.0,10,1,5
unart,1.0,5,1,5
fingernägeln,0.0,12,1,5
白兔,3.1695179762781596,2,8,5
wunderwunderschön,5.590014800098942,17,3,5
papasiebenschläfer,11.441053135039901,18,3,5
雞雞,0.0,2,2,5
plan,1.2541255724989204,4,29,5
eingefallen,0.2857142857142857,11,7,5
oster,1.0,5,1,5
clevere,4.9994480933864,7,8,5
tomatensauce,3.086298791044704,12,27,5
定风丹,0.0,3,6,5
小孩,0.0,2,1,5
慌,0.5,1,2,5
drüberhaben,0.0,11,1,5
advent,0.5804820237218405,6,4,5
faustkommentar,0.0,14,1,5
faxenmacher,9.130730869037679,11,3,5
meistens,2.805844170938533,8,52,5
hehehaho,18.16157970255985,8,1,5
walfische,1.5849625007211563,9,1,5
schuppen,5.507139781884237,8,21,5
stockfinster,1.5849625007211563,12,1,5
ungünstig,3.634363897868904,9,10,5
verrücken,0.0,9,1,5
clownshund,1.0,10,1,5
bänken,0.0,6,1,5
reddevil,0.5,8,2,5
abstreichen,8.297563839872895,11,8,5
stützen,2.8882776058693373,7,5,5
park,1.7316475230024893,4,63,5
grumm,18.16157970255985,5,1,5
sücke,18.16157970255985,5,1,5
val,1.0,3,2,5
dazuschicken,9.562242424221074,12,1,5
嗯,8.177784976586473,1,832,5
messerchen,3.0,10,1,5
ingo,6.629893988405547,4,4,5
didi,10.167339422469784,4,8,5
biep,12.432462901379022,4,4,5
biegt,1.0,5,1,5
eingebrochen,0.0,12,1,5
feuerwehrleute,3.446529702154832,14,8,5
zähnchengeschichte,0.0,18,1,5
opel,0.0,4,1,5
elektroauto,3.9068905956085187,11,1,5
winkelplatten,0.0,13,1,5
hofeld,13.411678900165919,6,2,5
allergeschicktesten,0.0,19,1,5
würdet,6.482441006834194,6,4,5
falke,0.3333333333333333,5,3,5
schneckenkopf,0.0,13,1,5
speziellen,0.0,10,3,5
ausschneiden,2.41673164544543,12,117,5
pillenxx,0.0,8,2,5
blutkörperchen,0.0,14,2,5
ferkelchen,2.09393798101914,10,14,5
befindet,3.1975871241879785,8,4,5
unorthodox,3.6875197156734623,10,2,5
eß,6.891703771086759,2,2,5
richtiger,2.4685999398363268,9,32,5
instabil,0.75,8,4,5
provozier,18.16157970255985,9,1,5
esszimmer,0.0,9,3,5
frohes,18.16157970255985,6,1,5
organisierter,0.0,13,1,5
spritzi,17.16157970255985,7,2,5
heinz,0.0,5,1,5
reinigungsleute,9.306061689428342,15,1,5
drunterliegen,0.0,13,1,5
接住,0.26416041678685936,2,6,5
klo,0.5686838924267733,3,247,5
studie,0.0,6,2,5
braunem,0.0,7,1,5
錄像,3.3300346546191673,2,3,5
bewirkt,0.0,7,1,5
braunbärtatze,12.448116305409464,13,1,5
berlinleipzig,11.620219825507487,13,1,5
hubschrauberlandeplatz,1.0,22,1,5
kreuz,2.5873232654892964,5,15,5
dir,1.7885767760044695,3,3635,5
widerspenstige,7.408442771272217,14,4,5
stirbt,0.0,6,1,5
reingegriffen,0.0,13,1,5
xxhose,10.583082767502933,6,1,5
schokoeis,7.698184229228345,9,17,5
bemühe,12.564387696052629,6,1,5
netzteile,0.0,9,1,5
maulw,2.0,5,1,5
weihnachtsliedsinger,2.321928094887362,20,1,5
公雞,0.5283208335737187,2,3,5
rübergefahren,0.5,13,2,5
pizzarezept,0.0,11,2,5
mühle,1.8846554941107538,5,19,5
fragste,13.898695850984977,7,1,5
drauflegen,1.2368202603674925,10,33,5
größe,0.0,5,17,5
morning,1.2267226489021297,7,4,5
hohes,3.2050918680976035,5,22,5
mandeln,3.9118812558067177,7,15,5
abbeißen,4.615818239144281,8,6,5
verständiges,3.5849625007211565,12,1,5
käsefuß,3.54373142062517,7,2,5
名勝古跡,0.0,4,1,5
kumpel,2.43491670646224,6,16,5
gestoppt,2.229715809318649,8,2,5
standup,11.441053135039901,7,3,5
rundherumgedreht,14.067434360756524,16,1,5
磨,5.956543469840154,1,9,5
讲讲,0.7924812503605781,2,2,5
anhast,0.24384038472633174,6,13,5
zerteilt,0.0,8,1,5
fliegenklatsche,8.60256202025708,15,6,5
gebrochen,3.074677496412162,9,17,5
geschippt,0.0,9,1,5
schneckenkarte,1.160964047443681,14,2,5
auck,0.0,4,1,5
禮拜,0.0,2,4,5
feuerchen,0.0,9,1,5
türkise,5.291541383751467,7,2,5
bauste,13.558680089172386,6,4,5
fahrersitz,0.42857142857142855,10,7,5
scheppert,7.7191274655815185,9,4,5
verkleinern,2.321928094887362,11,1,5
locke,2.251713206777987,5,5,5
zusammenfügen,0.0,13,1,5
andeuten,0.0,8,1,5
klickerst,10.811908156064971,9,2,5
阿安哥,0.0,3,1,5
höllenmäßig,0.5,11,2,5
nah,1.9617369154815283,3,43,5
kakaopflanzen,0.0,13,1,5
spezi,6.643856189774724,5,1,5
spezialzug,0.0,10,1,5
gesicht,1.0245308412875633,7,131,5
dunkelbraun,12.546158520061368,11,2,5
salzteig,18.16157970255985,8,1,5
verblüfft,2.7064054068575603,9,10,5
schwäbischenalb,0.0,15,1,5
jesusdarstellung,8.17492568250068,16,1,5
aneinandergefügt,0.0,16,1,5
liegenlassen,1.0,12,1,5
不嬲,7.948367231584678,2,1,5
badetag,0.0,7,1,5
angeguckt,0.4866378913858506,9,150,5
hm3,0.0,3,1,5
harke,5.0105673733294225,5,7,5
killerpfeife,10.583082767502933,12,1,5
was,3.5129749054806836,3,23673,5
sagst,5.091240222957918,5,207,5
hafenfahrt,0.0,10,1,5
romantisch,1.0,10,1,5
nicht,1.6522725522880204,5,18490,5
shiny,2.0,5,1,5
she,5.589838753067359,3,93,5
langweilst,7.230579832803358,10,2,5
einzuschmeißen,0.0,14,1,5
verfluchen,0.0,10,1,5
heimtransportieren,0.0,18,1,5
strupp,18.16157970255985,6,1,5
乘客们,4.08746284125034,3,1,5
feldmaus,0.0,8,1,5
asien,2.7369863345005205,5,15,5
schnipsen,1.5849625007211563,9,1,5
antun,0.0,5,3,5
bestehst,12.139231570719355,8,1,5
fußweg,0.0,6,1,5
bruck,7.651051691178929,5,1,5
trippelnden,0.0,11,1,5
nice,1.9412813276366903,4,73,5
lustigen,0.23076923076923078,8,13,5
braue,1.0,5,2,5
turnen,0.9786876507775374,6,53,5
oberlokführer,0.0,13,1,5
zeitiger,0.0,8,5,5
mandarinen,18.16157970255985,10,1,5
robbi,5.077235976382994,5,20,5
zurück,1.3201486667004148,6,302,5
左,4.936635550820252,1,4,5
erhobenen,0.0,9,2,5
irgendwie,3.4009500463840774,9,455,5
schräger,1.5849625007211563,8,1,5
mysterien,3.1699250014423126,9,1,5
reinfallen,1.0566416671474375,10,3,5
alpbahn,7.22881869049588,7,1,5
schlaf,5.7529777998727605,6,16,5
macken,3.594912279440009,6,2,5
taille,0.0,6,1,5
empfindlichste,0.0,14,1,5
auja,16.16157970255985,4,4,5
raufgestellt,0.0,12,4,5
zuflucht,0.0,8,2,5
vorrat,0.6864816370412093,6,8,5
oberschenkel,0.25,12,8,5
辦法,1.152177482919853,2,9,5
gesorgt,0.0,7,1,5
gepupse,0.0,7,1,5
regenbogenforellen,2.5849625007211565,18,2,5
zipfel,6.017743225646077,6,2,5
entgegen,0.0,8,12,5
sortier,9.234568896498606,7,4,5
ineinander,0.2902410118609203,10,8,5
fröhliches,11.427836603458521,10,1,5
santafebiss,0.0,11,1,5
runtergefetzt,14.794708153009186,13,2,5
hinausschauen,2.321928094887362,13,1,5
technischer,11.667998535672528,11,1,5
bauernfrosch,12.035486451292154,12,1,5
namen,0.6782922780550571,5,78,5
strophe,0.0,7,1,5
番茄酱,0.5,3,2,5
燈,4.391724833048164,1,7,5
polizeihubschrauber,0.0,19,2,5
weitermacht,0.0,11,1,5
tannenzapfen,3.4594316186372978,12,1,5
spuck,13.229103433122361,5,3,5
一共,4.383576397434638,2,8,5
充,10.484467312308729,1,2,5
gelöscht,2.1546078093230694,8,26,5
heiligen,0.3333333333333333,8,3,5
sogenannten,4.747927513443585,11,2,5
verliebt,1.9073391550199026,8,4,5
tore,0.0,4,3,5
raufstecken,0.0,11,1,5
querstreifen,8.16490692667569,12,1,5
schiebt,6.6246602808501205,7,33,5
tigers,0.0,6,1,5
malerei,0.7924812503605781,7,2,5
gottesdienst,0.0,12,2,5
wovon,11.094065090151785,5,15,5
kraus,0.0,5,1,5
bäuche,0.0,6,3,5
kinderzimmer,0.710078457549339,12,60,5
hechelt,0.0,7,1,5
tischtennisbälle,0.0,16,2,5
bundesstraße,11.427836603458521,12,1,5
mitmachen,1.4961130907136444,9,29,5
überquellen,0.0,11,1,5
unfein,0.0,6,1,5
doofen,4.323682676758115,6,8,5
rüberholst,0.0,10,1,5
weggegangen,0.4449156207497058,11,14,5
hühnertunnel,6.626480518196842,12,2,5
misslingt,0.0,9,1,5
zusammenschlagen,0.0,16,1,5
drunterstehen,0.0,13,1,5
turnt,4.088945306309445,5,4,5
jedesmal,0.0,8,1,5
käptnleo,9.080789851279926,8,2,5
vetreter,0.0,8,1,5
爱,1.1649740155788721,1,7,5
geschoben,0.17647058823529413,9,17,5
凸,0.0,1,1,5
drehende,0.0,8,1,5
autopiranha,0.0,11,2,5
hundehütte,2.4928822892920914,10,12,5
ängstliche,3.821928094887362,10,2,5
raupenapfel,9.271463027904375,11,1,5
lottinokarte,1.0,12,1,5
ti,4.552954254285579,2,2,5
knackt,5.445655187979074,6,4,5
supp,12.702590431727671,4,5,5
runtergebracht,1.0,14,1,5
請,5.375336742359204,1,10,5
wittis,0.0,6,1,5
凶猛,1.160964047443681,2,2,5
familienhaus,5.833999267836264,12,2,5
mausele,12.139231570719355,7,1,5
silvesterbild,0.0,13,1,5
pen,2.507002458915485,3,9,5
aufspannen,0.0,10,1,5
bettfertig,0.0,10,1,5
schweinchennase,3.1020205631427804,15,3,5
kasperletheater,1.9801137158192326,15,7,5
perhaps,4.643856189774724,7,1,5
aufgetrieben,2.2297158093186487,12,2,5
misxx,7.539158811108031,5,1,5
斷,0.0,1,2,5
geschwollen,0.7203213491478936,11,6,5
verpetz,2.321928094887362,7,1,5
alberteinstein,0.0,14,1,5
dbuch,18.16157970255985,5,1,5
gruff,17.16157970255985,5,2,5
verwandschaft,6.224058152704732,13,2,5
zipped,5.807354922057605,6,1,5
seenotrettungsboot,0.0,18,3,5
gepackt,0.0,7,9,5
pfeifendes,3.9068905956085187,10,1,5
ent,9.602655561592512,3,4,5
mulli,0.0,5,1,5
durchbohren,0.0,11,1,5
weggeklaut,1.660964047443681,10,2,5
一下,0.4370095445466302,2,236,5
wassersch,5.044394119358453,9,1,5
sportart,1.0,8,1,5
ostseeurlaub,5.139805290526243,12,2,5
北极,11.204753608001718,2,2,5
lokführerstand,12.035486451292154,14,1,5
dranzumalen,0.0,11,1,5
schneemannstück,1.5849625007211563,15,1,5
哥,1.5849625007211563,1,1,5
gläserorgel,18.16157970255985,11,1,5
frecher,4.890784298890819,7,20,5
walen,0.3962406251802891,5,4,5
qualmt,3.757849919142022,6,2,5
süßigkeit,4.689502112500904,9,4,5
strümpfe,0.2764964540082996,8,17,5
schlabberdidabs,0.0,15,1,5
gefehlt,0.6270951321971916,7,9,5
rabebahn,3.0,8,1,5
schnabelwalinnen,0.0,16,1,5
behaupten,2.9234354013749217,9,6,5
uopp,18.16157970255985,4,1,5
blattfisch,6.2929560684170704,10,4,5
finde,4.367502110588054,5,601,5
abmontiert,0.0,10,2,5
jut,18.16157970255985,3,1,5
quatschinase,2.229715809318649,12,2,5
lokführer,2.9100652560933193,9,114,5
verschleppt,0.0,11,2,5
eingetroffen,0.0,12,5,5
taucherglocke,0.0,13,1,5
wir,1.6784211690469113,3,18045,5
verwundert,5.107085186692789,10,4,5
gockel,9.580789851279926,6,2,5
vogeln,18.16157970255985,6,1,5
köfferchen,0.0,10,5,5
cordoba,18.16157970255985,7,1,5
zerkocht,0.0,8,2,5
hingen,12.448890629629263,6,1,5
gleisen,0.7826159933933141,7,102,5
trick,1.7016768855053686,5,19,5
taucher,3.8329271109327685,7,8,5
langhalsdinosaurier,6.517743225646077,19,2,5
erschrecke,8.566054038171092,10,1,5
泡沫,0.0,2,1,5
報紙,0.0,2,2,5
hinziehen,0.0,9,1,5
abgefahren,0.2264232143887366,10,7,5
hinkriegst,1.0491851297022594,10,7,5
ätsche,18.16157970255985,6,1,5
ducks,4.92420226423943,5,5,5
neuerdings,5.754887502163469,10,1,5
schlag,4.890174677710072,6,16,5
setzen,2.6480708599542084,6,214,5
halbieren,9.95495422599842,9,5,5
umfüllen,0.0,8,1,5
runterzuspringen,2.660512923231994,16,4,5
rumklettern,0.6666666666666666,11,3,5
superkomisch,0.0,12,1,5
schwert,4.945685602989934,7,22,5
raubtierxx,0.0,10,1,5
fließbänder,4.247927513443586,11,1,5
schaffst,4.982552515192401,8,22,5
fahrradbahnhof,10.080789851279926,14,2,5
kuliflecken,0.0,11,1,5
肥,5.998847401093669,1,12,5
erreicht,0.0,8,7,5
unterkommt,0.0,10,1,5
befühlen,0.0,8,1,5
fiatboxterrier,18.16157970255985,14,1,5
gewackelt,0.0,9,1,5
räucherlachshäuschen,3.8073549220576046,20,1,5
hai,3.502703123025667,3,66,5
schmetterlinge,3.7938042158527567,14,5,5
getan,0.5991474303349769,5,91,5
aussiehst,0.9509775004326938,9,5,5
legokatalog,4.635731513952187,11,2,5
hindurchgeführt,0.0,15,1,5
propellerjunge,0.0,14,1,5
hochgehebelt,5.399640810760961,12,2,5
abgegeben,0.0,9,8,5
glühbirne,2.207382514847393,9,10,5
abwischt,0.0,8,1,5
salzstängchen,0.0,13,1,5
bergheim,9.560332834212442,8,1,5
versteigern,7.37351388246032,11,3,5
eisenbahnauto,18.16157970255985,13,1,5
hergewünscht,0.0,12,1,5
rumgeschleudert,0.0,15,1,5
kleidersocken,18.16157970255985,13,1,5
nahe,0.5,4,2,5
spielzeugtest,5.157574781128151,13,2,5
festzuhalten,0.0,12,1,5
reihenfolge,1.0,11,2,5
bubu,9.080789851279926,4,2,5
肚痛,18.16157970255985,2,1,5
lieber,3.5337363284066794,6,490,5
runterrollert,0.0,13,1,5
schokokeks,2.8732042713528436,10,17,5
fires,3.9068905956085187,5,1,5
eingeparkt,0.0,10,1,5
medikamente,0.7539269926761688,11,6,5
plündern,0.0,8,1,5
langgelaufen,0.0,12,2,5
bürotoiletten,2.0,13,1,5
kranz,0.0,5,1,5
knattermax,12.139231570719355,10,1,5
geburtstagsparty,0.0,16,2,5
drängen,0.0,7,1,5
einfahrbereit,18.16157970255985,13,1,5
cute,4.540394925639963,4,4,5
tips,1.0,4,1,5
vierzig,0.788429153472023,7,71,5
nützlich,0.4481203125901445,8,8,5
grunde,2.103731722488953,6,20,5
metall,3.5010109468600197,6,10,5
expertin,1.9163339792962943,8,4,5
urtiere,4.365659515512532,7,2,5
margeriten,5.9543496623600625,10,9,5
此时,18.16157970255985,2,1,5
umpf,10.545739583597522,4,11,5
reingestellt,0.0,12,1,5
schaffnerin,1.0980793556946902,11,4,5
