word,info_float,len,cnt,ngm
眼镜,7.11158606367737,2,2,2
easterbunnyll,18.71801772699389,13,1,2
blath,15.49770998750678,5,2,2
savor,18.71801772699389,5,1,2
fenders,15.22837582287818,7,3,2
reinas,15.938201238113061,6,1,2
daughter,10.490954888036011,8,212,2
tomie,10.609775357564198,5,3,2
steadily,14.514590783745719,8,1,2
dth,21.483575204401,3,1,2
poorliness,16.693691128830512,10,1,2
berbrrum,17.730635976019,8,1,2
awri,21.483575204401,4,1,2
grampi,7.826548487290916,6,1,2
press,11.287916397023658,5,1715,2
shah,18.973203552796257,4,3,2
elsier,12.988684686772167,6,1,2
frankies,17.14342729264408,8,4,2
beanst,18.71801772699389,6,1,2
bleeds,10.868822554774999,6,3,2
keegan,12.286095674077059,6,2,2
castors,14.135148128911972,7,1,2
raffiki,21.483575204401,7,1,2
电,13.136316933250386,1,7,2
gavavwavwa,21.483575204401,10,1,2
infinity,14.966013218178508,8,36,2
jillmurphy,12.513727595952439,10,1,2
servicing,10.242258056383282,9,2,2
catapult,15.596281581752505,8,2,2
pooped,15.249293487992876,6,27,2
clod,18.203878476732843,4,1,2
funnies,13.697670909448847,7,6,2
watu,15.758093058105029,4,1,2
zebracrossing,16.61891597601169,13,3,2
merpeople,14.381459169214878,9,5,2
presided,2.321928094887362,8,1,2
openers,11.56176526362771,7,1,2
ss,14.620744439520493,2,46,2
三,10.152297055151168,1,66,2
mollycoddle,9.654636028527968,11,1,2
uhlis,16.356469164711214,5,1,2
puddly,11.2417876022005,6,2,2
pardner,12.893111889711308,7,1,2
crazyprices,17.074590980251884,11,1,2
kittykitten,17.484516112766563,11,1,2
theelvesandtheshoemaker,18.88736395654995,23,2,2
meafanny,17.484516112766563,8,1,2
kipper,14.253480576683573,6,110,2
bare,14.169711185460946,4,98,2
nwwws,16.377569366458765,5,18,2
poses,12.011155821582678,5,6,2
jumangi,19.088633166615757,7,2,2
peyton,16.074590980251884,6,2,2
brendon,2.321928094887362,7,1,2
thecubeez,16.29961944267778,9,1,2
ppw,21.483575204401,3,1,2
jump,10.594162711595168,4,2396,2
spaguetti,21.483575204401,9,1,2
打,8.942621350379966,1,110,2
plows,12.38959189286008,5,4,2
hoomoomoo,6.022367813028454,9,1,2
dispose,14.215711583966439,7,5,2
tool,11.96986451328195,4,279,2
marmite,13.46363294705542,7,106,2
stingrays,16.6392069890999,9,3,2
moofy,3.8328900141647417,5,4,2
moons,13.569391695537833,5,59,2
yaya,15.329639185080485,4,54,2
troops,1.5849625007211563,6,1,2
emory,13.933851574119112,5,5,2
portfolio,18.71801772699389,9,1,2
shoo,12.8160016666339,4,121,2
baron,16.535587121587454,5,11,2
crumbling,16.221085750899462,9,3,2
asi,15.343844995256767,3,1,2
tozy,20.483575204401,4,2,2
reeducate,15.757698361115756,9,3,2
chugchug,17.80849836284612,8,12,2
ojans,21.483575204401,5,1,2
zeller,19.169225282798195,6,1,2
argonauts,17.13305522627273,9,3,2
shoeson,21.483575204401,7,1,2
hooginschmidt,7.804131021183318,13,2,2
boundary,17.13305522627273,8,3,2
whiskey,16.8928874158872,7,7,2
strolling,13.9745012822462,9,6,2
escuela,10.002815015607053,7,1,2
winkie,6.438532825580052,6,3,2
babykin,15.25878683766164,7,1,2
mutts,13.619231353282235,5,2,2
weights,12.861373836116824,7,64,2
cookied,15.597732512148518,7,1,2
somem,14.501526558657583,5,6,2
pecking,11.982880585420931,7,18,2
jeanine,15.195108344733434,7,18,2
fattest,16.92054137679891,7,5,2
stephie,17.822043209580116,7,9,2
laura,11.434691912394015,5,2183,2
radars,16.550058131089013,6,2,2
unties,14.930959081120971,6,4,2
downstairs,9.996358487345114,10,1754,2
readings,17.915459871916276,8,2,2
mitten,12.02310104898775,6,125,2
propose,14.48225438546644,7,2,2
slither,14.714788684787392,7,12,2
botta,0.0,5,1,2
vrum,7.088210600237593,4,8,2
sorted,13.198871610347567,6,154,2
figs,13.220043988397071,4,7,2
missespottidge,7.965784284662087,14,1,2
thomastheteddybear,16.746330613551947,18,1,2
hiy,20.483575204401,3,2,2
盆儿,10.090112419664289,2,1,2
retains,15.700548089599613,7,1,2
wrapper,13.323774665618117,7,48,2
giks,16.693691128830512,4,1,2
twang,21.483575204401,5,1,2
gyms,18.71801772699389,4,1,2
tinys,17.593956903568245,5,8,2
wheaties,17.027083272806898,8,4,2
karis,17.63177123996407,5,3,2
kokowk,18.218271458468198,6,8,2
enacted,7.294620748891627,7,1,2
undergroung,18.71801772699389,11,1,2
barbies,14.426631920639203,7,72,2
lack,16.16545640634279,4,16,2
binkies,14.214449512414486,7,30,2
kurcha,21.483575204401,6,1,2
aint,11.574297100337132,4,718,2
cadburys,16.12938695362876,8,17,2
woodland,17.718017726993885,8,2,2
cama,9.955559277947245,4,17,2
honeybunch,14.717468732717428,10,4,2
haet,13.13843180627685,4,1,2
lighterd,13.880061771306412,8,1,2
ankle,12.822734099923546,5,75,2
newjersey,15.203626153259417,9,8,2
eeyuh,21.483575204401,5,1,2
melt,12.520199389721066,4,130,2
jamals,17.171012443416714,6,3,2
visual,13.613400929572125,6,15,2
richha,21.483575204401,6,1,2
transcribes,9.8839859383417,11,4,2
ponerte,6.614709844115209,7,1,2
abuplplplplplpl,21.483575204401,15,1,2
orthodontic,18.744369594756776,11,2,2
pinky,14.745620988108058,5,61,2
hug,9.88804044555854,3,1174,2
rudoplh,13.673971520682798,7,1,2
helenas,18.100054067203573,7,4,2
recognizing,13.950631658970591,11,11,2
delilas,14.95192318509903,7,2,2
tock,3.543549413561237,4,200,2
umbah,7.551166735281104,5,3,2
ahmen,13.48777724106376,5,2,2
barbaras,15.924063265270412,8,27,2
hugs,12.485608571452877,4,226,2
new,8.648629883660684,3,5851,2
tuyo,0.0,4,1,2
ladyd,18.231691745871657,5,2,2
gaa,13.673971520682798,3,1,2
schuman,6.954196310386876,7,1,2
gingerbreads,18.473438027508678,12,2,2
upa,21.483575204401,3,1,2
erase,13.984809365714133,5,119,2
brandice,17.24584818915069,8,2,2
摁,9.843874093260053,1,12,2
carvings,11.31628153174622,8,1,2
ras,21.483575204401,3,1,2
freddythefrog,21.483575204401,13,1,2
differences,11.674319600262137,11,27,2
modify,16.74158950305219,6,2,2
aimed,9.710410477853992,5,3,2
早上,10.070983416642694,2,19,2
fretful,15.457284679094222,7,1,2
overeat,14.393390457443987,7,1,2
plastering,17.501216357356288,10,3,2
gruffs,20.483575204401,6,2,2
punxsutawn,16.746330613551947,10,1,2
sensing,15.054095520550748,7,1,2
darwid,13.181152256865566,6,1,2
lambiepie,21.483575204401,9,1,2
boof,18.157777892307507,4,6,2
proud,10.682830859260216,5,199,2
darrell,21.483575204401,7,1,2
stubs,14.51162913006844,5,1,2
abcdefghijklm,21.483575204401,13,1,2
satisfaction,16.418945643937818,12,2,2
insistent,10.789771525631155,9,4,2
cockaroach,15.34193238777784,10,8,2
played,9.972402678847791,6,1445,2
jabbed,8.67655595482064,6,44,2
sputtered,13.359980315458293,9,6,2
savouryrice,15.480127509645248,11,1,2
pippin,11.780946011279342,6,489,2
neenaw,11.169666018173915,6,264,2
baddie,15.264919582775528,6,19,2
daerrick,13.469133019829593,8,3,2
lonesome,11.555020563701026,8,4,2
ya,8.958471704833567,2,7851,2
piloting,14.751230213678145,8,1,2
quickie,17.203878476732843,7,2,2
lackey,18.71801772699389,6,1,2
levis,14.837323308887449,5,7,2
boomchickaboomchickaboom,21.483575204401,24,1,2
solved,13.759685660442708,6,12,2
aine,17.74536576474943,4,1,2
hiyiyiyi,21.483575204401,8,1,2
funciona,16.715398997767327,8,1,2
bapsen,7.682994583681683,6,2,2
twinkling,14.246838058847336,9,13,2
erratic,21.483575204401,7,1,2
regret,14.585286232093312,6,7,2
gauoo,2.584962500721156,5,1,2
tyranno,18.203878476732843,7,1,2
unspilled,21.483575204401,9,1,2
headscarf,12.560085683065967,9,4,2
aislinn,14.305102002236964,7,115,2
taday,10.516359061739397,5,9,2
beths,11.34524525280579,5,4,2
vegetable,13.629896796736173,9,191,2
poppleton,15.328355456193906,9,12,2
bb,20.483575204401,2,2,2
intrudes,16.144200159045127,8,1,2
buhbumbah,21.483575204401,9,1,2
nenna,16.197801090191785,5,8,2
plasticine,14.933533659928317,10,26,2
blowdried,12.287210897601502,9,2,2
poppets,9.008428622070582,7,1,2
劲儿,6.737273131037504,2,3,2
gerad,21.483575204401,5,1,2
bracer,16.42678889459556,6,1,2
splishsplishsplash,9.3653179880095,18,2,2
pittypat,17.484728506903778,8,1,2
pioneer,2.0,7,1,2
eatsum,15.700548089599613,6,1,2
告,10.94763693795183,1,2,2
knights,14.128559062910348,7,9,2
trivia,18.203878476732843,6,1,2
trophys,21.483575204401,7,1,2
dragon,10.561847010706803,6,945,2
流星,21.483575204401,2,1,2
lager,18.481851357023125,5,2,2
photography,14.51162913006844,11,1,2
tara,15.689323683188597,4,17,2
depositing,19.169225282798195,10,1,2
crosspatchcottage,15.682061883541,17,1,2
ugudigadugudugudud,21.483575204401,18,1,2
rinny,15.528783489918661,5,14,2
favo,16.693691128830512,4,1,2
handful,13.379181544438042,7,32,2
annalise,21.483575204401,8,1,2
gosling,15.208658217679549,7,16,2
aargh,6.9188632372745955,5,1,2
bathroom,9.47450473739004,8,1060,2
artattack,15.372140262935915,9,3,2
galleta,21.483575204401,7,1,2
laurelandhardy,15.426222023607409,14,2,2
chesters,14.863786121079286,8,8,2
sort,10.54572820486617,4,2292,2
eieioh,10.960001932068081,6,1,2
eddy,14.52117974448702,4,64,2
dieting,17.553713260455627,7,2,2
aims,15.693691128830512,4,2,2
lanna,18.89159732353939,5,2,2
dain,18.203878476732843,4,1,2
追,5.496927030804211,1,4,2
fathersday,14.991588436549558,10,17,2
jaffacake,15.227946881004263,9,28,2
frosties,16.680278943488002,8,31,2
weathered,16.160403264028275,9,3,2
acción,10.002815015607053,6,1,2
uho,9.41151098801207,3,1,2
chemist,12.867138704787012,7,73,2
ahpsh,21.483575204401,5,1,2
zwieback,17.2521237046729,8,5,2
dabadoo,15.687779067834734,7,2,2
dootdoot,21.483575204401,8,1,2
we,5.0411218056838445,2,111065,2
tellietubbies,17.074590980251884,13,1,2
irtikaturn,21.483575204401,10,1,2
lollis,16.90696596067947,6,2,2
掉,6.524142716520712,1,104,2
clearout,15.384817470133111,8,1,2
effort,12.074221875633423,6,55,2
unclesnake,21.483575204401,10,1,2
jeanninewwws,15.825904067177754,12,2,2
nicklet,13.988995272964143,7,2,2
rouge,16.26761362070475,5,5,2
pottie,11.229887819510976,6,535,2
snuggily,16.040504844299594,8,3,2
cuddle,10.611933820614956,6,657,2
crushed,14.249664380608484,7,42,2
auntyevelyn,17.730635976019,11,1,2
alisons,15.27413249292513,7,10,2
shed,10.718123674973937,4,1065,2
rosenback,12.008924621261796,9,4,2
sprocket,17.36159085605322,8,2,2
exotic,13.462677638056178,6,12,2
appliances,11.099666091567002,10,4,2
mranderson,13.438402022796772,10,1,2
嘿嘿,21.483575204401,2,1,2
fatherchristmas,13.242123682609709,15,358,2
healthier,15.317724317489445,9,3,2
fies,5.129283016944966,4,1,2
dishrag,18.203878476732843,7,1,2
wibut,11.2417876022005,5,2,2
loosen,13.971365560645902,6,41,2
pigrobinson,15.25878683766164,11,1,2
sinutab,15.725046665121754,7,1,2
becauseof,14.126733049144558,9,84,2
converted,10.097662071200812,9,2,2
runnies,0.0,7,1,2
zebedee,16.746330613551947,7,1,2
模糊,5.807354922057605,2,1,2
uncurl,21.483575204401,6,1,2
scratchie,14.25878683766164,9,2,2
agree,13.056967858810223,5,74,2
fiddlercat,14.4219813990985,10,18,2
chantilly,14.632416594021684,9,127,2
didsburytown,17.074590980251884,12,1,2
improved,12.473246406656418,8,8,2
buzzing,13.710049395294378,7,68,2
sharry,21.483575204401,6,1,2
salient,16.75558188586258,7,2,2
kindsa,14.892353532771843,6,2,2
acorn,11.663302553138779,5,58,2
runport,18.203878476732843,7,1,2
alistair,15.411278638797477,8,31,2
ududa,21.483575204401,5,1,2
protoceratops,17.361783826521666,13,8,2
yuhyoo,21.483575204401,6,1,2
truckload,13.13843180627685,9,1,2
reinspected,15.32678056760998,11,1,2
francisfordpopular,17.25456833536129,18,2,2
肯,10.41721428881607,1,3,2
何,3.700439718141092,1,1,2
manner,7.6626769137286885,6,7,2
firsts,13.300375213649774,6,3,2
casko,16.19096279509924,5,1,2
你们,10.82673713078368,2,44,2
harrypotomus,21.483575204401,12,1,2
gorwilla,16.61891597601169,8,3,2
creamitycrickets,21.483575204401,16,1,2
praise,14.710799440587094,6,24,2
mariejohnston,18.71801772699389,13,1,2
全国,10.223872563861077,2,2,2
chanteuse,18.71801772699389,9,1,2
jaffa,15.686098868673916,5,23,2
大开眼界,21.483575204401,4,1,2
yogurts,15.393221532275868,7,14,2
aids,5.530512634219473,4,9,2
kibble,11.038494784894098,6,3,2
aneek,7.743888620531879,5,2,2
phoenix,13.901255717407542,7,2,2
herds,12.252113094494675,5,6,2
spooned,12.546569089475899,7,2,2
voting,16.913335178136055,6,4,2
seaside,11.289129982832348,7,264,2
smooth,13.604812658454433,6,241,2
gwenevive,13.833186590389632,9,1,2
eyeores,19.23679525216719,7,2,2
fathers,12.979853059334602,7,102,2
wipers,12.603954005185967,6,76,2
consecutive,14.87666082519892,11,1,2
questioningly,13.053416844757502,13,1,2
pusiste,14.369440016151938,7,4,2
whimpered,13.673750739438065,9,1,2
muy,11.169063560419554,3,81,2
hoppity,11.278898203782973,7,42,2
haygah,21.483575204401,6,1,2
factors,11.69152544116604,7,2,2
keeken,21.483575204401,6,1,2
entrances,14.376668061857668,9,1,2
successfully,14.033627624402753,12,3,2
godzilla,15.242537220941905,8,12,2
quantities,10.707331753670422,10,3,2
yepn,21.483575204401,4,1,2
tommies,13.310044679647508,7,1,2
stinkyface,17.06289706906437,10,5,2
handers,11.730470137184222,7,1,2
kila,17.484516112766563,4,1,2
actorfactormactor,21.483575204401,17,1,2
poplar,18.71801772699389,6,1,2
entice,16.968525097581505,6,2,2
tuppenny,14.559237658323973,8,3,2
enters,11.446046060728257,6,6,2
hoh,21.483575204401,3,1,2
eyelash,11.149623323544542,7,22,2
oh,4.547215169741983,2,155665,2
katz,5.701224455676868,4,10,2
thechildrenssociety,13.147999842060191,19,1,2
knida,14.87666082519892,5,1,2
三角形,11.366076716364272,3,10,2
bloodll,18.71801772699389,7,1,2
mangled,15.799437620004365,7,2,2
安全,5.414535449256337,2,3,2
damnedest,18.71801772699389,9,1,2
stubbed,15.160419637094929,7,8,2
chuggitychug,13.582377235640692,12,1,2
ratio,17.36032563797619,5,2,2
overcome,17.730635976019,8,1,2
bopeep,14.793966705010666,6,6,2
knowledge,9.535068640883207,9,8,2
poppythecat,18.183494849867433,11,1,2
bringer,18.71801772699389,7,1,2
katie,13.895326033990113,5,230,2
incredible,15.07545140170667,10,59,2
cinderellee,14.140605383131478,11,2,2
thtaex,12.95619462909078,6,1,2
madje,13.796039608829771,5,1,2
parsley,13.816875015667003,7,34,2
ira,17.718017726993885,3,2,2
hieroglyphics,18.71801772699389,13,1,2
insisting,15.290655451872183,9,5,2
gallstones,17.76520167246701,10,3,2
tacha,12.46941671603564,5,4,2
redone,14.71808014115884,6,2,2
sl,16.91483104095916,2,6,2
lulukongkong,13.837627933171404,12,1,2
meadow,13.102866245028657,6,59,2
halved,19.112968283555574,6,3,2
teamed,16.569796987782567,6,2,2
competing,10.99430212811707,9,2,2
nude,16.37980262675941,4,10,2
笑,6.716040803841307,1,20,2
unpredictable,10.268258790911943,13,2,2
运用,5.136314892488185,2,2,2
wowo,20.483575204401,4,2,2
horse,8.891658776720773,5,4167,2
evettes,18.71088822125703,7,2,2
magnitude,16.00516398511255,9,1,2
williems,12.134426320220927,8,1,2
printed,14.91996628525679,7,12,2
pawprint,14.552439251863008,8,16,2
只好,8.148052820964807,2,3,2
膝盖,13.846879525536918,2,6,2
cosmo,14.923959527759884,5,4,2
monks,15.450465166177622,5,9,2
copenhagen,17.074590980251884,10,1,2
overkill,15.873828574886977,8,1,2
ununhuh,21.483575204401,7,1,2
drills,16.54082825216555,6,7,2
是不是,9.511713005033261,3,106,2
mming,16.778500694703585,5,1,2
werere,16.356469164711214,6,1,2
ruins,15.999332641065447,5,4,2
grump,14.127921392116496,5,16,2
水果,9.814943919164275,2,21,2
storytelling,17.263746009171612,12,1,2
twe,12.108763114908346,3,2,2
anoche,4.08746284125034,6,1,2
viley,15.8387468582991,5,10,2
banana,10.813214386226834,6,1616,2
shutup,14.43154433736197,6,5,2
fishermans,17.363659765652397,10,4,2
laptop,15.71635878539572,6,8,2
橘子,12.116473447999605,2,10,2
engines,8.3287343724012,7,377,2
caron,16.29961944267778,5,1,2
mrssweetshops,16.687105211464832,13,2,2
treason,12.988684686772167,7,1,2
harisson,10.80332391904149,8,1,2
boop,8.638959469536966,4,320,2
subway,14.015729291430896,6,50,2
reduces,21.483575204401,7,1,2
auntielisa,21.483575204401,10,1,2
oohooh,21.483575204401,6,1,2
doda,12.394998514501673,4,1,2
euphoric,13.78611008987583,8,2,2
戳,9.229965994063472,1,7,2
naninan,21.483575204401,7,1,2
折磨,11.324743110494417,2,1,2
prekindergarten,17.730635976019,15,1,2
genevieve,19.48404565858378,9,2,2
ontelevision,17.74536576474943,12,1,2
erp,14.812432479133887,3,2,2
misterthomas,15.94447604105243,12,3,2
fla,9.489732131785683,3,16,2
auntybillie,15.773413016006,11,5,2
kiawe,14.70458073013124,5,12,2
sow,17.5723927596824,3,12,2
diesels,17.133281481071453,7,16,2
flocked,5.392317422778761,7,1,2
messroom,18.203878476732843,8,1,2
namommus,19.898612703679845,8,3,2
pushes,12.621080082792858,6,80,2
草地,14.324611860346595,2,3,2
wrenches,6.6865005271832185,8,1,2
indignation,14.599999354965409,11,2,2
diverted,12.607621868359894,8,2,2
roach,15.248927622443084,5,9,2
weapons,13.820744063995434,7,8,2
basils,8.789422195779101,6,2,2
jacknjill,17.484516112766563,9,1,2
knicknack,18.203878476732843,9,1,2
fewdinee,15.612837452497557,8,4,2
capsule,18.203878476732843,7,1,2
bananani,21.483575204401,8,1,2
snoo,7.7532167491789545,4,4,2
tactile,15.925032421766208,7,11,2
frisk,14.954835370084961,5,5,2
johnnyjumpup,18.351450859211152,12,7,2
padidi,11.292896755409172,6,1,2
beener,14.74993718478592,6,7,2
plucking,13.927222402724645,8,1,2
wink,14.097016536249008,4,47,2
stirred,14.598933129350213,7,16,2
commander,17.13305522627273,9,3,2
buttercream,16.87372224953869,11,3,2
wherere,12.23620075716521,7,729,2
northbridge,18.298757687986996,11,3,2
tallulah,13.790855160186258,8,89,2
apparel,11.818981539432443,7,1,2
tapestry,18.203878476732843,8,1,2
capes,17.266867588730744,5,6,2
fooey,20.483575204401,5,2,2
rhumba,8.581200581924957,6,3,2
attacked,10.068823679160166,8,27,2
dadll,15.18876326935014,5,15,2
wurdie,11.450180247164754,6,1,2
rollypolly,15.550041319701497,10,33,2
sauces,17.491548430290464,6,6,2
roosts,11.580729651598958,6,1,2
tables,13.17546441293475,6,158,2
colder,12.981209036917495,6,37,2
victors,15.144272361684347,7,5,2
aarons,12.119215308108847,6,2,2
cliffys,16.024771745845754,7,1,2
elana,15.673530992567354,5,56,2
frolic,15.957812159177308,6,4,2
scar,13.358477005865868,4,90,2
mommall,15.394228210815701,7,1,2
nomnomnom,14.310399769619735,9,1,2
sidetable,17.60537603316386,9,4,2
thingies,14.822148910705222,8,16,2
stow,16.602897484028823,4,2,2
czechoslovakian,18.203878476732843,15,1,2
咬,9.902434821229068,1,21,2
estimater,12.578844391558203,9,1,2
stomping,16.664796576852794,8,16,2
berniethebreakdowntrucks,21.483575204401,24,1,2
heaped,8.483815777264256,6,1,2
amysausage,16.350645724543128,10,1,2
spooks,21.483575204401,6,1,2
brooming,17.484516112766563,8,1,2
curiosity,13.584846930747654,9,6,2
balum,11.2417876022005,5,2,2
eefa,12.174613647235942,4,1,2
leopard,13.68946577977966,7,105,2
alarmclock,18.71801772699389,10,1,2
location,14.14261089313489,8,4,2
climbers,10.765631942582726,8,5,2
melon,13.003356704218673,5,141,2
clenched,9.556506054671928,8,1,2
primark,17.074590980251884,7,1,2
对于,6.629283016944966,2,2,2
trolls,13.333544453341366,6,3,2
posey,13.524872853129336,5,7,2
goldennuggets,12.381813295988316,13,1,2
uterus,15.90772445709095,6,3,2
baaa,17.967358840931045,4,9,2
muddy,13.53703774952325,5,129,2
摆,13.619231353282235,1,2,2
pictured,16.9231014623376,8,2,2
gallopy,11.876327370455964,7,11,2
mint,13.729251356803335,4,73,2
adahdah,20.483575204401,7,2,2
willyrocket,21.483575204401,11,1,2
splinters,15.044893002168141,9,20,2
lemur,16.038866683318705,5,27,2
surroundings,16.479814269731197,12,2,2
mistermuscles,18.475117136795234,13,3,2
weighting,21.483575204401,9,1,2
judie,14.832643529680169,5,3,2
wisteria,21.483575204401,8,1,2
colleens,18.329413397163552,8,6,2
beening,14.51162913006844,7,1,2
untangled,17.08355705661813,9,7,2
quinton,12.913637428049103,7,1,2
prodding,15.312736968257619,8,27,2
hurl,14.705925298931046,4,2,2
grundys,0.0,7,1,2
bulgy,13.633733163104928,5,2,2
hed,11.652566995357013,3,670,2
blindfolded,12.980374812457232,11,5,2
envious,14.235936775682296,7,4,2
pacifier,14.408141813535506,8,51,2
航班,11.324743110494417,2,1,2
adub,7.303780748177103,4,1,2
teak,18.71801772699389,4,1,2
rangerover,16.203878476732843,10,4,2
naptime,14.73159806185241,7,31,2
kennywood,16.10749185152448,9,5,2
almighty,5.8891253085666975,8,24,2
tongues,12.591908537568047,7,28,2
svidanja,17.263746009171612,8,1,2
volume,14.124481371745626,6,36,2
doopidoo,21.483575204401,8,1,2
呢,3.932849495677065,1,1329,2
kites,12.609824179872904,5,58,2
wevee,19.169225282798195,5,1,2
green,9.274062834279691,5,8584,2
trades,12.626184270338243,6,2,2
lump,11.378936181050337,4,137,2
drifting,15.76466743289184,8,2,2
bernardos,21.483575204401,9,1,2
side,7.786295901610335,4,3754,2
nasties,15.25878683766164,7,1,2
thegift,21.483575204401,7,1,2
稍微,4.798094878072206,2,2,2
fabian,15.687741594224853,6,11,2
angelina,21.483575204401,8,1,2
楼儿,10.298062567719017,2,1,2
auntymable,18.88736395654995,10,2,2
climates,10.63117705570398,8,1,2
dailymirror,17.13305522627273,11,3,2
aerials,15.873312579341654,7,10,2
ecosystem,13.6246995937551,9,2,2
racers,14.652413939293977,6,3,2
jugo,13.655716802934,4,3,2
watcher,10.413627929024173,7,1,2
j,12.586033694112372,1,537,2
squirters,7.810405023317601,9,12,2
jodypody,21.483575204401,8,1,2
histon,9.599912842187129,6,1,2
kemarrs,17.730635976019,7,1,2
paint,11.32040614222507,5,1347,2
donnie,15.450472008272833,6,4,2
giddyingup,15.701685498697204,10,1,2
floatie,15.480127509645248,7,1,2
babytalk,12.453254025431974,8,8,2
rostrevor,17.730635976019,9,1,2
theveryquietcricket,17.730635976019,19,1,2
martins,16.404053045477912,7,16,2
cubbie,16.693691128830512,6,1,2
marcher,18.203878476732843,7,1,2
poohbear,13.196824341990665,8,474,2
daddybear,11.596333370284265,9,7,2
wheelies,14.70705169655738,8,7,2
poults,17.400965289064057,6,3,2
毛茸茸,11.324743110494417,3,1,2
muncher,16.361686811908633,7,1,2
keepers,10.105871997317326,7,15,2
constellations,16.260431131339313,14,3,2
empties,14.942049796735445,7,19,2
stylish,15.831550403647972,7,7,2
scratched,12.97031481906099,9,125,2
villagehall,17.718017726993885,11,2,2
mamamamama,13.837627933171404,10,1,2
fortress,18.203878476732843,8,1,2
romped,10.935165049603695,6,1,2
gansos,21.483575204401,6,1,2
towtruck,14.106365445204883,8,56,2
hightown,18.71801772699389,8,1,2
pf,11.867938860162852,2,10,2
sixth,9.486443077128579,5,78,2
guessers,13.637353898961658,8,2,2
howll,20.483575204401,5,2,2
postmanspat,16.99001529993338,11,1,2
对话,11.324743110494417,2,1,2
hammers,13.39336790185342,7,79,2
mrsplattfords,14.106444833030748,13,11,2
mrstabitha,17.209738443334295,10,2,2
coldstonecreamery,16.29961944267778,17,1,2
ornaments,13.562501610527434,9,33,2
cane,9.46668811968892,4,37,2
signlanguage,15.289520218442622,12,2,2
ladedadedadeladedadedade,21.483575204401,24,1,2
brainstorm,18.203878476732843,10,1,2
santas,15.259123201086203,6,98,2
黄鹤楼,5.426264754702098,3,1,2
pinny,14.058344467922995,5,7,2
liein,18.203878476732843,5,1,2
clickclick,16.053409633208485,10,8,2
nontoxic,15.597732512148518,8,1,2
blid,15.32678056760998,4,1,2
cyberdog,17.879971310240204,8,3,2
tsh,3.588241690038156,3,14,2
老百姓,5.6623715552472085,3,2,2
pandys,8.980139577639157,6,1,2
mrsmouses,16.746330613551947,9,1,2
geologist,18.203878476732843,9,1,2
boowoo,20.483575204401,6,2,2
cyrilclown,19.11054218114787,10,4,2
cases,9.863730836533072,5,86,2
emptying,13.443084923423111,8,51,2
mangrove,20.483575204401,8,2,2
squeaked,12.881940503788218,8,22,2
triggered,17.651451169532876,9,1,2
gordy,9.052568050804155,5,1,2
闪电,12.644082286735994,2,4,2
baeeh,14.86997933289996,5,1,2
纠结,7.022367813028454,2,1,2
kack,9.654636028527968,4,1,2
symphony,15.54483215277329,8,5,2
whis,18.71801772699389,4,1,2
左边,13.216871269683077,2,4,2
cowboybill,18.71801772699389,10,1,2
donate,12.188050238276182,6,2,2
frightenstein,21.483575204401,13,1,2
imprint,13.722380635163804,7,1,2
nonpareil,18.203878476732843,9,1,2
doss,17.203878476732843,4,2,2
teeny,12.989046640344744,5,103,2
skillet,17.70859156015319,7,3,2
glens,18.560793400238772,5,2,2
mooshboosh,14.25663832813685,10,9,2
winston,16.036306247472275,7,4,2
相片,9.56369934378319,2,5,2
mungi,12.467938860162851,5,5,2
yearold,13.310044679647508,7,1,2
tortillas,13.520903811499485,9,12,2
auntdenas,18.89159732353939,9,2,2
lambie,14.59069102574219,6,31,2
granola,13.098951342099403,7,121,2
yalright,16.830030025846447,8,2,2
klunk,15.981668316857053,5,16,2
滴,12.246987682364553,1,3,2
belts,10.03269121068927,5,27,2
tardar,21.483575204401,6,1,2
drank,12.70423216160875,5,201,2
geuguh,21.483575204401,6,1,2
auntiedonna,16.124565621917384,11,1,2
resumed,12.365961015373163,7,2,2
handsies,18.71801772699389,8,1,2
fraserdragon,17.730635976019,12,1,2
parce,20.483575204401,5,2,2
premature,13.040378059721677,9,2,2
bla,13.802044830104348,3,73,2
spank,12.598120681567748,5,110,2
ringalingalingaling,17.24808507715419,19,1,2
forklift,14.540221963554746,8,31,2
taller,12.671237579430844,6,185,2
busdriver,14.68251478646051,9,7,2
alberts,15.67087435955794,7,4,2
housebird,15.618915976011687,9,6,2
ooz,21.483575204401,3,1,2
grandpapot,13.966505451905743,10,1,2
grenwich,16.99001529993338,8,1,2
beside,12.112709292844004,6,304,2
numnumnum,19.161647109513638,9,5,2
boopboopboopboop,21.483575204401,16,1,2
lochness,17.074590980251884,8,1,2
heating,12.720436382523527,7,56,2
dara,21.483575204401,4,1,2
hugger,10.684438448942498,6,5,2
thanksgivings,16.00516398511255,13,1,2
darl,14.291495941158383,4,3,2
closet,11.411017355065447,6,290,2
fuzzytaillamb,14.08583224146184,13,17,2
perfectionist,17.203878476732843,13,2,2
earnestly,8.169925001442312,9,1,2
mikkiy,21.483575204401,6,1,2
preceded,15.490431854554517,8,3,2
ethans,13.674832495680254,6,112,2
gadaggers,21.483575204401,9,1,2
automated,13.940204527875398,9,2,2
beliefs,0.0,7,1,2
flippingheck,17.062296512935962,12,15,2
waldorf,16.71315240736121,7,5,2
wuz,21.483575204401,3,1,2
wosuits,16.715398997767327,7,1,2
greedynan,10.82607174717283,9,5,2
