word,info_float,len,cnt,ngm
兄弟,0.0,2,4,6
坨坨,6.8464359855487755,2,6,6
klebste,18.16157970255985,7,1,6
rumschnubbeln,0.0,13,1,6
bupps,13.890718996873304,5,16,6
abkühlen,0.0,8,10,6
Kuscheligem,0.0,11,1,6
Mittel,4.968712998731793,6,3,6
herausgefallen,0.0,14,1,6
Schläfchen,0.46438561897747244,10,5,6
kompliziertes,0.0,13,3,6
Sumpfdotterblume,0.0,16,1,6
Anspitzer,1.1229419688230418,9,5,6
BroccoliNudelPfanne,4.954196310386876,19,1,6
spricht,5.024327657724287,7,26,6
come,8.278475190989221,4,51,6
MüllerKatalog,0.0,13,2,6
zeitweilig,1.4036774610288023,10,2,6
spitzer,4.325525845589464,7,2,6
你car,18.16157970255985,4,1,6
anner,0.0,5,1,6
Zahn,1.7683419124563884,4,14,6
到2,0.5093825333662507,2,245,6
wehtut,0.1111111111111111,6,9,6
喝,3.246030569291697,1,129,6
schnarte,4.0,8,1,6
Saure,0.0,5,1,6
brauchte,12.564387696052629,8,1,6
Zeichenblock,0.0,12,1,6
Deckfarbe,0.0,9,1,6
Batterien,1.6880326911943713,9,26,6
Bananenschale,1.292481250360578,13,2,6
Löwengehege,0.0,11,2,6
grandios,2.790647950754687,8,6,6
zerdrücken,6.523561956057013,10,1,6
abschicken,0.0,10,2,6
teurer,0.7641604167868595,6,6,6
便宜,4.700439718141093,2,1,6
RettungsflugDingsbums,2.321928094887362,21,1,6
kutschier,12.564387696052629,9,1,6
baffel,18.16157970255985,6,1,6
Tannennadel,1.0,11,1,6
ganzer,2.725544254917539,6,15,6
秤,0.0,1,2,6
Reportage,0.0,9,1,6
Chiara,12.711085988008776,6,3,6
ICESchlafwagen,10.667998535672528,14,2,6
FeuerbachDrillinge,0.0,18,1,6
Mönche,0.0,6,2,6
Regentropfen,11.13773271952799,12,11,6
bold,4.321928094887363,4,1,6
auffängt,0.0,8,1,6
wohnte,0.5,6,2,6
Lustiges,0.16666666666666666,8,6,6
Turmspitze,0.0,10,2,6
klärst,0.0,6,1,6
zwappzwick,18.16157970255985,10,1,6
choochoo,18.16157970255985,8,1,6
satt,2.361264545218407,4,66,6
Postkartenalbum,1.0,15,1,6
plays,11.060695931687555,5,2,6
langweiligen,0.0,12,1,6
aua,7.728918013621689,3,368,6
Bauchschmerzen,1.9372039121618672,14,16,6
uhhuh,18.16157970255985,5,1,6
阿,3.881340078685886,1,55,6
Machos,0.0,6,1,6
Mamahase,4.906890595608519,8,1,6
Marmeladenschnecke,0.0,18,1,6
zurückbekomme,0.0,13,1,6
Ouzo,18.16157970255985,4,1,6
höchstpersönlich,4.584962500721157,16,1,6
auah,18.16157970255985,4,1,6
einzuflößen,0.0,11,1,6
Gördelerring,0.0,12,1,6
Blumenwiese,0.0,11,3,6
Unterstützung,0.0,13,3,6
隊,0.0,1,5,6
DLRG,5.040394925639963,4,4,6
Neuigkeiten,12.448116305409464,11,1,6
gründelt,6.224058152704732,8,2,6
Feuerwehrmänner,5.849206218233496,15,5,6
lesson,0.0,6,1,6
Ablegestapel,0.0,12,1,6
Libellenkinder,6.614709844115209,14,1,6
Flusses,0.0,7,1,6
Dialekt,0.0,7,1,6
Tabak,12.994064094925385,5,2,6
Alufolie,0.0,8,1,6
beginnst,0.0,8,1,6
Combi,0.0,5,1,6
anhängen,0.0,8,3,6
chut1,3.1699250014423126,5,1,6
Stiefel,2.948463002788353,7,47,6
drüberspringen,1.4641058075929203,14,3,6
gehustet,0.0,8,2,6
vorbeischauen,0.0,13,2,6
hocken,0.25,6,8,6
hu,11.03064421897274,2,107,6
Kaltes,0.0,6,2,6
广东话,0.5,3,2,6
Vorlieben,0.0,9,1,6
ruckt,0.0,5,1,6
vulkanischer,0.0,12,1,6
rumwühlen,0.0,9,1,6
Pazista,11.441053135039901,7,3,6
Apfelkuchen,5.462780534253175,11,12,6
TeeKekse,0.0,8,1,6
erschüttert,3.594878281852507,11,3,6
Schlafen,0.09906015629507227,8,16,6
begeistert,2.233335054904463,10,9,6
Mellow,0.0,6,1,6
Bedürfnis,0.0,9,1,6
wackeligen,0.0,10,1,6
Gewürzgürkchen,1.0,14,1,6
ahsalamalaikum,18.16157970255985,14,1,6
erbrochen,0.0,9,1,6
reinpackst,0.0,10,1,6
auszuschlecken,0.0,14,1,6
Simpsons,8.115957349029939,8,6,6
hartnäckiger,0.0,12,1,6
没关系,8.756285870785975,3,7,6
Wanderführer,4.0,12,1,6
Schreck,1.7597883826488148,7,20,6
企鵝,4.0,2,1,6
Jesuskind,0.0,9,2,6
镜子,0.0,2,1,6
Regenmuschel,10.583082767502933,12,1,6
Basteln,0.0,7,6,6
gewinne,0.3962406251802891,7,4,6
entschuldigt,8.580789851279926,12,4,6
Bildkarten,0.0,10,1,6
höchste,7.124905582269266,7,10,6
Sahneeis,3.889332845224176,8,3,6
Stromloks,0.0,9,1,6
QuatschiNasi,9.080789851279926,12,2,6
buah,8.580789851279926,4,4,6
mailen,0.0,6,1,6
Hausschuh,2.5299852221969577,9,48,6
Speed,18.16157970255985,5,1,6
Wasserhahn,6.294830732051482,10,8,6
DelphinWalBett,0.0,14,1,6
PontNeuf,9.080789851279926,8,2,6
水喉,0.0,2,3,6
Tempotaschentuchpackung,0.0,23,1,6
砸,0.0,1,1,6
schwindlig,0.0,10,1,6
rauszuschmeißen,0.0,15,1,6
runtertust,0.0,10,1,6
Atmen,0.0,5,2,6
Lenkräder,0.0,9,1,6
gesagt,1.0915411344971504,6,460,6
einzustellen,0.0,12,2,6
檢查,3.571701336412056,2,3,6
Pfulli,0.0,6,1,6
Streichholzschachteln,5.67663784989571,21,5,6
Perm,0.0,4,2,6
瞓覺覺,0.0,3,3,6
eklig,3.113237257160953,5,31,6
Endeffekt,2.321928094887362,9,1,6
ping,18.16157970255985,4,1,6
tolles,2.4735529192487697,6,127,6
zauberhaft,1.0765719364395496,10,6,6
Orthopäde,12.035486451292154,9,1,6
drei,2.65468769736362,4,575,6
Kopfbahnhof,0.3333333333333333,11,3,6
entzückenden,0.0,12,1,6
咩,2.736494816252543,1,455,6
Pusteblume,3.8610275891676444,10,3,6
wohlfühlen,0.0,10,1,6
losgepieselt,0.0,12,1,6
reinzuhängen,0.0,12,1,6
HasiMann,1.0,8,1,6
kaputtgemacht,0.591808089725103,13,46,6
Schlaflied,3.889332845224176,10,3,6
畫家,4.601028879968065,2,6,6
synonym,18.16157970255985,7,1,6
Pelikan,2.141418090079984,7,7,6
neugierige,0.0,10,2,6
behelfen,0.0,8,4,6
plauder,6.768184324776926,7,1,6
Kuren,0.0,5,1,6
tss,8.617217457124047,3,12,6
frei,0.8020485869905053,4,55,6
Ballons,4.149372101803155,7,3,6
Schau,0.0,5,1,6
Halogenior,10.722807531169547,10,1,6
Spatzen,1.160964047443681,7,2,6
games,1.0,5,1,6
auswerfen,0.0,9,2,6
其他,3.5223977480192006,2,24,6
daddies,0.7924812503605781,7,2,6
Leim,0.0,4,9,6
Frauwww,3.0296541723378767,7,4,6
Chrysanthementöpfchen,0.0,21,1,6
恐,0.0,1,1,6
specken,4.08746284125034,7,1,6
Verluste,0.0,8,1,6
blöd,2.7355043959210152,4,102,6
gutes,3.1493246564195743,5,30,6
Biber,4.845532234515634,5,25,6
wischst,5.34764370973672,7,3,6
Hände,2.506213327480266,5,214,6
Häscherin,0.0,9,1,6
Autoreisezug,5.636650178390677,12,9,6
SchienenExpress,0.0,15,1,6
船长,6.509593681344952,2,13,6
chu1chu1,0.0,8,1,6
Schnellstraße,5.857980995127572,13,1,6
ungeheuerlich,0.0,13,1,6
SaureGurkenGlas,1.0,15,1,6
autsch,10.328867889319778,6,12,6
mischen,4.189010162900525,7,29,6
nahm,0.0,4,1,6
auspacken,1.6449022273147584,9,38,6
dadrüber,2.1314789793450113,8,7,6
Klabäusken,18.16157970255985,10,1,6
ausspülen,4.296701559489443,9,5,6
埋,0.8644612149246086,1,83,6
arranging,0.5,9,2,6
behandelst,9.080789851279926,10,2,6
sharks,0.0,6,1,6
Lizenz,0.0,6,1,6
Automatikauto,1.5849625007211563,13,1,6
röhr,8.401991273972769,4,3,6
TendaMenda,18.16157970255985,10,1,6
Baustellenfahrzeug,9.105908508571158,18,1,6
Regalen,0.0,7,1,6
keep,4.304352170076127,4,19,6
砵,18.16157970255985,1,1,6
Fischereifahrzeuge,0.0,18,1,6
deck,8.640732648111133,4,8,6
Fahrplanwechsel,0.0,15,1,6
Male,0.0,4,3,6
abhaben,0.0,7,3,6
Wassertier,0.0,10,1,6
wegen,5.270123563639486,5,60,6
Meerwasser,5.001616378619241,10,7,6
dünnen,2.590041524374271,6,6,6
Schimpferin,18.16157970255985,11,1,6
Atlas,2.072174700759492,5,14,6
HaiShirt,6.714245517666122,8,1,6
räucher,15.354224780502248,7,7,6
粉紅色,2.321928094887362,3,1,6
鱼,2.803260864325278,1,31,6
Riesenglas,11.667998535672528,10,1,6
kühnem,0.0,6,1,6
christlichen,0.0,12,1,6
Blaubeermarmelade,0.0,17,1,6
zuachten,1.0,8,1,6
kreativ,0.0,7,1,6
Stützung,0.0,8,1,6
welch,14.579633562718621,5,6,6
gepfiffen,1.634789702777008,9,4,6
Öl,2.5902045637005884,2,37,6
verschiedensten,0.0,15,2,6
Löwenzahnblüte,14.372331235031393,14,2,6
Bäckereien,0.0,10,3,6
lachst,3.3399373900805824,6,4,6
küssen,2.3951974628199815,6,8,6
Schoko,7.1971779115133145,6,25,6
hinaufsteigen,0.0,13,3,6
rumwüten,6.554588851677638,8,1,6
rühr,9.067520476834153,4,19,6
Geländer,4.2226661785575095,8,3,6
JackStone,7.687955633642055,9,14,6
erlauben,0.0,8,1,6
Waschschaum,18.16157970255985,11,1,6
pflückt,7.137901946345724,7,11,6
zurückmachen,0.0,12,2,6
DZug,4.61549203100752,4,11,6
übertreiben,0.6549946429601653,11,7,6
嘞,1.543600358096971,1,54,6
Französisch,3.026929950426642,11,6,6
Wette,0.6643856189774724,5,5,6
Schweineköpfe,0.0,13,1,6
扑灭,0.0,2,1,6
body,1.4339850002884624,4,5,6
äh,4.223038770372035,2,746,6
Hühnerkeks,9.271463027904375,10,1,6
derweilen,3.87409642479473,9,2,6
Preiselbeerenmarmelade,0.0,22,1,6
Luftballonfarbe,6.459431618637298,15,1,6
Witzmaus,0.0,8,1,6
anständiges,6.053859900853284,11,3,6
Holzstäbe,0.0,9,1,6
umlenken,0.0,8,1,6
abschleppen,2.643018304135,11,13,6
Herdstelle,0.0,10,1,6
Hummel,0.0,6,2,6
Erdbeerbowle,0.0,12,1,6
wehren,0.33170401355533746,6,7,6
Topf,1.5451998418312618,4,78,6
Indianerfeder,0.0,13,1,6
輪船,14.531600430452983,2,2,6
hüpfen,0.6609868603107318,6,23,6
Norwegen,1.7654333073486501,8,12,6
ausatmen,11.90952435320003,8,2,6
telephone,4.9306865597779055,9,5,6
getarnte,18.16157970255985,8,1,6
wau,14.332112317452093,3,6,6
Milchpulver,0.0,11,2,6
schwappel,18.16157970255985,9,1,6
ausstechen,4.966231950328326,10,3,6
sehr,3.9602728778150245,4,1455,6
匹,2.683556907862397,1,10,6
feilen,0.0,6,1,6
temperature,2.0,11,1,6
irgendwann,3.845976586082844,10,150,6
ClaraGedicht,0.0,12,1,6
Verse,0.0,5,1,6
schlaflosen,0.0,11,2,6
ouch,15.576617201838696,4,6,6
Mappe,5.291541383751467,5,2,6
Windstille,0.0,10,1,6
Bandaufnahme,0.0,12,1,6
跟,3.5862531505009425,1,111,6
teile,0.0,5,1,6
stake,0.0,5,1,6
tütelütütü,18.16157970255985,10,1,6
Ermäßigung,0.0,10,1,6
麻雀,0.0,2,3,6
Weltraumstation,10.583082767502933,15,1,6
Granitzer,18.16157970255985,9,1,6
Apfi,11.441053135039901,4,3,6
Jugendverkehrsabzeichen,11.667998535672528,23,1,6
Süßigkeiten,1.7963555586958828,11,22,6
Sonnensystem,0.0,12,1,6
Getränkestand,2.584962500721156,13,1,6
verlangst,9.080789851279926,9,2,6
hissen,0.0,6,1,6
Vorsichtsmaßnahmen,0.0,18,1,6
vierte,3.4689746880822696,6,12,6
Mayonnaise,1.0,10,1,6
PampelmusenGervaisObstgarten,11.667998535672528,28,1,6
eroberten,0.0,9,1,6
Grenzen,2.579070382936555,7,4,6
红孩儿,0.0,3,1,6
Bergwacht,5.291541383751467,9,2,6
Schlumprig,0.0,10,1,6
HubschrauberApfel,0.0,17,1,6
EiffelturmBauer,0.0,15,1,6
verschüttet,0.0,11,2,6
aufgehabt,0.0,9,2,6
gedacht,1.354261722036039,7,325,6
Acht,1.746728440946181,4,22,6
xxwellenbad,0.0,11,1,6
Alte,2.262865460947841,4,6,6
klau,4.551643904206012,4,2,6
Antilopen,0.0,9,2,6
Fahrplan,2.699441629513465,8,17,6
töffeln,0.0,7,2,6
Helme,0.3333333333333333,5,3,6
hochgerutscht,0.0,13,1,6
Match,0.0,5,2,6
Apfelsprudel,9.080789851279926,12,2,6
plates,0.0,6,2,6
drückt,6.377828977334967,6,16,6
ausleihen,0.06891141307483288,9,23,6
dabei,1.0332987945479541,5,454,6
Avocadosteine,0.0,13,1,6
Zitronencreme,18.16157970255985,13,1,6
笼笼,0.0,2,1,6
Kurzstreckenflüge,0.0,17,1,6
bibeldibam,0.0,10,1,6
中間,7.294035423359934,2,9,6
Gewässern,0.0,9,2,6
BabysitterSwantje,0.0,17,1,6
Dorfes,0.0,6,1,6
Kinderausgabe,0.0,13,1,6
astreines,0.0,9,1,6
WeichkopfICE,11.667998535672528,12,1,6
husten,2.1883355739065373,6,20,6
Backe,1.0840023173204487,5,31,6
Lucia,0.0,5,1,6
屋頂,0.0,2,1,6
TGVs,13.13505207966901,4,2,6
zugekriegt,0.0,10,2,6
整,2.7916944597028284,1,91,6
lets,9.0169004090804,4,188,6
GöhrenMöhrenBahn,18.16157970255985,16,1,6
mitgegangen,0.0,11,2,6
Latzhose,1.2918863237274594,8,5,6
Xylophon,5.899350315050515,8,6,6
Tonauto,1.0,7,1,6
Nachschlagewerken,0.0,17,1,6
Umständen,0.68305138764638,9,14,6
runtergelaufen,1.1024516406858682,14,6,6
Hoch,0.0,4,1,6
Kleidchen,0.36928035724587943,9,7,6
danken,0.0,6,1,6
wirste,8.158718983052308,6,9,6
LeckerSchmecker,18.16157970255985,15,1,6
pieces,1.1751099295352732,6,4,6
runtergehst,0.0,11,2,6
Langfahrer,0.0,10,1,6
Sprotten,11.774386468373235,8,3,6
duftiger,0.0,8,1,6
Nadelbäumen,0.0,11,1,6
schließt,7.4982358812913015,8,34,6
Haltestellen,0.0,12,1,6
di1,10.941925516686652,3,6,6
Lüneburg,2.7414343387682365,8,47,6
krankenhauswütig,0.0,16,1,6
文化,0.0,2,1,6
Fleischsauce,18.16157970255985,12,1,6
Wasserpflanzen,3.0282880060069433,14,11,6
mickrig,2.0096334801080746,7,7,6
flieg,8.04394661074273,5,15,6
beiß,8.561673944206595,4,15,6
drankommt,0.0,9,3,6
尊重,0.0,2,2,6
Überlegen,0.0,9,2,6
Flugschrauber,0.0,13,1,6
hippelhoppelho,18.16157970255985,14,1,6
brave,2.6356301985361728,5,3,6
witzige,0.6666666666666666,7,3,6
呼救,0.0,2,1,6
schadhaften,0.0,11,2,6
Kapitäne,0.0,8,1,6
凉,4.857980995127573,1,1,6
公園,0.0,2,3,6
Fahrpläne,3.516858590189131,9,4,6
Sensibelchen,0.0,12,1,6
heujeujeu,15.179858877480484,9,2,6
grundsätzlich,3.783451623056397,13,16,6
Neige,0.0,5,2,6
Umzug,0.0,5,3,6
beabsichtigt,0.0,12,1,6
rumgewerkelt,0.0,12,1,6
zusätzlichen,0.0,12,1,6
Trog,2.1113330892787547,4,6,6
röddeldi,12.924626959905329,8,1,6
Radwanderkarte,0.0,14,1,6
hurts,1.7931568569324174,5,5,6
Schwanzflißen,17.16157970255985,13,2,6
malade,0.0,6,2,6
kaputtgehen,0.2222222222222222,11,9,6
drücke,6.7290484598046785,6,5,6
禮貌,0.0,2,2,6
感言,1.792481250360578,2,2,6
合,6.053859900853284,1,3,6
Funkausstellung,0.0,15,1,6
Flasche,2.604293266094647,7,76,6
Schätzchen,3.241458201371718,10,91,6
Ansprüchen,0.0,10,1,6
DeutscheReichsbahn,12.118616689351507,18,1,6
Brötchen,2.847527155328695,8,77,6
sun,2.6080579442051435,3,5,6
poster,0.0,6,2,6
versinkt,0.0,8,2,6
probier,9.016918719844782,7,260,6
zusammenfluppen,0.0,15,1,6
Balsam,18.16157970255985,6,1,6
Deutsch,3.6323159405119703,7,5,6
schwubbiwubbidubbi,18.16157970255985,18,1,6
机器人,7.593701924019518,3,7,6
umgehauen,0.0,9,1,6
dieser,3.0421794110039,6,286,6
MiniKleid,0.0,9,1,6
Kapfel,0.0,6,2,6
pu,18.16157970255985,2,1,6
Löwich,0.0,6,1,6
hübsche,2.5223633973775117,7,41,6
经常,0.8304820237218405,2,4,6
FrauSchaf,0.0,9,1,6
verstanden,1.4404441244528488,10,80,6
ewige,0.0,5,1,6
IC,2.3606590698455276,2,13,6
closely,0.0,7,1,6
Raben,2.005173611489493,5,21,6
NullKommaNichts,0.0,15,3,6
Portugal,3.44722878369102,8,31,6
Steuererklärung,0.0,15,1,6
Cowboy,6.721693762562147,6,8,6
Spuckerin,0.0,9,1,6
Intime,0.0,6,1,6
Wespenvölker,18.16157970255985,12,1,6
Z,0.9767226489021297,1,4,6
波,4.936635550820252,1,4,6
haftend,0.0,7,1,6
selbstständig,0.0,13,1,6
Frecher,12.139231570719355,7,1,6
Krokodilleder,0.0,13,1,6
xxkiste,3.5849625007211565,7,1,6
Führerstand,3.1652850089623903,11,3,6
F,0.0,1,5,6
Minion,6.915514067760337,6,3,6
supersteifen,1.5849625007211563,12,1,6
Drittel,0.0,7,2,6
reinzuschneiden,2.8073549220576046,15,1,6
ora,1.0,3,1,6
Schweinchen,3.850891499786345,11,296,6
Ganzjahresauto,5.584962500721157,14,1,6
Tierpark,4.635731513952187,8,2,6
circa,0.15818705213749343,5,21,6
rausschneiden,1.2267226489021295,13,4,6
Elsass,1.513464975213321,6,12,6
gescheppert,0.0,11,1,6
genanntes,0.0,9,1,6
Zugspitzgebiet,6.727920454563199,14,1,6
Euro,0.0,4,2,6
Gespräch,4.004447723538748,8,8,6
raussprudeln,0.0,12,1,6
Spiegelteppich,2.584962500721156,14,1,6
Kuchenteig,2.3739637567217926,10,4,6
submariner,0.0,10,2,6
Kiwi,5.980515289058727,4,11,6
推,2.7273165253945897,1,26,6
Kuckuck,4.255588235780453,7,14,6
Bockwürstchen,6.915689414994683,13,11,6
楼下,2.5598266998351487,2,3,6
wenigstens,1.368019596251155,10,47,6
Sahnequark,0.0,10,2,6
Deck,5.391007942042538,4,4,6
Süßwaren,4.0,8,1,6
anmontieren,6.569855608330948,11,1,6
Hinterteil,1.3509775004326936,10,5,6
British,18.16157970255985,7,1,6
Kuskus,6.247927513443586,6,1,6
lachend,18.16157970255985,7,1,6
müsst,6.525874689645748,5,38,6
Preis,0.1,5,10,6
verbindet,4.463434443045847,9,3,6
draufgetreten,0.5744361112713681,13,9,6
weiterhüpfen,0.0,12,1,6
Regenwolke,0.0,10,1,6
brichst,4.0,7,1,6
ZähnchenGeschichte,0.0,18,1,6
笔,1.1531438728790993,1,3,6
gesamte,1.546195320006605,7,7,6
fei2,0.0,4,2,6
Flugkabine,0.0,10,1,6
zeichnest,0.0,9,1,6
hinein,3.2002439686095374,6,205,6
Beobachtungen,0.0,13,1,6
Hallo,0.0,5,1,6
afternoon,0.0,9,3,6
tröpfelt,3.321928094887362,8,1,6
Dorn,2.2152295056045013,4,5,6
梯,0.0,1,4,6
rumquiekst,0.0,10,1,6
geköchelt,0.0,9,1,6
nassen,1.299636468197563,6,15,6
stöhnt,9.080789851279926,6,2,6
rausgehauen,0.0,11,1,6
Königskrone,1.0,11,1,6
Leipziger,2.2644573868552156,9,33,6
Geburt,0.0,6,2,6
Dummheiten,0.2,10,5,6
ausgetrunken,2.7924812503605785,12,4,6
Zweifelsfall,8.361943773735241,12,1,6
繩繩,0.0,2,1,6
angegangen,0.0,10,2,6
Bärentatze,0.0,10,1,6
rumzerren,0.0,9,1,6
zukriegen,1.0,9,2,6
Christbaum,0.0,10,1,6
metallgrau,10.47269083924278,10,1,6
einzuschmeißen,0.0,14,1,6
George,3.987523637547578,6,125,6
dreizehnter,12.656424863277781,11,1,6
zeig,8.173202983864137,4,644,6
verborgene,8.731319031025064,10,1,6
Bürstenschnitt,4.459431618637297,14,1,6
foult,11.427836603458521,5,1,6
kichere,0.0,7,1,6
riesig,4.5859425025852945,6,17,6
durchgedrückt,3.873864679672513,13,3,6
di1du3,9.080789851279926,6,2,6
zerkleinert,0.0,11,1,6
Klapperschlangen,0.0,16,2,6
Rosinen,4.273952477586682,7,89,6
unterirdischen,4.635731513952187,14,2,6
Bündel,6.626480518196842,6,2,6
magenfreundlich,5.039538896450503,15,3,6
青蛙,2.3774437510817346,2,2,6
vorbeigegangen,0.0,14,1,6
klaust,6.635074648658252,6,2,6
schnapp,4.065071456614528,7,16,6
Pupsis,0.0,6,1,6
Veranstaltungen,0.0,15,1,6
Krei,0.0,4,1,6
Ahn,14.91478911911619,3,2,6
拼图,0.0,2,1,6
schmecken,4.0046031662700985,9,89,6
Pflicht,12.118616689351507,7,1,6
Piratenkostüm,0.0,13,1,6
fuhren,6.2244453148146315,6,2,6
Karottending,0.0,12,1,6
Räucherlachstorte,10.583082767502933,17,1,6
gaa2,0.25,4,4,6
星星,3.9169997852423255,2,6,6
Kräuterbutter,0.0,13,2,6
k,2.9562343839697687,1,22,6
achtung,12.339974701258738,7,18,6
Bistro,0.0,6,3,6
BiBaButzemann,0.0,13,1,6
Herbstfest,0.0,10,2,6
holds,0.0,5,1,6
ears,1.3694175932716317,4,21,6
控诉,0.0,2,1,6
geplagt,0.0,7,1,6
weggeräumt,2.088456807115049,10,14,6
BambusHaien,0.0,11,1,6
即時,4.261013132950326,2,4,6
entwischt,4.169925001442313,9,1,6
rattert,12.448890629629263,7,1,6
Beratung,0.0,8,1,6
Fußgängerzone,0.0,13,3,6
Üschi,0.0,5,1,6
Mikros,4.9727937546338,6,13,6
weiterfliegen,0.16666666666666666,13,6,6
sandig,0.0,6,3,6
Kampfsport,0.0,10,1,6
kürzeres,0.0,8,1,6
Februar,1.0707159019866175,7,19,6
蒙,0.0,1,2,6
Abdeckplanen,0.0,12,1,6
geschmolzen,0.7739760316291208,11,3,6
dahingefahren,0.0,13,2,6
Gemüsedingens,0.0,13,1,6
歌仔,0.0,2,1,6
海产品,0.0,3,1,6
Fahrstunde,0.0,10,2,6
Mäusekopf,4.459431618637298,9,2,6
produzieren,0.0,11,2,6
dreckige,1.2951489981736546,8,16,6
Stempel,7.193428900361491,7,7,6
irisch,0.0,6,1,6
Burschen,4.149372101803155,8,3,6
Liegestuhl,0.0,10,1,6
erbaut,8.62935662007961,6,1,6
heirat,0.0,6,1,6
Augustbild,0.0,10,1,6
gepudert,0.0,8,1,6
gepennt,2.564641508472483,7,2,6
hochschießen,0.0,12,1,6
Seebad,18.16157970255985,6,1,6
heutzutage,3.8646875834034105,10,12,6
Interregio,3.6346307792657626,10,73,6
Futterkorb,0.0,10,1,6
Marmeladenbrot,1.5891601874041699,14,7,6
paramedics,1.4159758378145286,10,3,6
FormelEinsWagen,0.0,15,1,6
Souvenir,3.4080716689201935,8,13,6
schnaufi,1.0,8,1,6
Gerste,0.0,6,1,6
sneezed,5.807354922057605,7,1,6
bröselt,13.39030332913754,7,1,6
vernünftig,0.5974937501201927,10,6,6
DreiSeenBahn,16.576617201838697,12,3,6
Schokowaffeln,0.0,13,1,6
AAs,4.540394925639963,3,4,6
abgefärbt,0.0,9,1,6
zezeze,0.0,6,1,6
Fuchsbau,0.0,8,1,6
颱風,0.0,2,6,6
Hafenrundfahrt,0.0,14,2,6
Transrapid,5.3240336228851755,10,60,6
Tischplatz,3.299956421093564,10,2,6
juppala,0.0,7,1,6
Schneckenauge,0.0,13,1,6
爭,0.5,1,2,6
DZugElektroLokomotive,0.0,21,1,6
wegzukommen,0.0,11,1,6
other,2.476645819125791,5,24,6
fließen,0.0,7,1,6
HerrHändler,18.16157970255985,11,1,6
隔,0.0,1,1,6
atlantische,13.39030332913754,11,1,6
Schwänz,0.0,7,1,6
Autoeisenbahn,9.379004225001808,13,2,6
Spezi,5.754887502163469,5,1,6
wärmt,5.201191582325726,5,6,6
Wutzi,6.103052190720557,5,3,6
Schinkenspeck,3.5417745048645974,13,8,6
beibringen,0.0,10,6,6
gejammert,3.813243070693472,9,5,6
Weihnachtskarte,5.291541383751467,15,2,6
rumschreit,0.0,10,1,6
Grünanlage,3.1341091217506545,10,5,6
LeoHartwig,0.0,10,1,6
Seekraft,0.0,8,1,6
kehren,4.513045802327644,6,5,6
geheimnisvolle,1.7297158093186489,14,2,6
Matratzenturm,0.0,13,1,6
MauseBauseLoch,18.16157970255985,14,1,6
quak,10.527099967620016,4,33,6
Liedchen,0.0,8,2,6
Tief,2.0,4,1,6
Gold,2.8543043449373036,4,15,6
gereinigt,0.0,9,3,6
Audi,0.0,4,1,6
stinkt,4.441290437513556,6,25,6
唯有,9.580789851279926,2,2,6
killed,0.0,6,1,6
Gondelstation,1.785850668206028,13,3,6
blinken,2.9988935157080876,7,8,6
Neuegling,6.9304781341930735,9,4,6
Blöcken,0.0,7,1,6
往后,0.0,2,2,6
Ausruhen,7.960001932068081,8,1,6
哪些,7.366209659405011,2,15,6
Verabredung,0.25,11,4,6
achgott,11.441053135039901,7,3,6
auseinandergefetzt,6.569855608330948,18,1,6
PupsFische,10.796091404242151,10,2,6
Kunde,0.0,5,1,6
解救,0.0,2,1,6
Erdteil,0.0,7,1,6
Eingangstore,3.516858590189131,12,4,6
grandpa,5.186635550820252,7,4,6
liebsten,0.3920037673888029,8,38,6
schnellsten,0.0,11,4,6
Schaden,1.0702647280470965,7,7,6
überzeugend,0.0,11,1,6
gruselig,4.423531389786043,8,15,6
bellt,4.873482984004437,5,3,6
winkewinke,8.535275376620802,10,1,6
Schwanengesang,0.0,14,2,6
Fischxx,0.0,7,3,6
Kenner,2.6570628411501125,6,6,6
schenkst,11.429018879684946,8,5,6
staune,0.0,6,1,6
诶呀,13.517723512785128,2,25,6
pistaziengrün,0.0,13,1,6
deutlicher,4.297574463455777,10,6,6
Warums,0.0,6,1,6
rumhibbeln,0.0,10,1,6
Erkältung,0.0,9,4,6
Schopfmakak,6.599912842187128,11,1,6
Wanderräder,3.8073549220576046,11,1,6
KranSchiff,11.667998535672528,10,1,6
Babysitz,0.0,8,1,6
Aufregendes,1.238549077596719,11,4,6
彎,0.0,1,5,6
Krachmacher,0.0,11,1,6
ElsterSaaleRomKanal,9.49585502688717,19,1,6
Kalender,0.2787144761648311,8,16,6
石油,0.0,2,1,6
purple,2.865616283994027,6,17,6
ahso,11.950184474079188,4,49,6
gestreiften,0.0,11,8,6
Prüfungsaufgabe,0.0,15,1,6
Fünferpasch,18.16157970255985,11,1,6
joggt,1.5849625007211563,5,1,6
Dichtungsring,3.1427011094311244,13,2,6
klapp,9.068088930026788,5,28,6
Schokoladenhäuser,0.0,17,1,6
harter,0.0,6,1,6
Salzbrezel,0.5283208335737187,10,3,6
wenig,1.321887346184917,5,81,6
Medizinflasche,0.0,14,1,6
dadrum,0.0,6,2,6
umfunktioniert,0.0,14,1,6
dazu,0.9936441625134067,4,635,6
bra,16.030137776772413,3,2,6
diktieren,0.0,9,1,6
Kartoffelreibe,0.0,14,1,6
angelassen,0.0,10,1,6
grübelgrübelundstudier,14.258934021403952,22,1,6
hochgehalten,1.92711990450822,12,3,6
Wünsch,0.0,6,1,6
interessiert,4.918825517634933,12,55,6
