word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
ce,1,0.0023830530086748,1.2322791217881071,11482,French (Quebecois)
lancer,1,0.6695106094298156,1.9547699233047739,46,French (Quebecois)
tigre,1,0.1628925574635997,1.1770653351687153,103,French (Quebecois)
collants,1,1.5348661921241067,4.6535111815635695,22,French (Quebecois)
fatigué,1,0.1170163392519750,1.1242110452793919,119,French (Quebecois)
mouchoir,1,0.1774901732986356,1.1942433228042333,81,French (Quebecois)
langue,1,0.1882764601999997,1.2088145561166364,163,French (Quebecois)
trop,1,0.0051830117006563,1.0051967401248132,1674,French (Quebecois)
dent,1,2.3816790779431662,10.8425743052635468,24,French (Quebecois)
toucher,1,0.0753485949191832,1.0782749657446526,133,French (Quebecois)
serviette,1,0.1323183404165320,1.1415459528180318,128,French (Quebecois)
jouet,1,0.1139810621414496,1.1207379828137560,92,French (Quebecois)
tracteur,1,0.1411875537278489,1.1517346053105608,161,French (Quebecois)
train,1,0.0209657234425833,1.0211881289658209,612,French (Quebecois)
arbre,1,0.5765595894593459,1.7826748020169736,52,French (Quebecois)
camion,1,0.0511019623336884,1.0524378050972318,260,French (Quebecois)
essayer,1,0.0333418226309458,1.0339247700793659,398,French (Quebecois)
thon,1,1.4448794722557068,4.2438854514067463,20,French (Quebecois)
tourner,1,0.2487930989649036,1.2878848207821727,202,French (Quebecois)
allumer,1,0.7592326933687383,2.1381232909160692,55,French (Quebecois)
tortue,1,0.1558672263508751,1.1688036524336605,105,French (Quebecois)
télévision,1,1.6474233991221379,5.2127368793391344,38,French (Quebecois)
sous,1,0.0623003095518214,1.0642917969589867,287,French (Quebecois)
aspirateur,1,3.0155996935708180,20.4460368195293363,14,French (Quebecois)
vanille,1,0.9494598706563314,2.5871448533254915,21,French (Quebecois)
attendre,1,0.2682666629552841,1.3083334960442319,107,French (Quebecois)
réveiller,1,0.6686544910073280,1.9610554611777762,40,French (Quebecois)
marcher,1,0.0681062144583758,1.0704999305125857,162,French (Quebecois)
vouloir,1,1.2223123384244514,3.4248782988841846,33,French (Quebecois)
laver,1,0.0333643164155437,1.0339347702916810,282,French (Quebecois)
montre,1,0.0037442900948471,1.0037517494856365,1218,French (Quebecois)
surveiller,1,3.4786781999799938,32.7718037213763580,9,French (Quebecois)
eau,1,0.0683524295324233,1.0708518477210720,205,French (Quebecois)
eau,1,0.0683524295324233,1.0708518477210720,205,French (Quebecois)
nous,1,0.0050572263904744,1.0050702915159264,1170,French (Quebecois)
mouillé,1,0.1819101352143932,1.1997924935970594,185,French (Quebecois)
quoi,1,0.0016084835988215,1.0016098476397874,6875,French (Quebecois)
roue,1,1.3824568589528401,4.0232620572111575,54,French (Quebecois)
quand,1,0.0046927491823782,1.0047044136992829,3094,French (Quebecois)
où,1,0.0017379612644707,1.0017396338483551,6230,French (Quebecois)
lequel,1,0.0557229973197187,1.0573932389155491,292,French (Quebecois)
quel,1,0.0276219861502813,1.0280109506870707,518,French (Quebecois)
blanc,1,0.0567077498198090,1.0583714518214071,223,French (Quebecois)
qui,1,0.0020578144516014,1.1610157666903009,11467,French (Quebecois)
pourquoi,1,0.0052850913028073,1.0052997401342652,2537,French (Quebecois)
vent,1,0.2981110955332661,1.3491928864662306,91,French (Quebecois)
fenêtre,1,0.1070999314045084,1.1131732055019476,145,French (Quebecois)
essuyer,1,0.3433230561869485,1.4099880139400423,49,French (Quebecois)
avec,1,0.0021679944120775,1.0021703931900330,5911,French (Quebecois)
loup,1,0.0241188758504605,1.0244220598746085,334,French (Quebecois)
travailler,1,0.1037849049143335,1.1094388517454274,94,French (Quebecois)
travail,1,0.0964427292346954,1.1013237399810856,146,French (Quebecois)
écrire,1,0.1739263224190679,1.1901087603283715,145,French (Quebecois)
cour,1,0.5365884400183155,1.7126349234995759,62,French (Quebecois)
jaune,1,0.0279437104418442,1.0283424735005897,449,French (Quebecois)
toi,1,0.0034941554772753,1.2251832896232122,5401,French (Quebecois)
tu,1,0.0009223709977914,1.2791099118294982,51037,French (Quebecois)
vous,1,0.0085169984771630,1.0085544572375360,1590,French (Quebecois)
ton,1,0.0023690862640310,1.0023719770487549,3246,French (Quebecois)
dégueulasse,1,2.2431455169405257,9.4580605653321843,14,French (Quebecois)
zèbre,1,0.8455524444580078,2.3323218260917784,43,French (Quebecois)
une,1,0.0011682442565155,1.0011689419453316,8701,French (Quebecois)
toute,1,0.0105149409940362,1.0105712942710305,996,French (Quebecois)
balcon,1,0.6394795874754587,1.8957278231949151,36,French (Quebecois)
toilette,1,1.2451717636801980,3.4814164253683946,22,French (Quebecois)
boules,1,0.4425590793291728,1.5570105901419296,60,French (Quebecois)
belle,1,0.0228469730913639,1.0231129425369290,400,French (Quebecois)
grand,1,0.0120954570355848,1.0121713963061896,1005,French (Quebecois)
couverture,1,0.6846428719433871,1.9902621360785542,55,French (Quebecois)
casser,1,0.0671796298896273,1.0695686465652681,216,French (Quebecois)
cassé,1,0.0206811361367863,1.0209019564612345,401,French (Quebecois)
sofa,1,4.7637436049325128,117.3151074559960279,7,French (Quebecois)
berceau,1,5.8350747823715210,342.3234733794056979,4,French (Quebecois)
crocodile,1,0.0306610843447381,1.0311383417269220,219,French (Quebecois)
méchant,1,0.1602306298743513,1.1739361219616109,133,French (Quebecois)
dessus,1,0.0138075373049640,1.0139056909008664,564,French (Quebecois)
nos,1,1.6172294160898995,5.0470443938972700,34,French (Quebecois)
pâtes,1,0.1277000832182544,1.1363091958400453,143,French (Quebecois)
stylo,1,2.1573243236541746,8.6671362388566209,25,French (Quebecois)
frigo,1,0.6547297466368902,1.9263522534581241,63,French (Quebecois)
peine,1,0.2395822105831222,1.2707965478598633,76,French (Quebecois)
lavabo,1,2.4127454890145197,11.1810484109803703,18,French (Quebecois)
du,1,0.0020547191255967,1.0020568890213177,5038,French (Quebecois)
nounours,1,0.0668092305958271,1.0691376970525241,150,French (Quebecois)
la,1,0.0007924660614958,1.0007928023177548,24861,French (Quebecois)
ventre,1,0.0214128123749515,1.0216445484485668,231,French (Quebecois)
laquelle,1,0.0950862432519595,1.0997924758359803,135,French (Quebecois)
bureau,1,1.2196873149701528,3.3929330723756617,56,French (Quebecois)
