word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
脱,1,2.8029956544031864,16.5456660954605148,61,Mandarin (Taiwanese)
橘子,1,2.5354576635360719,12.6809581015981276,50,Mandarin (Taiwanese)
计程车,1,6.2298588752746582,520.0813902450407795,11,Mandarin (Taiwanese)
茶,1,3.3116940917639899,27.4575582469291604,58,Mandarin (Taiwanese)
撕,1,1.7153508673917066,5.5739887510082378,111,Mandarin (Taiwanese)
电话,1,0.4403751516223547,1.5537467983917548,201,Mandarin (Taiwanese)
告诉,1,0.0845361850684412,1.0882749722458018,901,Mandarin (Taiwanese)
那个,1,0.0909440834928716,1.0953033837699599,742,Mandarin (Taiwanese)
后来,1,0.1219232741556343,1.1301152147332654,518,Mandarin (Taiwanese)
那里,1,0.1509780376041605,1.1639475278477365,659,Mandarin (Taiwanese)
这些,1,0.1274422577650749,1.1360249886408444,898,Mandarin (Taiwanese)
想,1,0.0328457091956892,4.0881767872507524,3400,Mandarin (Taiwanese)
以为,1,0.5452421106141189,1.7281512470050280,145,Mandarin (Taiwanese)
这个,1,0.0727031744642608,1.0754373699522863,1295,Mandarin (Taiwanese)
那些,1,0.3054151187697761,1.3579490215618619,278,Mandarin (Taiwanese)
丢,1,0.3386322573680710,1.4039689771558546,227,Mandarin (Taiwanese)
投,1,5.8697025225712700,355.5639406660207555,13,Mandarin (Taiwanese)
打雷,1,4.5623724937438963,98.9830931850374895,25,Mandarin (Taiwanese)
绑,1,2.4109170953432719,11.1579382826198010,60,Mandarin (Taiwanese)
老虎,1,1.0759984512967387,2.9369913179328226,127,Mandarin (Taiwanese)
累,1,0.7052709572297290,2.0248491524635663,133,Mandarin (Taiwanese)
卫生纸,1,5.8241914113362627,339.3125127116970816,9,Mandarin (Taiwanese)
脚趾头,1,7.0137264132499695,1127.8514164576811254,8,Mandarin (Taiwanese)
厕所,1,4.7908386707305910,120.5264932652524692,20,Mandarin (Taiwanese)
舌头,1,2.4709469808472528,11.8470687882595307,72,Mandarin (Taiwanese)
牙齿,1,2.2791293171735911,9.8083080526376243,52,Mandarin (Taiwanese)
摸,1,0.2548338699769350,1.2905844717710799,306,Mandarin (Taiwanese)
毛巾,1,3.0555947995653341,21.3126745013703527,51,Mandarin (Taiwanese)
玩具,1,0.1983047457441451,1.2194551630900197,315,Mandarin (Taiwanese)
红绿灯,1,5.3972590186379170,226.3138091786673556,11,Mandarin (Taiwanese)
火车,1,0.4939945957643523,1.6397770177834172,139,Mandarin (Taiwanese)
垃圾桶,1,0.1355400111393205,1.1453036993596457,448,Mandarin (Taiwanese)
树,1,0.0380762733697758,1.0388370812730916,1793,Mandarin (Taiwanese)
三轮车,1,3.8886793366184942,49.0286975935965970,27,Mandarin (Taiwanese)
卡车,1,4.5916807651519775,98.9832000096314175,28,Mandarin (Taiwanese)
肚子,1,1.1851907590828319,3.2872581724478467,101,Mandarin (Taiwanese)
乌龟,1,1.5490570712089538,4.7141116010915916,100,Mandarin (Taiwanese)
电视,1,0.4414561044262803,1.5621503388708737,276,Mandarin (Taiwanese)
雨伞,1,2.8393120582287130,17.1252486345380284,26,Mandarin (Taiwanese)
内裤,1,8.3952910105387364,4437.9767452413580031,3,Mandarin (Taiwanese)
向,1,1.7854335887564554,5.9690297835839363,72,Mandarin (Taiwanese)
蔬菜,1,1.6043685598576323,5.0637817084500378,94,Mandarin (Taiwanese)
背心,1,6.4279859860738116,625.6927811817819247,6,Mandarin (Taiwanese)
走,1,0.0501281190134749,1.0514152573740543,1268,Mandarin (Taiwanese)
要,1,0.0106581220062604,1.0107161097005728,9928,Mandarin (Taiwanese)
衣橱,1,5.4465370178222656,232.3271295434223589,14,Mandarin (Taiwanese)
洗,1,0.1178049954780659,1.1251325894603093,688,Mandarin (Taiwanese)
洗衣机,1,6.2546961307525635,523.2310426060936379,10,Mandarin (Taiwanese)
水,1,0.1838396204195634,1.2020888121005675,686,Mandarin (Taiwanese)
穿,1,0.1331141924108057,1.1424394255902752,449,Mandarin (Taiwanese)
湿,1,4.6204201754401710,101.6649393332691886,17,Mandarin (Taiwanese)
什么,1,0.0051500964545038,1.0051635935580467,16673,Mandarin (Taiwanese)
哪里,1,0.0373304692510588,3.5183155680847298,2119,Mandarin (Taiwanese)
哪个,1,0.6019885389243855,1.8264737965324136,170,Mandarin (Taiwanese)
白色,1,2.5153837968718329,12.5661085560583867,53,Mandarin (Taiwanese)
谁,1,0.0361799219373139,1.0368578393044710,2026,Mandarin (Taiwanese)
咦,1,0.2672921018574828,1.3198819022031267,279,Mandarin (Taiwanese)
为什么,1,0.0709105783889831,1.0737288820299664,1065,Mandarin (Taiwanese)
风,1,2.3828051358881130,10.9028215752736166,71,Mandarin (Taiwanese)
窗户,1,1.1881266120792360,3.2849058452649098,129,Mandarin (Taiwanese)
擦,1,0.3318464438898283,1.3938788676673011,281,Mandarin (Taiwanese)
狼,1,2.2178630241449326,9.2413693665775991,69,Mandarin (Taiwanese)
写,1,0.0915821306001647,1.0959344141838749,918,Mandarin (Taiwanese)
黄色,1,1.6837469244760179,5.3951092512225491,63,Mandarin (Taiwanese)
是,1,0.0066923022421084,1.0067152005244620,20857,Mandarin (Taiwanese)
好吃,1,0.1548377886502700,1.1678911640079477,338,Mandarin (Taiwanese)
斑马,1,4.7634879271189368,117.3877110711202221,30,Mandarin (Taiwanese)
黑黑的,1,9.5868282318115234,14593.9014961655229854,2,Mandarin (Taiwanese)
高高的,1,4.6002236902713776,100.2984417511649866,16,Mandarin (Taiwanese)
撞,1,1.7400911112089414,5.7255425462749328,74,Mandarin (Taiwanese)
泥土,1,6.4317429486443016,624.8061627529749558,17,Mandarin (Taiwanese)
没有,1,0.0531131610610868,1.0545579786172932,2568,Mandarin (Taiwanese)
酸酸的,1,8.6629295349121094,5784.4556298341649381,1,Mandarin (Taiwanese)
散步,1,6.8692036628723141,965.4835125192155374,10,Mandarin (Taiwanese)
对,1,0.0169420480786176,1.0170954402899834,6420,Mandarin (Taiwanese)
好,1,0.0104444158644457,1.0105067458909827,12693,Mandarin (Taiwanese)
