word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
铲子,1,6.9253209431966143,1018.7862264923256816,15,Mandarin (Beijing)
病,1,8.1416531801223755,3447.8858059609196971,8,Mandarin (Beijing)
唱,1,0.5195894868977099,1.6843639443403455,415,Mandarin (Beijing)
水池,1,8.1065107345581051,3323.1045253897327711,5,Mandarin (Beijing)
坐,1,0.1055794732740403,1.1113960944240493,1408,Mandarin (Beijing)
裙子,1,4.7272464649097339,113.4455188914896553,37,Mandarin (Beijing)
天,1,0.2048052314581058,1.2277576482555552,721,Mandarin (Beijing)
睡觉,1,0.1953108542713157,1.2159881531230072,912,Mandarin (Beijing)
困,1,6.1757095654805498,482.1013634330824402,24,Mandarin (Beijing)
拖鞋,1,5.3586923678716021,212.7686492273553824,24,Mandarin (Beijing)
慢,1,1.7829312135433328,5.9505998713134556,145,Mandarin (Beijing)
慢,1,1.7829312135433328,5.9505998713134556,145,Mandarin (Beijing)
聪明,1,0.7879230130648782,2.2044095037314135,141,Mandarin (Beijing)
闻,1,2.0202872753143311,7.5456264471415198,106,Mandarin (Beijing)
笑,1,0.7653882034732777,2.1624378538193616,281,Mandarin (Beijing)
乐,1,5.0309574500374170,156.3069798474812160,23,Mandarin (Beijing)
蛇,1,2.2351165941783360,9.3900841637431931,70,Mandarin (Beijing)
雪,1,5.0527946111318229,157.0583312611477140,37,Mandarin (Beijing)
肥皂,1,6.0847106540904328,441.4025429690129840,17,Mandarin (Beijing)
肥皂,1,6.0847106540904328,441.4025429690129840,17,Mandarin (Beijing)
袜子,1,5.8679391459414836,353.8665697089986679,19,Mandarin (Beijing)
汽水,1,8.7952520847320557,6650.2196305080142338,4,Mandarin (Beijing)
漂亮,1,0.2868760985029323,1.3336743336857788,391,Mandarin (Beijing)
软,1,3.8438680945215999,46.8930047348385557,37,Mandarin (Beijing)
汤,1,0.8909503754149092,2.4396801023510193,282,Mandarin (Beijing)
撒,1,4.4975551026208063,89.9426326894529495,28,Mandarin (Beijing)
菠菜,1,5.5284977340698243,252.0710467187430197,25,Mandarin (Beijing)
吐,1,3.5093582868576050,33.6543643712075990,64,Mandarin (Beijing)
洒,1,6.1167321205139160,454.3185968566067459,25,Mandarin (Beijing)
勺子,1,4.0938325208776138,60.2699502698537017,34,Mandarin (Beijing)
勺,1,8.4533840179443356,4731.9628427267653024,5,Mandarin (Beijing)
松鼠,1,1.5737484192306346,4.8409335390744710,88,Mandarin (Beijing)
楼梯,1,2.8424430742655713,17.2950909700710156,73,Mandarin (Beijing)
楼梯,1,2.8424430742655713,17.2950909700710156,73,Mandarin (Beijing)
站,1,0.4090399069756996,1.5056646261653024,492,Mandarin (Beijing)
星星,1,0.7435361131809760,2.1083215608528239,276,Mandarin (Beijing)
贴,1,0.5119931922717528,1.6726070407602565,220,Mandarin (Beijing)
棍子,1,5.1322390154788371,170.1746089746855830,19,Mandarin (Beijing)
棍,1,8.5946989059448242,5444.3405708348427652,4,Mandarin (Beijing)
石头,1,3.0468239354305582,21.1482398735620407,61,Mandarin (Beijing)
停,1,1.9709679327513043,7.1958521085879967,114,Mandarin (Beijing)
炉子,1,9.1941811243693028,9844.0058855625757133,3,Mandarin (Beijing)
炉子,1,9.1941811243693028,9844.0058855625757133,3,Mandarin (Beijing)
街,1,4.6906043120792935,109.5982657319791684,28,Mandarin (Beijing)
糖,1,1.8286138233148828,6.3129027117138667,106,Mandarin (Beijing)
太阳,1,0.3296210910928877,1.3907745101035400,304,Mandarin (Beijing)
咽,1,3.0319030154835094,20.8365127018777869,55,Mandarin (Beijing)
燕子,1,4.8344705415808633,126.8297662496466813,23,Mandarin (Beijing)
毛衣,1,3.3726939653095447,29.2430404584903272,38,Mandarin (Beijing)
扫,1,6.4803358958317681,658.0531173990625575,13,Mandarin (Beijing)
甜,1,3.8064461183547973,45.1961026689424941,50,Mandarin (Beijing)
游泳,1,2.3998983959356943,11.1870833096345574,120,Mandarin (Beijing)
秋千,1,6.6987152660594269,816.1953582361910549,17,Mandarin (Beijing)
桌子,1,0.0782887958876860,1.0817177405762997,1252,Mandarin (Beijing)
桌子,1,0.0782887958876860,1.0817177405762997,1252,Mandarin (Beijing)
拿,1,0.0300093536034161,1.0304708762109047,2979,Mandarin (Beijing)
好吃,1,0.4282014511040682,1.5348922059518684,338,Mandarin (Beijing)
茶,1,3.1102131194081801,22.5426307222334401,58,Mandarin (Beijing)
眼泪,1,7.9528254667917890,2848.4402131819301758,6,Mandarin (Beijing)
电话,1,1.0898738381874502,2.9930802892440194,201,Mandarin (Beijing)
电话,1,1.0898738381874502,2.9930802892440194,201,Mandarin (Beijing)
告诉,1,0.1959246224191424,1.2166705723087201,901,Mandarin (Beijing)
那个,1,0.1542710994252297,1.1668769754454169,742,Mandarin (Beijing)
他们,1,0.1056904589973431,1.1116382887886218,1810,Mandarin (Beijing)
那儿,1,1.1694993401226932,3.2774547828310867,146,Mandarin (Beijing)
那边,1,1.6880732205376696,5.4282930735105648,134,Mandarin (Beijing)
这些,1,0.1291375648487517,1.1381631530177776,898,Mandarin (Beijing)
渴,1,7.6687984466552734,2149.7783789513187003,7,Mandarin (Beijing)
这个,1,0.0832208508747885,1.0869877134610657,1295,Mandarin (Beijing)
那些,1,0.7570635284022461,2.1385624765110784,278,Mandarin (Beijing)
扔,1,0.5614422856244725,1.7601263893012322,393,Mandarin (Beijing)
大拇指,1,7.5313399632771807,1879.2149146872241090,6,Mandarin (Beijing)
挠,1,6.3399941240038187,569.8159629698770914,14,Mandarin (Beijing)
老虎,1,0.8009055463347848,2.2350096964990800,127,Mandarin (Beijing)
累,1,1.1197485152940105,3.0699744853202078,133,Mandarin (Beijing)
西红柿,1,3.2906907002131143,26.9339382875957263,48,Mandarin (Beijing)
舌头,1,2.4596993194686041,11.7217072043833461,72,Mandarin (Beijing)
牙,1,2.2215079940966707,9.3088088949696957,134,Mandarin (Beijing)
摸,1,0.5279234017616783,1.6959245433265318,306,Mandarin (Beijing)
毛巾,1,3.7108460828369738,40.9619853554022129,51,Mandarin (Beijing)
玩具,1,0.7193413437358916,2.0622387335873391,315,Mandarin (Beijing)
火车,1,0.7323405039396217,2.0814458062802284,139,Mandarin (Beijing)
垃圾,1,0.3839154368602722,1.4745925912827249,493,Mandarin (Beijing)
树,1,0.0469554383234976,1.0481585885845368,1793,Mandarin (Beijing)
卡车,1,4.7480005366461615,115.7478173875569212,28,Mandarin (Beijing)
转,1,0.4683229169818792,1.5993328059035354,267,Mandarin (Beijing)
乌龟,1,1.3216495883464814,3.7644454084983687,100,Mandarin (Beijing)
电视,1,0.9415667499753012,2.5724032614208676,276,Mandarin (Beijing)
难看,1,3.4741648265293668,32.4374488102999550,35,Mandarin (Beijing)
伞,1,3.7739304985318864,44.1903228478452519,28,Mandarin (Beijing)
雨伞,1,5.3910158597506008,219.5721876300244162,26,Mandarin (Beijing)
底下,1,3.5532171279191971,35.0318570397902533,80,Mandarin (Beijing)
背心,1,7.7548234462738037,2338.5186953394136253,6,Mandarin (Beijing)
等,1,0.2359523681816594,1.2669720681740242,817,Mandarin (Beijing)
醒,1,4.7997806011102142,121.7209224312392593,39,Mandarin (Beijing)
走,1,0.1024985023853531,1.1079731430199358,1268,Mandarin (Beijing)
走路,1,4.1579214908458573,64.3943375911477460,54,Mandarin (Beijing)
衣柜,1,5.9847182947046615,397.4725601109443005,17,Mandarin (Beijing)
洗,1,0.2312180123963328,1.2615301349086741,688,Mandarin (Beijing)
洗衣机,1,7.2804613590240477,1471.3902575560362038,10,Mandarin (Beijing)
手表,1,7.1592579754916104,1287.6368754671773331,11,Mandarin (Beijing)
水,1,0.2643807794105902,1.3034811972727471,686,Mandarin (Beijing)
水,1,0.2643807794105902,1.3034811972727471,686,Mandarin (Beijing)
西瓜,1,2.1065878168741863,8.2827013210310394,150,Mandarin (Beijing)
我们,1,0.0357939567832968,1.0364492124688964,4835,Mandarin (Beijing)
戴,1,1.1451451390981675,3.1983624399289319,160,Mandarin (Beijing)
穿,1,0.5436674086978547,1.7231941070512011,449,Mandarin (Beijing)
湿,1,6.1660592696245979,478.0227306191428056,17,Mandarin (Beijing)
可怜,1,2.4794189115113849,12.1326750238315508,79,Mandarin (Beijing)
什么,1,0.0075917866257288,1.0076212501695445,16673,Mandarin (Beijing)
哪里,1,0.0621648037181169,1.9861968429300891,2119,Mandarin (Beijing)
哪儿,1,0.8163118774312675,2.2772747383412102,301,Mandarin (Beijing)
哪个,1,1.8518045530599707,6.3989337711065701,170,Mandarin (Beijing)
白色,1,4.5884692533960880,98.5991329518527380,53,Mandarin (Beijing)
白,1,0.6523259847748036,1.9218705089144918,294,Mandarin (Beijing)
谁,1,0.0582761873012116,1.0600430910008638,2026,Mandarin (Beijing)
为什么,1,0.1334020226844040,1.1430498301493370,1065,Mandarin (Beijing)
风,1,2.9832665819517326,19.8859114996143589,71,Mandarin (Beijing)
拧,1,6.2122134864330292,502.1877464834514626,16,Mandarin (Beijing)
窗子,1,5.1550865634795162,174.7069421861253318,31,Mandarin (Beijing)
窗户,1,1.2053782357725986,3.3444196063748284,129,Mandarin (Beijing)
擦,1,0.5009372240707968,1.6505671918713631,281,Mandarin (Beijing)
跟,1,0.0818262061656240,1.0852905335781533,2075,Mandarin (Beijing)
和,1,0.1471812025995109,1.1586063906415833,883,Mandarin (Beijing)
狼,1,3.0473766154137212,21.0978194624275481,69,Mandarin (Beijing)
大灰狼,1,6.5669588540729720,724.3466575058638455,19,Mandarin (Beijing)
工作,1,6.3728307008743288,593.4733440377443685,20,Mandarin (Beijing)
干活,1,8.7603509902954109,6415.8435745449041860,5,Mandarin (Beijing)
写,1,0.1293910525268459,1.1381804195459859,918,Mandarin (Beijing)
黄,1,1.4636575373169642,4.3317643666391383,153,Mandarin (Beijing)
黄色,1,3.4412836158086382,31.5004870886914645,63,Mandarin (Beijing)
是,1,0.0077826187206855,1.0078143851314469,20857,Mandarin (Beijing)
你,1,0.0064548533798889,1.5048269859161030,27828,Mandarin (Beijing)
你们,1,0.7300552164591275,2.0895690621452379,325,Mandarin (Beijing)
呀,1,0.0144236691531758,1.7831015160600681,7991,Mandarin (Beijing)
表,1,4.5078664024670916,91.0116610923008551,24,Mandarin (Beijing)
外套,1,6.6575809392062100,779.5120086557460581,11,Mandarin (Beijing)
好玩,1,0.4387647826392371,1.5518090710020089,222,Mandarin (Beijing)
脚,1,0.4532575120842596,1.5757814590825210,601,Mandarin (Beijing)
乐,1,5.0309574500374170,156.3069798474812160,23,Mandarin (Beijing)
乐,1,5.0309574500374170,156.3069798474812160,23,Mandarin (Beijing)
帮忙,1,2.8957161070808533,18.1714673348311422,63,Mandarin (Beijing)
这儿,1,0.3392726133822063,1.4047657326430654,358,Mandarin (Beijing)
树叶,1,3.7401101546628133,42.2322688473645300,56,Mandarin (Beijing)
美,1,4.7861745071411130,120.3233627384936852,25,Mandarin (Beijing)
拽,1,7.3109836578369141,1504.2519389503688672,18,Mandarin (Beijing)
应该,1,0.2754018645988752,1.3179351746642021,365,Mandarin (Beijing)
慢点,1,3.9779150415869320,53.7575763344428807,34,Mandarin (Beijing)
美,1,4.7861745071411130,120.3233627384936852,25,Mandarin (Beijing)
大街,1,6.6769907291118917,798.0485741103670989,13,Mandarin (Beijing)
那儿,1,1.1694993401226932,3.2774547828310867,146,Mandarin (Beijing)
哪,1,0.0722612827998314,1.0749782499623814,1244,Mandarin (Beijing)
开心,1,0.9837303790105444,2.6812704123345346,147,Mandarin (Beijing)
开心,1,0.9837303790105444,2.6812704123345346,147,Mandarin (Beijing)
